myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.02080236	1	0.0038087	2.678239294	0.341220068	1.097868039	3.99654796	0.20340011	0.932432432	0.088513141	3825	54.41
0.02080236	1	0.0038087	2.678239294	0.341220068	1.097868039	3.99654796	0.20340011	0.377411524	0.088513141	3825	54.41
0.02080236	1	0.0038087	2.678239294	0.341220068	1.097868039	3.99654796	0.20340011	0.594596425	0.088513141	3825	54.41
0.02080236	1	0.0038087	2.678239294	0.341220068	1.097868039	3.99654796	0.20340011	0.235286822	0.088513141	3825	54.41
0.02080236	1	0.0038087	2.678239294	0.341220068	1.097868039	3.99654796	0.20340011	-0.987928203	0.088513141	3825	54.41
0.02080236	1	0.0038087	2.678239294	0.341220068	1.097868039	3.99654796	0.20340011	0.418135342	0.088513141	3825	54.41
0.02080236	1	0.0038087	2.678239294	0.341220068	1.097868039	3.99654796	0.20340011	0.709879934	0.088513141	3825	54.41
0.02080236	1	0.0038087	2.678239294	0.341220068	1.097868039	3.99654796	0.20340011	0.123483419	0.088513141	3825	54.41
0.02080236	1	0.0038087	2.678239294	0.341220068	1.097868039	3.99654796	0.20340011	0.31514796	0.088513141	3825	54.41
0.0201885	1	0.0090052	2.517889272	0.271303238	0.970412111	4.606718986	0.319704458	0.199939105	0.269681993	3679	100.155
0.0201885	1	0.0090052	2.517889272	0.271303238	0.970412111	4.606718986	0.319704458	0.27142411	0.269681993	3679	100.155
0.0201885	1	0.0090052	2.517889272	0.271303238	0.970412111	4.606718986	0.319704458	0.817049844	0.269681993	3679	100.155
0.0201885	1	0.0090052	2.517889272	0.271303238	0.970412111	4.606718986	0.319704458	0.240315342	0.269681993	3679	100.155
0.0201885	1	0.0090052	2.517889272	0.271303238	0.970412111	4.606718986	0.319704458	0.293978422	0.269681993	3679	100.155
0.0201885	1	0.0090052	2.517889272	0.271303238	0.970412111	4.606718986	0.319704458	-0.054080542	0.269681993	3679	100.155
0.0201885	1	0.0090052	2.517889272	0.271303238	0.970412111	4.606718986	0.319704458	0.471183048	0.269681993	3679	100.155
0.0201885	1	0.0090052	2.517889272	0.271303238	0.970412111	4.606718986	0.319704458	0.722121276	0.269681993	3679	100.155
0.0201885	1	0.0090052	2.517889272	0.271303238	0.970412111	4.606718986	0.319704458	0.648478539	0.269681993	3679	100.155
0.0201885	1	0.0090052	2.517889272	0.271303238	0.970412111	4.606718986	0.319704458	0.644227169	0.269681993	3679	100.155
0.0201885	1	0.0090052	2.517889272	0.271303238	0.970412111	4.606718986	0.319704458	0.38246714	0.269681993	3679	100.155
0.0201885	1	0.0090052	2.517889272	0.271303238	0.970412111	4.606718986	0.319704458	0.203575209	0.269681993	3679	100.155
0.0201885	1	0.0090052	2.517889272	0.271303238	0.970412111	4.606718986	0.319704458	0.639489557	0.269681993	3679	100.155
0.0201885	1	0.0090052	2.517889272	0.271303238	0.970412111	4.606718986	0.319704458	-0.296683654	0.269681993	3679	100.155
0.0201885	1	0.0090052	2.517889272	0.271303238	0.970412111	4.606718986	0.319704458	0.168962787	0.269681993	3679	100.155
0.0201885	1	0.0090052	2.517889272	0.271303238	0.970412111	4.606718986	0.319704458	0.825676351	0.269681993	3679	100.155
0.01945062	1	0.0100599	1.751990531	0.118330465	1.271950982	5.190314474	0.495852945	0.32352461	0.250226988	3312	179.525
0.01945062	1	0.0100599	1.751990531	0.118330465	1.271950982	5.190314474	0.495852945	0.222033746	0.250226988	3312	179.525
0.01945062	1	0.0100599	1.751990531	0.118330465	1.271950982	5.190314474	0.495852945	0.243143237	0.250226988	3312	179.525
0.01945062	1	0.0100599	1.751990531	0.118330465	1.271950982	5.190314474	0.495852945	0.177811236	0.250226988	3312	179.525
0.01945062	1	0.0100599	1.751990531	0.118330465	1.271950982	5.190314474	0.495852945	0.398609436	0.250226988	3312	179.525
0.01945062	1	0.0100599	1.751990531	0.118330465	1.271950982	5.190314474	0.495852945	0.230196364	0.250226988	3312	179.525
0.01945062	1	0.0100599	1.751990531	0.118330465	1.271950982	5.190314474	0.495852945	-0.263173317	0.250226988	3312	179.525
0.01945062	1	0.0100599	1.751990531	0.118330465	1.271950982	5.190314474	0.495852945	0.316445203	0.250226988	3312	179.525
0.01945062	1	0.0100599	1.751990531	0.118330465	1.271950982	5.190314474	0.495852945	0.107799942	0.250226988	3312	179.525
0.01945062	1	0.0100599	1.751990531	0.118330465	1.271950982	5.190314474	0.495852945	0.254438251	0.250226988	3312	179.525
0.01945062	1	0.0100599	1.751990531	0.118330465	1.271950982	5.190314474	0.495852945	0.414591364	0.250226988	3312	179.525
0.01945062	1	0.0100599	1.751990531	0.118330465	1.271950982	5.190314474	0.495852945	0.069939989	0.250226988	3312	179.525
0.01945062	1	0.0100599	1.751990531	0.118330465	1.271950982	5.190314474	0.495852945	0.158123594	0.250226988	3312	179.525
0.01945062	1	0.0100599	1.751990531	0.118330465	1.271950982	5.190314474	0.495852945	0.067122374	0.250226988	3312	179.525
0.01945062	1	0.0100599	1.751990531	0.118330465	1.271950982	5.190314474	0.495852945	-0.299976956	0.250226988	3312	179.525
0.01945062	1	0.0100599	1.751990531	0.118330465	1.271950982	5.190314474	0.495852945	0.056656476	0.250226988	3312	179.525
0.02134761	1	0.0110784	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	-11.43677459	0.398153067	3663	24.473
0.02134761	1	0.0110784	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	0.204239707	0.398153067	3663	24.473
0.02134761	1	0.0110784	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	-0.243020305	0.398153067	3663	24.473
0.02134761	1	0.0110784	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	0.221613266	0.398153067	3663	24.473
0.02134761	1	0.0110784	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	-0.520622201	0.398153067	3663	24.473
0.02134761	1	0.0110784	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	-0.00154287	0.398153067	3663	24.473
0.02134761	1	0.0110784	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	0.710240964	0.398153067	3663	24.473
0.02134761	1	0.0110784	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	0.243422507	0.398153067	3663	24.473
0.02134761	1	0.0110784	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	0.5316356	0.398153067	3663	24.473
0.02134761	1	0.0110784	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	-2.632107843	0.398153067	3663	24.473
0.02134761	1	0.0110784	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	-0.406243082	0.398153067	3663	24.473
0.02134761	1	0.0110784	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	0.2060505	0.398153067	3663	24.473
0.02134761	1	0.0110784	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	-0.59116203	0.398153067	3663	24.473
0.02134761	1	0.0110784	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	-3.269481303	0.398153067	3663	24.473
0.02134761	1	0.0110784	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	0.457388939	0.398153067	3663	24.473
0.02134761	1	0.0110784	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	0.245633894	0.398153067	3663	24.473
0.01990539	1	0.0039238	1.858415325	0.133471328	1.058700903	5.314544984	0.187979653	-1.797606873	0.309639301	3621	203.272
0.01990539	1	0.0039238	1.858415325	0.133471328	1.058700903	5.314544984	0.187979653	0.826321171	0.309639301	3621	203.272
0.01990539	1	0.0039238	1.858415325	0.133471328	1.058700903	5.314544984	0.187979653	-2.01316197	0.309639301	3621	203.272
0.01990539	1	0.0039238	1.858415325	0.133471328	1.058700903	5.314544984	0.187979653	-0.009305285	0.309639301	3621	203.272
0.01990539	1	0.0039238	1.858415325	0.133471328	1.058700903	5.314544984	0.187979653	-0.307482775	0.309639301	3621	203.272
0.01990539	1	0.0039238	1.858415325	0.133471328	1.058700903	5.314544984	0.187979653	1.95010846	0.309639301	3621	203.272
0.01990539	1	0.0039238	1.858415325	0.133471328	1.058700903	5.314544984	0.187979653	-0.151579878	0.309639301	3621	203.272
0.01990539	1	0.0039238	1.858415325	0.133471328	1.058700903	5.314544984	0.187979653	-3.445915831	0.309639301	3621	203.272
0.01990539	1	0.0039238	1.858415325	0.133471328	1.058700903	5.314544984	0.187979653	-1.3926097	0.309639301	3621	203.272
0.01990539	1	0.0039238	1.858415325	0.133471328	1.058700903	5.314544984	0.187979653	-0.697521656	0.309639301	3621	203.272
0.01990539	1	0.0039238	1.858415325	0.133471328	1.058700903	5.314544984	0.187979653	0.847352414	0.309639301	3621	203.272
0.01990539	1	0.0039238	1.858415325	0.133471328	1.058700903	5.314544984	0.187979653	-1.649199901	0.309639301	3621	203.272
0.01990539	1	0.0039238	1.858415325	0.133471328	1.058700903	5.314544984	0.187979653	-1.761711181	0.309639301	3621	203.272
0.01990539	1	0.0039238	1.858415325	0.133471328	1.058700903	5.314544984	0.187979653	0.717518599	0.309639301	3621	203.272
0.01990539	1	0.0039238	1.858415325	0.133471328	1.058700903	5.314544984	0.187979653	0.361987531	0.309639301	3621	203.272
0.01990539	1	0.0039238	1.858415325	0.133471328	1.058700903	5.314544984	0.187979653	-2.18502909	0.309639301	3621	203.272
0.02010582	1	0.0093482	1.40419968	0.158793211	1.330008466	4.928709147	0.222784206	0.361987531	0.390670111	3621	138.201
0.02010582	1	0.0093482	1.40419968	0.158793211	1.330008466	4.928709147	0.222784206	-0.697521656	0.390670111	3621	138.201
0.02010582	1	0.0093482	1.40419968	0.158793211	1.330008466	4.928709147	0.222784206	-3.445915831	0.390670111	3621	138.201
0.02010582	1	0.0093482	1.40419968	0.158793211	1.330008466	4.928709147	0.222784206	0.847352414	0.390670111	3621	138.201
0.02010582	1	0.0093482	1.40419968	0.158793211	1.330008466	4.928709147	0.222784206	0.717518599	0.390670111	3621	138.201
0.02010582	1	0.0093482	1.40419968	0.158793211	1.330008466	4.928709147	0.222784206	0.688385085	0.390670111	3621	138.201
0.02010582	1	0.0093482	1.40419968	0.158793211	1.330008466	4.928709147	0.222784206	0.725530371	0.390670111	3621	138.201
0.02010582	1	0.0093482	1.40419968	0.158793211	1.330008466	4.928709147	0.222784206	0.758201285	0.390670111	3621	138.201
0.02010582	1	0.0093482	1.40419968	0.158793211	1.330008466	4.928709147	0.222784206	-2.01316197	0.390670111	3621	138.201
0.02010582	1	0.0093482	1.40419968	0.158793211	1.330008466	4.928709147	0.222784206	0.621109225	0.390670111	3621	138.201
0.02010582	1	0.0093482	1.40419968	0.158793211	1.330008466	4.928709147	0.222784206	-1.282497272	0.390670111	3621	138.201
0.02010582	1	0.0093482	1.40419968	0.158793211	1.330008466	4.928709147	0.222784206	0.826321171	0.390670111	3621	138.201
0.02010582	1	0.0093482	1.40419968	0.158793211	1.330008466	4.928709147	0.222784206	0.332623817	0.390670111	3621	138.201
0.02010582	1	0.0093482	1.40419968	0.158793211	1.330008466	4.928709147	0.222784206	0.281860135	0.390670111	3621	138.201
0.02010582	1	0.0093482	1.40419968	0.158793211	1.330008466	4.928709147	0.222784206	-0.009305285	0.390670111	3621	138.201
0.02010582	1	0.0093482	1.40419968	0.158793211	1.330008466	4.928709147	0.222784206	-1.649199901	0.390670111	3621	138.201
0.02149647	1	0.0105543	1.716578641	0.355644801	2.057600777	3.248434627	0.092932039	1.807593857	0.048543689	3651	25.75
0.02149647	1	0.0105543	1.716578641	0.355644801	2.057600777	3.248434627	0.092932039	0.262866865	0.048543689	3651	25.75
0.02149647	1	0.0105543	1.716578641	0.355644801	2.057600777	3.248434627	0.092932039	1.226977951	0.048543689	3651	25.75
0.02149647	1	0.0105543	1.716578641	0.355644801	2.057600777	3.248434627	0.092932039	0.794802382	0.048543689	3651	25.75
0.02149647	1	0.0105543	1.716578641	0.355644801	2.057600777	3.248434627	0.092932039	2.018104016	0.048543689	3651	25.75
0.02149647	1	0.0105543	1.716578641	0.355644801	2.057600777	3.248434627	0.092932039	3.175155925	0.048543689	3651	25.75
0.02149647	1	0.0105543	1.716578641	0.355644801	2.057600777	3.248434627	0.092932039	2.871766029	0.048543689	3651	25.75
0.02149647	1	0.0105543	1.716578641	0.355644801	2.057600777	3.248434627	0.092932039	2.053392659	0.048543689	3651	25.75
0.02149647	1	0.0105543	1.716578641	0.355644801	2.057600777	3.248434627	0.092932039	2.3979285	0.048543689	3651	25.75
0.02149647	1	0.0105543	1.716578641	0.355644801	2.057600777	3.248434627	0.092932039	0.465728552	0.048543689	3651	25.75
0.02149647	1	0.0105543	1.716578641	0.355644801	2.057600777	3.248434627	0.092932039	1.310118265	0.048543689	3651	25.75
0.02149647	1	0.0105543	1.716578641	0.355644801	2.057600777	3.248434627	0.092932039	4.333333333	0.048543689	3651	25.75
0.02149647	1	0.0105543	1.716578641	0.355644801	2.057600777	3.248434627	0.092932039	3.324260355	0.048543689	3651	25.75
0.02149647	1	0.0105543	1.716578641	0.355644801	2.057600777	3.248434627	0.092932039	49.82758621	0.048543689	3651	25.75
0.02149647	1	0.0105543	1.716578641	0.355644801	2.057600777	3.248434627	0.092932039	4.020460358	0.048543689	3651	25.75
0.02149647	1	0.0105543	1.716578641	0.355644801	2.057600777	3.248434627	0.092932039	2.063518596	0.048543689	3651	25.75
0.02183019	1	0.0137775	3.988573539	0.913890635	1.975703996	2.787662047	0.149295081	0.597977853	0.023025303	3724	16.243
0.02183019	1	0.0137775	3.988573539	0.913890635	1.975703996	2.787662047	0.149295081	1.095908786	0.023025303	3724	16.243
0.02183019	1	0.0137775	3.988573539	0.913890635	1.975703996	2.787662047	0.149295081	0.586609989	0.023025303	3724	16.243
0.02183019	1	0.0137775	3.988573539	0.913890635	1.975703996	2.787662047	0.149295081	0.855054509	0.023025303	3724	16.243
0.02183019	1	0.0137775	3.988573539	0.913890635	1.975703996	2.787662047	0.149295081	1.068041237	0.023025303	3724	16.243
0.02183019	1	0.0137775	3.988573539	0.913890635	1.975703996	2.787662047	0.149295081	0.907317073	0.023025303	3724	16.243
0.02183019	1	0.0137775	3.988573539	0.913890635	1.975703996	2.787662047	0.149295081	1.252122241	0.023025303	3724	16.243
0.02183019	1	0.0137775	3.988573539	0.913890635	1.975703996	2.787662047	0.149295081	1.669033731	0.023025303	3724	16.243
0.02183019	1	0.0137775	3.988573539	0.913890635	1.975703996	2.787662047	0.149295081	-0.077087794	0.023025303	3724	16.243
0.02183019	1	0.0137775	3.988573539	0.913890635	1.975703996	2.787662047	0.149295081	-0.203501592	0.023025303	3724	16.243
0.02183019	1	0.0137775	3.988573539	0.913890635	1.975703996	2.787662047	0.149295081	0.687147791	0.023025303	3724	16.243
0.02183019	1	0.0137775	3.988573539	0.913890635	1.975703996	2.787662047	0.149295081	0.822948465	0.023025303	3724	16.243
0.02183019	1	0.0137775	3.988573539	0.913890635	1.975703996	2.787662047	0.149295081	0.147353064	0.023025303	3724	16.243
0.02183019	1	0.0137775	3.988573539	0.913890635	1.975703996	2.787662047	0.149295081	-0.187087307	0.023025303	3724	16.243
0.02183019	1	0.0137775	3.988573539	0.913890635	1.975703996	2.787662047	0.149295081	5.268656716	0.023025303	3724	16.243
0.02183019	1	0.0137775	3.988573539	0.913890635	1.975703996	2.787662047	0.149295081	0.878584392	0.023025303	3724	16.243
0.02042291	1	0.017521	2.847743118	0.245274373	2.725132506	4.65660447	0.17269515	0.288041511	0.254260149	3559	105.278
0.02042291	1	0.017521	2.847743118	0.245274373	2.725132506	4.65660447	0.17269515	0.440400095	0.254260149	3559	105.278
0.02042291	1	0.017521	2.847743118	0.245274373	2.725132506	4.65660447	0.17269515	0.668007338	0.254260149	3559	105.278
0.02042291	1	0.017521	2.847743118	0.245274373	2.725132506	4.65660447	0.17269515	0.780677343	0.254260149	3559	105.278
0.02042291	1	0.017521	2.847743118	0.245274373	2.725132506	4.65660447	0.17269515	0.094197621	0.254260149	3559	105.278
0.02042291	1	0.017521	2.847743118	0.245274373	2.725132506	4.65660447	0.17269515	0.03593376	0.254260149	3559	105.278
0.02042291	1	0.017521	2.847743118	0.245274373	2.725132506	4.65660447	0.17269515	-0.189170712	0.254260149	3559	105.278
0.02042291	1	0.017521	2.847743118	0.245274373	2.725132506	4.65660447	0.17269515	0.020273167	0.254260149	3559	105.278
0.02042291	1	0.017521	2.847743118	0.245274373	2.725132506	4.65660447	0.17269515	-1.196884984	0.254260149	3559	105.278
0.02042291	1	0.017521	2.847743118	0.245274373	2.725132506	4.65660447	0.17269515	-0.155873075	0.254260149	3559	105.278
0.02042291	1	0.017521	2.847743118	0.245274373	2.725132506	4.65660447	0.17269515	1.427312775	0.254260149	3559	105.278
0.02042291	1	0.017521	2.847743118	0.245274373	2.725132506	4.65660447	0.17269515	0.004220869	0.254260149	3559	105.278
0.02042291	1	0.017521	2.847743118	0.245274373	2.725132506	4.65660447	0.17269515	0.929425982	0.254260149	3559	105.278
0.02042291	1	0.017521	2.847743118	0.245274373	2.725132506	4.65660447	0.17269515	-0.275324675	0.254260149	3559	105.278
0.02042291	1	0.017521	2.847743118	0.245274373	2.725132506	4.65660447	0.17269515	2.014444831	0.254260149	3559	105.278
0.02042291	1	0.017521	2.847743118	0.245274373	2.725132506	4.65660447	0.17269515	-0.659412502	0.254260149	3559	105.278
0.02032661	1	0.0080404	2.917388901	0.334360046	1.578972013	4.797425572	0.169656265	-1.196884984	0.218931006	3559	121.198
0.02032661	1	0.0080404	2.917388901	0.334360046	1.578972013	4.797425572	0.169656265	1.427312775	0.218931006	3559	121.198
0.02032661	1	0.0080404	2.917388901	0.334360046	1.578972013	4.797425572	0.169656265	-0.155873075	0.218931006	3559	121.198
0.02032661	1	0.0080404	2.917388901	0.334360046	1.578972013	4.797425572	0.169656265	0.03593376	0.218931006	3559	121.198
0.02032661	1	0.0080404	2.917388901	0.334360046	1.578972013	4.797425572	0.169656265	0.780677343	0.218931006	3559	121.198
0.02032661	1	0.0080404	2.917388901	0.334360046	1.578972013	4.797425572	0.169656265	1.224816256	0.218931006	3559	121.198
0.02032661	1	0.0080404	2.917388901	0.334360046	1.578972013	4.797425572	0.169656265	-0.438314568	0.218931006	3559	121.198
0.02032661	1	0.0080404	2.917388901	0.334360046	1.578972013	4.797425572	0.169656265	0.288041511	0.218931006	3559	121.198
0.02032661	1	0.0080404	2.917388901	0.334360046	1.578972013	4.797425572	0.169656265	0.668007338	0.218931006	3559	121.198
0.02032661	1	0.0080404	2.917388901	0.334360046	1.578972013	4.797425572	0.169656265	0.440400095	0.218931006	3559	121.198
0.02032661	1	0.0080404	2.917388901	0.334360046	1.578972013	4.797425572	0.169656265	-0.275324675	0.218931006	3559	121.198
0.02032661	1	0.0080404	2.917388901	0.334360046	1.578972013	4.797425572	0.169656265	0.659142212	0.218931006	3559	121.198
0.02032661	1	0.0080404	2.917388901	0.334360046	1.578972013	4.797425572	0.169656265	0.094197621	0.218931006	3559	121.198
0.02032661	1	0.0080404	2.917388901	0.334360046	1.578972013	4.797425572	0.169656265	-0.189170712	0.218931006	3559	121.198
0.02032661	1	0.0080404	2.917388901	0.334360046	1.578972013	4.797425572	0.169656265	-0.116658858	0.218931006	3559	121.198
0.02032661	1	0.0080404	2.917388901	0.334360046	1.578972013	4.797425572	0.169656265	0.020273167	0.218931006	3559	121.198
0.02010018	1	0.004265	3.323775361	0.160122589	2.022060212	4.925179071	0.239518132	0.156577939	0.016556051	3640	137.714
0.02010018	1	0.004265	3.323775361	0.160122589	2.022060212	4.925179071	0.239518132	0.948951602	0.016556051	3640	137.714
0.02010018	1	0.004265	3.323775361	0.160122589	2.022060212	4.925179071	0.239518132	0.103868853	0.016556051	3640	137.714
0.02010018	1	0.004265	3.323775361	0.160122589	2.022060212	4.925179071	0.239518132	0.378398278	0.016556051	3640	137.714
0.02010018	1	0.004265	3.323775361	0.160122589	2.022060212	4.925179071	0.239518132	0.721236926	0.016556051	3640	137.714
0.02010018	1	0.004265	3.323775361	0.160122589	2.022060212	4.925179071	0.239518132	0.097024936	0.016556051	3640	137.714
0.02010018	1	0.004265	3.323775361	0.160122589	2.022060212	4.925179071	0.239518132	0.249051576	0.016556051	3640	137.714
0.02010018	1	0.004265	3.323775361	0.160122589	2.022060212	4.925179071	0.239518132	0.845107375	0.016556051	3640	137.714
0.02010018	1	0.004265	3.323775361	0.160122589	2.022060212	4.925179071	0.239518132	0.709507042	0.016556051	3640	137.714
0.02010018	1	0.004265	3.323775361	0.160122589	2.022060212	4.925179071	0.239518132	0.624866458	0.016556051	3640	137.714
0.02010018	1	0.004265	3.323775361	0.160122589	2.022060212	4.925179071	0.239518132	0.416490392	0.016556051	3640	137.714
0.02010018	1	0.004265	3.323775361	0.160122589	2.022060212	4.925179071	0.239518132	0.435294435	0.016556051	3640	137.714
0.02010018	1	0.004265	3.323775361	0.160122589	2.022060212	4.925179071	0.239518132	-0.089553808	0.016556051	3640	137.714
0.02010018	1	0.004265	3.323775361	0.160122589	2.022060212	4.925179071	0.239518132	0.38629038	0.016556051	3640	137.714
0.02010018	1	0.004265	3.323775361	0.160122589	2.022060212	4.925179071	0.239518132	0.330586714	0.016556051	3640	137.714
0.02010018	1	0.004265	3.323775361	0.160122589	2.022060212	4.925179071	0.239518132	0.445808696	0.016556051	3640	137.714
0.01834997	1	0.0002033	3.073579632	0.675339635	1.978679311	7.939784291	0.083988449	0.378545166	0.109140271	3559	2806.755
0.01834997	1	0.0002033	3.073579632	0.675339635	1.978679311	7.939784291	0.083988449	1.442450059	0.109140271	3559	2806.755
0.01834997	1	0.0002033	3.073579632	0.675339635	1.978679311	7.939784291	0.083988449	2.583270119	0.109140271	3559	2806.755
0.01834997	1	0.0002033	3.073579632	0.675339635	1.978679311	7.939784291	0.083988449	1.894915887	0.109140271	3559	2806.755
0.01834997	1	0.0002033	3.073579632	0.675339635	1.978679311	7.939784291	0.083988449	1.006092705	0.109140271	3559	2806.755
0.01834997	1	0.0002033	3.073579632	0.675339635	1.978679311	7.939784291	0.083988449	1.18192277	0.109140271	3559	2806.755
0.01834997	1	0.0002033	3.073579632	0.675339635	1.978679311	7.939784291	0.083988449	1.307138707	0.109140271	3559	2806.755
0.01834997	1	0.0002033	3.073579632	0.675339635	1.978679311	7.939784291	0.083988449	14.50930992	0.109140271	3559	2806.755
0.01834997	1	0.0002033	3.073579632	0.675339635	1.978679311	7.939784291	0.083988449	0.0491855	0.109140271	3559	2806.755
0.01834997	1	0.0002033	3.073579632	0.675339635	1.978679311	7.939784291	0.083988449	2.847381743	0.109140271	3559	2806.755
0.01834997	1	0.0002033	3.073579632	0.675339635	1.978679311	7.939784291	0.083988449	0.778815906	0.109140271	3559	2806.755
0.01834997	1	0.0002033	3.073579632	0.675339635	1.978679311	7.939784291	0.083988449	3.32024034	0.109140271	3559	2806.755
0.01834997	1	0.0002033	3.073579632	0.675339635	1.978679311	7.939784291	0.083988449	-0.254771483	0.109140271	3559	2806.755
0.01834997	1	0.0002033	3.073579632	0.675339635	1.978679311	7.939784291	0.083988449	8.708315077	0.109140271	3559	2806.755
0.01834997	1	0.0002033	3.073579632	0.675339635	1.978679311	7.939784291	0.083988449	0.137800928	0.109140271	3559	2806.755
0.01834997	1	0.0002033	3.073579632	0.675339635	1.978679311	7.939784291	0.083988449	0.358573858	0.109140271	3559	2806.755
0.01909084	1	0.0160062	4.85589352	0.128256212	2.279404046	6.427628584	0.268210213	0.618829676	0	2030	618.705
0.01909084	1	0.0160062	4.85589352	0.128256212	2.279404046	6.427628584	0.268210213	0.779221767	0	2030	618.705
0.01909084	1	0.0160062	4.85589352	0.128256212	2.279404046	6.427628584	0.268210213	0.869063474	0	2030	618.705
0.01909084	1	0.0160062	4.85589352	0.128256212	2.279404046	6.427628584	0.268210213	0.743475198	0	2030	618.705
0.01909084	1	0.0160062	4.85589352	0.128256212	2.279404046	6.427628584	0.268210213	0.747954874	0	2030	618.705
0.01909084	1	0.0160062	4.85589352	0.128256212	2.279404046	6.427628584	0.268210213	0.749644311	0	2030	618.705
0.01909084	1	0.0160062	4.85589352	0.128256212	2.279404046	6.427628584	0.268210213	0.729557268	0	2030	618.705
0.01909084	1	0.0160062	4.85589352	0.128256212	2.279404046	6.427628584	0.268210213	0.722086073	0	2030	618.705
0.01909084	1	0.0160062	4.85589352	0.128256212	2.279404046	6.427628584	0.268210213	0.690635649	0	2030	618.705
0.01909084	1	0.0160062	4.85589352	0.128256212	2.279404046	6.427628584	0.268210213	0.811434425	0	2030	618.705
0.01909084	1	0.0160062	4.85589352	0.128256212	2.279404046	6.427628584	0.268210213	0.91799744	0	2030	618.705
0.01909084	1	0.0160062	4.85589352	0.128256212	2.279404046	6.427628584	0.268210213	0.831712139	0	2030	618.705
0.01909084	1	0.0160062	4.85589352	0.128256212	2.279404046	6.427628584	0.268210213	0.610238124	0	2030	618.705
0.01909084	1	0.0160062	4.85589352	0.128256212	2.279404046	6.427628584	0.268210213	0.765363129	0	2030	618.705
0.01909084	1	0.0160062	4.85589352	0.128256212	2.279404046	6.427628584	0.268210213	0.850583905	0	2030	618.705
0.01909084	1	0.0160062	4.85589352	0.128256212	2.279404046	6.427628584	0.268210213	0.590541392	0	2030	618.705
0.0229781	1	0.0042722	1.906126582	0.149560117	0.585759494	1.373715579	0.06886076	3.104166667	0.105316456	3843	3.95
0.0229781	1	0.0042722	1.906126582	0.149560117	0.585759494	1.373715579	0.06886076	1.410714286	0.105316456	3843	3.95
0.0229781	1	0.0042722	1.906126582	0.149560117	0.585759494	1.373715579	0.06886076	1.613970588	0.105316456	3843	3.95
0.0229781	1	0.0042722	1.906126582	0.149560117	0.585759494	1.373715579	0.06886076	-14.01030928	0.105316456	3843	3.95
0.0229781	1	0.0042722	1.906126582	0.149560117	0.585759494	1.373715579	0.06886076	1.082627119	0.105316456	3843	3.95
0.0229781	1	0.0042722	1.906126582	0.149560117	0.585759494	1.373715579	0.06886076	1.009478673	0.105316456	3843	3.95
0.0229781	1	0.0042722	1.906126582	0.149560117	0.585759494	1.373715579	0.06886076	-7.975862069	0.105316456	3843	3.95
0.0229781	1	0.0042722	1.906126582	0.149560117	0.585759494	1.373715579	0.06886076	-11.51105651	0.105316456	3843	3.95
0.0229781	1	0.0042722	1.906126582	0.149560117	0.585759494	1.373715579	0.06886076	0.827380952	0.105316456	3843	3.95
0.0229781	1	0.0042722	1.906126582	0.149560117	0.585759494	1.373715579	0.06886076	-56.32967033	0.105316456	3843	3.95
0.0229781	1	0.0042722	1.906126582	0.149560117	0.585759494	1.373715579	0.06886076	1.205513784	0.105316456	3843	3.95
0.0229781	1	0.0042722	1.906126582	0.149560117	0.585759494	1.373715579	0.06886076	0.435835351	0.105316456	3843	3.95
0.0229781	1	0.0042722	1.906126582	0.149560117	0.585759494	1.373715579	0.06886076	-0.793478261	0.105316456	3843	3.95
0.0229781	1	0.0042722	1.906126582	0.149560117	0.585759494	1.373715579	0.06886076	0.042735043	0.105316456	3843	3.95
0.0229781	1	0.0042722	1.906126582	0.149560117	0.585759494	1.373715579	0.06886076	-0.104336625	0.105316456	3843	3.95
0.0229781	1	0.0042722	1.906126582	0.149560117	0.585759494	1.373715579	0.06886076	4.020833333	0.105316456	3843	3.95
0.02092927	1	0.0038993	1.55190122	0.106470953	0.644440048	2.821676461	0.60214222	0.223879646	0.388812853	2750	16.805
0.02092927	1	0.0038993	1.55190122	0.106470953	0.644440048	2.821676461	0.60214222	0.111214087	0.388812853	2750	16.805
0.02092927	1	0.0038993	1.55190122	0.106470953	0.644440048	2.821676461	0.60214222	-0.197996464	0.388812853	2750	16.805
0.02092927	1	0.0038993	1.55190122	0.106470953	0.644440048	2.821676461	0.60214222	-0.073175989	0.388812853	2750	16.805
0.02092927	1	0.0038993	1.55190122	0.106470953	0.644440048	2.821676461	0.60214222	0.089753259	0.388812853	2750	16.805
