myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.01938804	1	0.0157014	-1.681400467	0.059449444	1.06272625	5.427695145	0.375364636	0.10420539	0.469809862	3663	227.624
0.01938804	1	0.0157014	-1.681400467	0.059449444	1.06272625	5.427695145	0.375364636	-0.344775825	0.469809862	3663	227.624
0.01841275	1	0.0182773	1.678684362	0.060678168	1.355660489	7.863074398	0.062512022	0.793383271	0.333140989	2731	2599.5
0.01841275	1	0.0182773	1.678684362	0.060678168	1.355660489	7.863074398	0.062512022	0.322166247	0.333140989	2731	2599.5
0.01841275	1	0.0182773	1.678684362	0.060678168	1.355660489	7.863074398	0.062512022	0.380753138	0.333140989	2731	2599.5
0.01841275	1	0.0182773	1.678684362	0.060678168	1.355660489	7.863074398	0.062512022	0.693538462	0.333140989	2731	2599.5
0.01882033	1	0.0034148	2.167276895	0.097593121	1.269916803	6.684646727	0.298607049	0.383307244	0.375878094	2033	800.028
0.01882033	1	0.0034148	2.167276895	0.097593121	1.269916803	6.684646727	0.298607049	1.261311158	0.375878094	2033	800.028
0.01882033	1	0.0034148	2.167276895	0.097593121	1.269916803	6.684646727	0.298607049	0.171525008	0.375878094	2033	800.028
0.01882033	1	0.0034148	2.167276895	0.097593121	1.269916803	6.684646727	0.298607049	0.114274558	0.375878094	2033	800.028
0.02003791	1	0.0161472	-0.206833311	0.006338046	1.19581749	4.423300527	0.405272817	0.342717305	0.177135935	3060	83.371
0.02003791	1	0.0161472	-0.206833311	0.006338046	1.19581749	4.423300527	0.405272817	0.296986163	0.177135935	3060	83.371
0.02003791	1	0.0161472	-0.206833311	0.006338046	1.19581749	4.423300527	0.405272817	0.618922863	0.177135935	3060	83.371
0.02003791	1	0.0161472	-0.206833311	0.006338046	1.19581749	4.423300527	0.405272817	0.122589059	0.177135935	3060	83.371
0.02329718	1	0.0039792	-0.430072003	0.073221757	7.377742482	0.859085258	0.045743329	2.601851852	0.003388395	2891	2.361
0.02329718	1	0.0039792	-0.430072003	0.073221757	7.377742482	0.859085258	0.045743329	2.87654321	0.003388395	2891	2.361
0.02329718	1	0.0039792	-0.430072003	0.073221757	7.377742482	0.859085258	0.045743329	0.795918367	0.003388395	2891	2.361
0.02329718	1	0.0039792	-0.430072003	0.073221757	7.377742482	0.859085258	0.045743329	0.027190332	0.003388395	2891	2.361
0.02215983	1	0.0054796	-0.400118096	0.387096774	2.600915698	2.398622281	0.020984738	-18.9044586	0	2835	11.008
0.02215983	1	0.0054796	-0.400118096	0.387096774	2.600915698	2.398622281	0.020984738	-13.24565757	0	2835	11.008
0.02215983	1	0.0054796	-0.400118096	0.387096774	2.600915698	2.398622281	0.020984738	0.631078224	0	2835	11.008
0.02215983	1	0.0054796	-0.400118096	0.387096774	2.600915698	2.398622281	0.020984738	0.666864608	0	2835	11.008
0.02142341	1	0.0075826	-3.388851558	0.537037037	7.724658929	2.977771948	0.113113419	0.24001857	0	2836	19.644
0.02142341	1	0.0075826	-3.388851558	0.537037037	7.724658929	2.977771948	0.113113419	-908.8	0	2836	19.644
0.02142341	1	0.0075826	-3.388851558	0.537037037	7.724658929	2.977771948	0.113113419	-9.45410628	0	2836	19.644
0.02142341	1	0.0075826	-3.388851558	0.537037037	7.724658929	2.977771948	0.113113419	-33.94178082	0	2836	19.644
0.02209732	1	0.0043179	-0.198904006	0.071543841	3.287301587	2.071661354	0.196775006	-0.287608363	0.079113127	2835	7.938
0.02209732	1	0.0043179	-0.198904006	0.071543841	3.287301587	2.071661354	0.196775006	-0.628779395	0.079113127	2835	7.938
0.02209732	1	0.0043179	-0.198904006	0.071543841	3.287301587	2.071661354	0.196775006	0.248323947	0.079113127	2835	7.938
0.02209732	1	0.0043179	-0.198904006	0.071543841	3.287301587	2.071661354	0.196775006	-6.651090343	0.079113127	2835	7.938
0.01950241	1	0.0089357	2.579174811	0.167677851	0.498270533	5.663068113	0.277973552	0.298300427	0.048366322	2870	288.031
0.01950241	1	0.0089357	2.579174811	0.167677851	0.498270533	5.663068113	0.277973552	-0.544072948	0.048366322	2870	288.031
0.01950241	1	0.0089357	2.579174811	0.167677851	0.498270533	5.663068113	0.277973552	0.167598207	0.048366322	2870	288.031
0.01950241	1	0.0089357	2.579174811	0.167677851	0.498270533	5.663068113	0.277973552	-1.409624623	0.048366322	2870	288.031
0.02302699	1	0.014567	-1.564069082	0.176	3.069549705	0.864576296	0.155012637	-1.044397463	0.01432182	2015	2.374
0.02302699	1	0.014567	-1.564069082	0.176	3.069549705	0.864576296	0.155012637	-0.160237389	0.01432182	2015	2.374
0.02302699	1	0.014567	-1.564069082	0.176	3.069549705	0.864576296	0.155012637	0.407877462	0.01432182	2015	2.374
0.02302699	1	0.014567	-1.564069082	0.176	3.069549705	0.864576296	0.155012637	-0.755133669	0.01432182	2015	2.374
0.02282085	1	0.0044545	2.867693766	0.163407821	1.109687485	1.439598133	0.137236312	0.437869823	0.001422138	3824	4.219
0.02282085	1	0.0044545	2.867693766	0.163407821	1.109687485	1.439598133	0.137236312	0.641618497	0.001422138	3824	4.219
0.02282085	1	0.0044545	2.867693766	0.163407821	1.109687485	1.439598133	0.137236312	0.795534665	0.001422138	3824	4.219
0.02282085	1	0.0044545	2.867693766	0.163407821	1.109687485	1.439598133	0.137236312	0.437406855	0.001422138	3824	4.219
0.02294528	1	0.00369	3.073902615	0.041441441	2.74832094	1.427676199	0.11369633	0.257621951	0.338450468	3579	4.169
0.02294528	1	0.00369	3.073902615	0.041441441	2.74832094	1.427676199	0.11369633	0.557333333	0.338450468	3579	4.169
0.02294528	1	0.00369	3.073902615	0.041441441	2.74832094	1.427676199	0.11369633	0.558603491	0.338450468	3579	4.169
0.02294528	1	0.00369	3.073902615	0.041441441	2.74832094	1.427676199	0.11369633	-0.994423792	0.338450468	3579	4.169
0.01979798	1	0.0108029	4.320979374	0.157857496	2.834691033	4.946935532	0.430216778	0.607464905	0.021258606	3585	140.743
0.01979798	1	0.0108029	4.320979374	0.157857496	2.834691033	4.946935532	0.430216778	0.323206092	0.021258606	3585	140.743
0.01979798	1	0.0108029	4.320979374	0.157857496	2.834691033	4.946935532	0.430216778	0.519542911	0.021258606	3585	140.743
0.01979798	1	0.0108029	4.320979374	0.157857496	2.834691033	4.946935532	0.430216778	0.55420283	0.021258606	3585	140.743
0.02336369	1	0.0021399	2.439659468	0.479452055	0.963547342	0.878796527	0.073089701	0.527777778	0	3663	2.408
0.02336369	1	0.0021399	2.439659468	0.479452055	0.963547342	0.878796527	0.073089701	3.065217391	0	3663	2.408
0.02336369	1	0.0021399	2.439659468	0.479452055	0.963547342	0.878796527	0.073089701	0.204545455	0	3663	2.408
0.02336369	1	0.0021399	2.439659468	0.479452055	0.963547342	0.878796527	0.073089701	-1.559173948	0	3663	2.408
0.02255906	1	0.0019505	4.357878476	0.173160173	0.704194988	2.167795767	0.022885914	-11.16845878	0.051493306	2330	8.739
0.02255906	1	0.0019505	4.357878476	0.173160173	0.704194988	2.167795767	0.022885914	2.672222222	0.051493306	2330	8.739
0.02255906	1	0.0019505	4.357878476	0.173160173	0.704194988	2.167795767	0.022885914	23.24096386	0.051493306	2330	8.739
0.02255906	1	0.0019505	4.357878476	0.173160173	0.704194988	2.167795767	0.022885914	3.700854701	0.051493306	2330	8.739
0.02121425	1	0.0020513	-5.905227955	0.627424448	3.604957458	3.012245182	0.156445188	0.124598587	0.037033394	2834	20.333
0.02121425	1	0.0020513	-5.905227955	0.627424448	3.604957458	3.012245182	0.156445188	-36.14385965	0.037033394	2834	20.333
0.02121425	1	0.0020513	-5.905227955	0.627424448	3.604957458	3.012245182	0.156445188	2.058104631	0.037033394	2834	20.333
0.02121425	1	0.0020513	-5.905227955	0.627424448	3.604957458	3.012245182	0.156445188	-6.336148649	0.037033394	2834	20.333
0.01916647	1	0.004055	2.336772524	0.160010776	1.498137117	6.159215889	0.284090501	0.958246142	0.162196099	3080	473.057
0.01916647	1	0.004055	2.336772524	0.160010776	1.498137117	6.159215889	0.284090501	-1.330514659	0.162196099	3080	473.057
0.01916647	1	0.004055	2.336772524	0.160010776	1.498137117	6.159215889	0.284090501	0.017222653	0.162196099	3080	473.057
0.01916647	1	0.004055	2.336772524	0.160010776	1.498137117	6.159215889	0.284090501	0.431366953	0.162196099	3080	473.057
0.02082768	1	0.0066291	3.419671048	0.115870401	2.075142779	4.384448699	0.063446143	-6.06641604	0.21065167	3140	80.194
0.02082768	1	0.0066291	3.419671048	0.115870401	2.075142779	4.384448699	0.063446143	2.466497301	0.21065167	3140	80.194
0.02082768	1	0.0066291	3.419671048	0.115870401	2.075142779	4.384448699	0.063446143	-3.762850467	0.21065167	3140	80.194
0.02082768	1	0.0066291	3.419671048	0.115870401	2.075142779	4.384448699	0.063446143	2.742986909	0.21065167	3140	80.194
0.02070744	1	0.0143843	4.09001535	0.014007308	1.427940971	4.608404948	0.041276265	1.603381159	0.033910131	3140	100.324
0.02070744	1	0.0143843	4.09001535	0.014007308	1.427940971	4.608404948	0.041276265	10.39411342	0.033910131	3140	100.324
0.02070744	1	0.0143843	4.09001535	0.014007308	1.427940971	4.608404948	0.041276265	-0.316123855	0.033910131	3140	100.324
0.02070744	1	0.0143843	4.09001535	0.014007308	1.427940971	4.608404948	0.041276265	-5.72156013	0.033910131	3140	100.324
0.02011704	1	0.0063353	0.27866958	0.162589387	1.338979711	4.915430442	0.177755943	0.784116273	0.20801009	3444	136.378
0.02011704	1	0.0063353	0.27866958	0.162589387	1.338979711	4.915430442	0.177755943	-0.156124527	0.20801009	3444	136.378
0.02011704	1	0.0063353	0.27866958	0.162589387	1.338979711	4.915430442	0.177755943	-0.223578913	0.20801009	3444	136.378
0.02011704	1	0.0063353	0.27866958	0.162589387	1.338979711	4.915430442	0.177755943	0.160137042	0.20801009	3444	136.378
0.02087673	1	0.0013255	-1.90290419	-0.23546798	1.319963348	3.839860831	0.127281326	0.253368504	0.234226875	3444	46.519
0.02087673	1	0.0013255	-1.90290419	-0.23546798	1.319963348	3.839860831	0.127281326	0.308870245	0.234226875	3444	46.519
0.02087673	1	0.0013255	-1.90290419	-0.23546798	1.319963348	3.839860831	0.127281326	-0.158453162	0.234226875	3444	46.519
0.02087673	1	0.0013255	-1.90290419	-0.23546798	1.319963348	3.839860831	0.127281326	0.102168861	0.234226875	3444	46.519
0.02055602	1	0.0033134	0.997542842	4.543640898	3.100458946	4.628437393	0.040711648	0.310970749	0	3842	102.354
0.02055602	1	0.0033134	0.997542842	4.543640898	3.100458946	4.628437393	0.040711648	0.337751027	0	3842	102.354
0.02055602	1	0.0033134	0.997542842	4.543640898	3.100458946	4.628437393	0.040711648	-5.130586694	0	3842	102.354
0.02055602	1	0.0033134	0.997542842	4.543640898	3.100458946	4.628437393	0.040711648	0.423495974	0	3842	102.354
0.0222054	1	0.0063596	-17.1098153	0.141472868	16.03889446	1.332366019	0.095778364	0.703049759	0.834300792	3651	3.79
0.0222054	1	0.0063596	-17.1098153	0.141472868	16.03889446	1.332366019	0.095778364	9.281496063	0.834300792	3651	3.79
0.0222054	1	0.0063596	-17.1098153	0.141472868	16.03889446	1.332366019	0.095778364	-0.557877814	0.834300792	3651	3.79
0.0222054	1	0.0063596	-17.1098153	0.141472868	16.03889446	1.332366019	0.095778364	-41.86666667	0.834300792	3651	3.79
0.02015257	1	0.0024856	0.535223493	0.150863812	1.068922837	5.142125438	0.109481585	1.24296615	0.606310535	3260	171.079
0.02015257	1	0.0024856	0.535223493	0.150863812	1.068922837	5.142125438	0.109481585	3.847818115	0.606310535	3260	171.079
0.02015257	1	0.0024856	0.535223493	0.150863812	1.068922837	5.142125438	0.109481585	4.220732377	0.606310535	3260	171.079
0.02015257	1	0.0024856	0.535223493	0.150863812	1.068922837	5.142125438	0.109481585	1.644984149	0.606310535	3260	171.079
0.02186916	1	0.0063678	-1.795005176	0.178298279	10.00349379	2.044850097	0.294772257	0.491351099	0.124741201	3621	7.728
0.02186916	1	0.0063678	-1.795005176	0.178298279	10.00349379	2.044850097	0.294772257	0.670594837	0.124741201	3621	7.728
0.02186916	1	0.0063678	-1.795005176	0.178298279	10.00349379	2.044850097	0.294772257	0.57400555	0.124741201	3621	7.728
0.02186916	1	0.0063678	-1.795005176	0.178298279	10.00349379	2.044850097	0.294772257	-0.426011561	0.124741201	3621	7.728
0.01864733	1	0.0046729	1.678039169	0.518270416	2.841745677	7.532030295	0.027153151	0.53552061	0.082036347	3829	1866.892
0.01864733	1	0.0046729	1.678039169	0.518270416	2.841745677	7.532030295	0.027153151	2.688849028	0.082036347	3829	1866.892
0.01864733	1	0.0046729	1.678039169	0.518270416	2.841745677	7.532030295	0.027153151	3.996287225	0.082036347	3829	1866.892
0.01864733	1	0.0046729	1.678039169	0.518270416	2.841745677	7.532030295	0.027153151	3.611192133	0.082036347	3829	1866.892
0.02196199	1	0.0175227	0.245821197	0.368945869	4.165540369	2.594433474	0.070132198	-8.100286533	0.072074091	2836	13.389
0.02196199	1	0.0175227	0.245821197	0.368945869	4.165540369	2.594433474	0.070132198	-55.34545455	0.072074091	2836	13.389
0.02196199	1	0.0175227	0.245821197	0.368945869	4.165540369	2.594433474	0.070132198	-3.76357268	0.072074091	2836	13.389
0.02196199	1	0.0175227	0.245821197	0.368945869	4.165540369	2.594433474	0.070132198	1.375	0.072074091	2836	13.389
0.02112811	1	0.0007322	2.581625513	0.055748579	3.446964432	3.674932648	0.207143944	0.253361455	0.726638949	3760	39.446
0.02112811	1	0.0007322	2.581625513	0.055748579	3.446964432	3.674932648	0.207143944	0.49908212	0.726638949	3760	39.446
0.02112811	1	0.0007322	2.581625513	0.055748579	3.446964432	3.674932648	0.207143944	0.02886406	0.726638949	3760	39.446
0.02112811	1	0.0007322	2.581625513	0.055748579	3.446964432	3.674932648	0.207143944	0.839663988	0.726638949	3760	39.446
0.0208457	1	0.0155163	3.692531164	0.232463709	2.108236759	4.04370018	0.176762452	0.246550509	0	3672	57.037
0.0208457	1	0.0155163	3.692531164	0.232463709	2.108236759	4.04370018	0.176762452	0.601000179	0	3672	57.037
0.0208457	1	0.0155163	3.692531164	0.232463709	2.108236759	4.04370018	0.176762452	0.502444227	0	3672	57.037
0.0208457	1	0.0155163	3.692531164	0.232463709	2.108236759	4.04370018	0.176762452	0.250544979	0	3672	57.037
0.01872717	1	0.0026763	2.424806921	0.246785313	0.844662091	7.271648806	0.093554823	0.696058477	0.008297189	3672	1438.921
0.01872717	1	0.0026763	2.424806921	0.246785313	0.844662091	7.271648806	0.093554823	0.957346535	0.008297189	3672	1438.921
0.01872717	1	0.0026763	2.424806921	0.246785313	0.844662091	7.271648806	0.093554823	0.33493972	0.008297189	3672	1438.921
0.01872717	1	0.0026763	2.424806921	0.246785313	0.844662091	7.271648806	0.093554823	0.686139577	0.008297189	3672	1438.921
0.02005759	1	0.0195059	2.41831133	0.446973641	1.836485381	4.919601292	0.246991559	2.523211447	0.044834536	3841	136.948
0.02005759	1	0.0195059	2.41831133	0.446973641	1.836485381	4.919601292	0.246991559	1.345803335	0.044834536	3841	136.948
0.02005759	1	0.0195059	2.41831133	0.446973641	1.836485381	4.919601292	0.246991559	-2.494600432	0.044834536	3841	136.948
0.02005759	1	0.0195059	2.41831133	0.446973641	1.836485381	4.919601292	0.246991559	4.084546658	0.044834536	3841	136.948
0.02136058	1	0.0021379	1.973518915	0.063902969	2.838396681	3.10977499	0.224081014	-1.19800235	0	2844	22.416
0.02136058	1	0.0021379	1.973518915	0.063902969	2.838396681	3.10977499	0.224081014	-0.819570603	0	2844	22.416
0.02136058	1	0.0021379	1.973518915	0.063902969	2.838396681	3.10977499	0.224081014	-6.235357528	0	2844	22.416
0.02136058	1	0.0021379	1.973518915	0.063902969	2.838396681	3.10977499	0.224081014	2.249843063	0	2844	22.416
0.02042561	1	0.0182605	1.856479735	1.557242511	1.872373863	4.101816577	0.372191894	0.333680523	0.291596361	2844	60.45
0.02042561	1	0.0182605	1.856479735	1.557242511	1.872373863	4.101816577	0.372191894	0.373405597	0.291596361	2844	60.45
0.02042561	1	0.0182605	1.856479735	1.557242511	1.872373863	4.101816577	0.372191894	0.476343224	0.291596361	2844	60.45
0.02042561	1	0.0182605	1.856479735	1.557242511	1.872373863	4.101816577	0.372191894	0.267420684	0.291596361	2844	60.45
0.02192367	1	0.0049463	0.603649455	-2.956555171	0.885940058	2.788031368	0.01532402	-3.982954545	0	3661	16.249
0.02192367	1	0.0049463	0.603649455	-2.956555171	0.885940058	2.788031368	0.01532402	0.817596567	0	3661	16.249
0.02192367	1	0.0049463	0.603649455	-2.956555171	0.885940058	2.788031368	0.01532402	-1.084712275	0	3661	16.249
0.02192367	1	0.0049463	0.603649455	-2.956555171	0.885940058	2.788031368	0.01532402	-1.936948298	0	3661	16.249
0.02235487	1	0.0025	-4.907597442	0.11627907	0.376178441	1.882209372	0.015529842	-6.67628866	0	3661	6.568
0.02235487	1	0.0025	-4.907597442	0.11627907	0.376178441	1.882209372	0.015529842	-1.606965174	0	3661	6.568
0.02235487	1	0.0025	-4.907597442	0.11627907	0.376178441	1.882209372	0.015529842	-26.48170732	0	3661	6.568
0.02235487	1	0.0025	-4.907597442	0.11627907	0.376178441	1.882209372	0.015529842	-5.213811421	0	3661	6.568
0.01890304	1	0.0060914	3.276711636	0.20676406	3.417036153	6.175081098	0.446280029	0.120098526	0.022212883	2511	480.622
0.01890304	1	0.0060914	3.276711636	0.20676406	3.417036153	6.175081098	0.446280029	0.168691753	0.022212883	2511	480.622
0.01890304	1	0.0060914	3.276711636	0.20676406	3.417036153	6.175081098	0.446280029	0.208991427	0.022212883	2511	480.622
0.01890304	1	0.0060914	3.276711636	0.20676406	3.417036153	6.175081098	0.446280029	0.100446622	0.022212883	2511	480.622
0.02073889	1	0.0071164	-1.105951258	0.277765608	2.067843125	3.492469115	0.355128244	-100.8146965	0.156965954	2835	32.867
0.02073889	1	0.0071164	-1.105951258	0.277765608	2.067843125	3.492469115	0.355128244	-3.533146965	0.156965954	2835	32.867
0.02073889	1	0.0071164	-1.105951258	0.277765608	2.067843125	3.492469115	0.355128244	-16.43914081	0.156965954	2835	32.867
0.02073889	1	0.0071164	-1.105951258	0.277765608	2.067843125	3.492469115	0.355128244	-8.212358573	0.156965954	2835	32.867
0.02217032	1	0.0129105	-4.425349839	1.95990566	12.88047183	1.718112929	0.193936132	-0.104336625	0.042698242	3843	5.574
0.02217032	1	0.0129105	-4.425349839	1.95990566	12.88047183	1.718112929	0.193936132	0.142156863	0.042698242	3843	5.574
0.02217032	1	0.0129105	-4.425349839	1.95990566	12.88047183	1.718112929	0.193936132	-2.184121622	0.042698242	3843	5.574
0.02217032	1	0.0129105	-4.425349839	1.95990566	12.88047183	1.718112929	0.193936132	0.452742895	0.042698242	3843	5.574
0.02149594	1	0.0065304	0.499428249	0.507109005	1.452774121	3.280347147	0.059394395	0.303134626	0.139100997	3443	26.585
0.02149594	1	0.0065304	0.499428249	0.507109005	1.452774121	3.280347147	0.059394395	0.546548448	0.139100997	3443	26.585
0.02149594	1	0.0065304	0.499428249	0.507109005	1.452774121	3.280347147	0.059394395	0.307747489	0.139100997	3443	26.585
0.02149594	1	0.0065304	0.499428249	0.507109005	1.452774121	3.280347147	0.059394395	0.362804244	0.139100997	3443	26.585
0.01948388	1	0.0161622	2.929131006	0.95989044	2.000428423	6.223847285	0.069005491	-0.352218252	0	3861	504.641
0.01948388	1	0.0161622	2.929131006	0.95989044	2.000428423	6.223847285	0.069005491	-0.592556607	0	3861	504.641
0.01948388	1	0.0161622	2.929131006	0.95989044	2.000428423	6.223847285	0.069005491	1.378185353	0	3861	504.641
0.01948388	1	0.0161622	2.929131006	0.95989044	2.000428423	6.223847285	0.069005491	6.159742539	0	3861	504.641
0.01944942	1	0.0086606	2.153933112	0.801424346	0.832591963	6.158900866	0.096595955	-0.592556607	0	3861	472.908
0.01944942	1	0.0086606	2.153933112	0.801424346	0.832591963	6.158900866	0.096595955	1.378185353	0	3861	472.908
0.01944942	1	0.0086606	2.153933112	0.801424346	0.832591963	6.158900866	0.096595955	-0.352218252	0	3861	472.908
0.01944942	1	0.0086606	2.153933112	0.801424346	0.832591963	6.158900866	0.096595955	0.325714043	0	3861	472.908
0.02112607	1	0.0121025	1.975315615	0.432682114	2.059504153	3.404525172	0.269634552	-0.118871726	0.377242525	3679	30.1
0.02112607	1	0.0121025	1.975315615	0.432682114	2.059504153	3.404525172	0.269634552	0.321546831	0.377242525	3679	30.1
0.02112607	1	0.0121025	1.975315615	0.432682114	2.059504153	3.404525172	0.269634552	-0.39826908	0.377242525	3679	30.1
0.02112607	1	0.0121025	1.975315615	0.432682114	2.059504153	3.404525172	0.269634552	0.299349745	0.377242525	3679	30.1
0.02206299	1	0.0176369	-15.37088753	0.058823529	2.825707728	1.654028796	0.00841622	-470	0	2836	5.228
0.02206299	1	0.0176369	-15.37088753	0.058823529	2.825707728	1.654028796	0.00841622	-10.47806005	0	2836	5.228
0.02206299	1	0.0176369	-15.37088753	0.058823529	2.825707728	1.654028796	0.00841622	-4.715294118	0	2836	5.228
0.02206299	1	0.0176369	-15.37088753	0.058823529	2.825707728	1.654028796	0.00841622	-58.60273973	0	2836	5.228
0.02054414	1	0.0013044	2.554277911	0.456436663	1.497830263	4.682316395	0.099564895	0.956853477	0.394371413	2300	108.02
0.02054414	1	0.0013044	2.554277911	0.456436663	1.497830263	4.682316395	0.099564895	0.332319265	0.394371413	2300	108.02
0.02054414	1	0.0013044	2.554277911	0.456436663	1.497830263	4.682316395	0.099564895	0.717087952	0.394371413	2300	108.02
0.02054414	1	0.0013044	2.554277911	0.456436663	1.497830263	4.682316395	0.099564895	3.565464357	0.394371413	2300	108.02
0.02058734	1	0.0046266	-1.032833191	8.296097934	1.325004277	4.068171688	0.198152267	0.233465158	0.004106074	2834	58.45
0.02058734	1	0.0046266	-1.032833191	8.296097934	1.325004277	4.068171688	0.198152267	0.051800217	0.004106074	2834	58.45
0.02058734	1	0.0046266	-1.032833191	8.296097934	1.325004277	4.068171688	0.198152267	-236.3480663	0.004106074	2834	58.45
0.02058734	1	0.0046266	-1.032833191	8.296097934	1.325004277	4.068171688	0.198152267	-10.23037594	0.004106074	2834	58.45
0.02105949	1	0.0156958	3.058490964	0.276880734	1.700800118	3.857946895	0.12402888	0.037304997	0.07737291	3714	47.368
0.02105949	1	0.0156958	3.058490964	0.276880734	1.700800118	3.857946895	0.12402888	1.157927016	0.07737291	3714	47.368
0.02105949	1	0.0156958	3.058490964	0.276880734	1.700800118	3.857946895	0.12402888	1.453655265	0.07737291	3714	47.368
0.02105949	1	0.0156958	3.058490964	0.276880734	1.700800118	3.857946895	0.12402888	1.150526191	0.07737291	3714	47.368
0.01979608	1	0.0017998	3.97367952	0.454159727	2.164862746	5.778144462	0.089089272	0.285429781	0	3714	323.159
0.01979608	1	0.0017998	3.97367952	0.454159727	2.164862746	5.778144462	0.089089272	0.464164976	0	3714	323.159
0.01979608	1	0.0017998	3.97367952	0.454159727	2.164862746	5.778144462	0.089089272	0.534922975	0	3714	323.159
0.01979608	1	0.0017998	3.97367952	0.454159727	2.164862746	5.778144462	0.089089272	1.221942104	0	3714	323.159
0.0193273	1	0.0078163	-1.780776303	0.871273575	2.718310894	5.970174514	0.196195355	0.93896673	0.511142211	2834	391.574
0.0193273	1	0.0078163	-1.780776303	0.871273575	2.718310894	5.970174514	0.196195355	0.851874838	0.511142211	2834	391.574
0.0193273	1	0.0078163	-1.780776303	0.871273575	2.718310894	5.970174514	0.196195355	0.200216558	0.511142211	2834	391.574
0.0193273	1	0.0078163	-1.780776303	0.871273575	2.718310894	5.970174514	0.196195355	1.724111155	0.511142211	2834	391.574
0.02167032	1	0.0109461	-1.375764637	-0.02238806	0.771317604	3.025193984	0.043450821	8.38547486	0.377658025	3841	20.598
0.02167032	1	0.0109461	-1.375764637	-0.02238806	0.771317604	3.025193984	0.043450821	-18.05508475	0.377658025	3841	20.598
0.02167032	1	0.0109461	-1.375764637	-0.02238806	0.771317604	3.025193984	0.043450821	5.118556701	0.377658025	3841	20.598
0.02167032	1	0.0109461	-1.375764637	-0.02238806	0.771317604	3.025193984	0.043450821	0.279017857	0.377658025	3841	20.598
0.01791533	1	0.0179188	1.344512599	0.117316804	1.381767088	8.495322359	0.102795006	0.785819793	0.213296938	2834	4891.833
0.01791533	1	0.0179188	1.344512599	0.117316804	1.381767088	8.495322359	0.102795006	3.626185379	0.213296938	2834	4891.833
0.01791533	1	0.0179188	1.344512599	0.117316804	1.381767088	8.495322359	0.102795006	0.340021281	0.213296938	2834	4891.833
0.01791533	1	0.0179188	1.344512599	0.117316804	1.381767088	8.495322359	0.102795006	0.917101728	0.213296938	2834	4891.833
0.01937611	1	0.0160462	-1.162217364	1.304089219	1.506692623	6.083777057	0.13470775	-8.592	0.488571474	2834	438.683
0.01937611	1	0.0160462	-1.162217364	1.304089219	1.506692623	6.083777057	0.13470775	-61.35454545	0.488571474	2834	438.683
0.01937611	1	0.0160462	-1.162217364	1.304089219	1.506692623	6.083777057	0.13470775	0.841417711	0.488571474	2834	438.683
0.01937611	1	0.0160462	-1.162217364	1.304089219	1.506692623	6.083777057	0.13470775	-1.122166229	0.488571474	2834	438.683
0.01974814	1	0.011187	0.410752202	0.074433708	0.817981974	4.348120773	0.652438157	0.295089182	0.55011444	3652	77.333
0.01974814	1	0.011187	0.410752202	0.074433708	0.817981974	4.348120773	0.652438157	0.619015387	0.55011444	3652	77.333
0.01974814	1	0.011187	0.410752202	0.074433708	0.817981974	4.348120773	0.652438157	0.222522236	0.55011444	3652	77.333
0.01974814	1	0.011187	0.410752202	0.074433708	0.817981974	4.348120773	0.652438157	0.206011428	0.55011444	3652	77.333
0.02050127	1	0.0008945	2.360023273	0.182066843	5.206080874	4.584630687	0.122010473	-205.7972222	0	2835	97.967
0.02050127	1	0.0008945	2.360023273	0.182066843	5.206080874	4.584630687	0.122010473	-6.309432146	0	2835	97.967
0.02050127	1	0.0008945	2.360023273	0.182066843	5.206080874	4.584630687	0.122010473	-2.48574488	0	2835	97.967
0.02050127	1	0.0008945	2.360023273	0.182066843	5.206080874	4.584630687	0.122010473	-6.065917969	0	2835	97.967
0.01979303	1	0.0044602	-0.872203587	1.78261836	3.457585312	5.363411983	0.156306804	-7.624627876	0.183254315	2834	213.452
0.01979303	1	0.0044602	-0.872203587	1.78261836	3.457585312	5.363411983	0.156306804	0.653526262	0.183254315	2834	213.452
0.01979303	1	0.0044602	-0.872203587	1.78261836	3.457585312	5.363411983	0.156306804	1.127568533	0.183254315	2834	213.452
0.01979303	1	0.0044602	-0.872203587	1.78261836	3.457585312	5.363411983	0.156306804	-0.60181918	0.183254315	2834	213.452
0.0206395	1	0.0055647	-2.815406081	0.267181467	4.309258469	4.23643712	0.058443342	-64.20351759	0.00250141	2836	69.161
0.0206395	1	0.0055647	-2.815406081	0.267181467	4.309258469	4.23643712	0.058443342	-0.209955947	0.00250141	2836	69.161
0.0206395	1	0.0055647	-2.815406081	0.267181467	4.309258469	4.23643712	0.058443342	-64.58443709	0.00250141	2836	69.161
0.0206395	1	0.0055647	-2.815406081	0.267181467	4.309258469	4.23643712	0.058443342	-9.107744108	0.00250141	2836	69.161
0.02007894	1	0.0043127	3.256958483	0.178507162	1.86389239	4.837400329	0.295566073	0.559840597	0.13007666	3630	126.141
0.02007894	1	0.0043127	3.256958483	0.178507162	1.86389239	4.837400329	0.295566073	0.667880435	0.13007666	3630	126.141
0.02007894	1	0.0043127	3.256958483	0.178507162	1.86389239	4.837400329	0.295566073	0.277814045	0.13007666	3630	126.141
0.02007894	1	0.0043127	3.256958483	0.178507162	1.86389239	4.837400329	0.295566073	0.280557725	0.13007666	3630	126.141
