myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.020947	0	0.133194	0.752059773	0.324006835	1.196660722	3.946018553	0.122155851	0.645450662	0.368304046	3990	51.729
0.0210302	0	0.2518204	2.692471459	0.097524381	0.64886352	3.883932125	0.137982104	0.242610653	0.262696699	3021	48.615
0.01980111	0	0.4013113	2.507983775	0.298487679	1.367870184	5.347350358	0.259970198	0.634753269	0.405963314	3448	210.051
0.02205306	0	0.6156054	2.22309412	0.27254509	1.077660407	2.596671613	0.061852597	-1.186372745	0	3621	13.419
0.01904046	0	0.9879547	2.125851556	0.541329283	3.174460665	6.418932475	0.237840508	0.818685708	0.018945199	2834	613.348
0.02073238	0	0.4821703	-14.35752734	0.205032619	7.365267412	3.463138783	0.036344268	-14.63653308	0	2834	31.917
0.02117726	0	0.6558997	2.238020704	0.9668668	0.884034783	3.18428438	0.311966874	0.621525461	0.117639752	3559	24.15
0.01944993	0	0.9204459	1.533561065	0.876461185	1.165917462	5.02054602	0.586333452	0.34931062	0.55128916	3672	151.494
0.0199649	0	0.5894305	-109.4640244	0	0.888143293	-1.114741671	0.006097561	-583	0	2836	0.328
0.02006314	0	0.4171399	1.873385119	0.246045887	0.933084141	4.931938347	0.253260054	-0.471341246	0.345702787	2670	138.648
0.01950616	0	0.1088375	4.123994397	0.351592558	2.643066189	6.201139807	0.112314544	1.750794961	0.20271188	3140	493.311
0.02296487	0	0.6658298	1.870977403	0.837209302	19.38211271	1.301008767	0.094200926	1.530232558	0	2810	3.673
0.01979912	0	0.278818	-7.103433694	0.140663176	2.849666954	5.144280014	0.075258971	-33.65026178	0.023371518	2834	171.448
0.02015243	0	0.5047664	3.708450676	0.194106515	1.448186344	5.001520547	0.186788124	0.663422547	0	3714	148.639
0.02166448	0	0.4953721	2.640061706	0.729419273	1.375585914	2.824588017	0.213124481	1.410976388	0.263082948	3663	16.854
0.01922221	0	0.617426	2.61719652	0.2320108	1.65761057	6.271432568	0.199144048	0.593402885	0.013918203	3661	529.235
0.01784952	0	0.7594664	0.239718459	0.022589887	0.906882089	6.883593725	0.80284348	0.037017184	0.66489026	2611	976.128
0.0212387	0	0.8381581	2.481223605	0.412546979	2.795746277	3.583296692	0.120193376	1.115929459	0.067903979	3577	35.992
0.02114929	0	0.0320439	-1.254853696	0.835863378	2.609338895	3.716324373	0.049716635	-7.275142315	0.326174203	3590	41.113
0.01701167	0	0.6798884	1.512608989	0.113864663	1.542194304	9.169033364	0.431852737	0.255773438	0.303053512	2086	9595.345
0.01835988	0	0.5121809	2.099241394	0.723148643	6.59471499	6.70000637	0.54040381	0.575622397	0.011078137	3674	812.411
0.02043217	0	0.8282402	-0.377729479	0.894566353	1.197954648	4.234323872	0.235238716	0.371891327	0.003086286	3845	69.015
0.02021237	0	0.2017874	-2.572663165	0.485543257	4.84931845	5.02585226	0.06777413	-6.292974927	0.837163493	3845	152.3
0.02070822	0	0.8599339	0.736108636	0.852954443	2.167086736	4.226088942	0.109906646	1.606901218	0.004894155	3674	68.449
0.02233047	0	0.0743145	1.666014951	0.407612457	2.17912766	1.246457416	0.456009201	0.468512111	0.165612421	3824	3.478
0.0196339	0	0.3081068	3.946713064	0.163974958	2.051463086	5.324608701	0.366379646	0.391770166	0.022237591	2040	205.328
0.02289766	0	0.1483839	4.815581818	0.337962963	2.947554545	1.704748092	0.042545455	5.796296296	0.042909091	3990	5.5
0.01903513	0	0.6339243	2.862943545	0.749253975	2.551976151	6.666019967	0.158690581	1.087914394	0.002749394	3663	785.264
0.01997108	0	0.3467614	-0.41808573	0.86661777	4.623078657	4.915797003	0.22623655	-0.9621228	0.003760225	3826	136.428
0.02206218	0	0.79741	3.79843218	0.257837492	1.921608995	2.535995757	0.119249347	1.499680102	0	3841	12.629
0.02209878	0	0.8227937	-2.410519154	4.537037037	2.360644756	2.256959915	0.069918359	-96.81481481	0.093050031	3841	9.554
0.02078427	0	0.4290902	-12.02883823	0.780216476	5.704728767	2.978128228	0.260037657	-7.669272399	0.031296117	3661	19.651
0.02035063	0	0.7097523	-3.331459811	0.512061903	3.794515502	4.633660456	0.050539411	-22.860264	0	2836	102.89
0.02084307	0	0.9801198	-5.500393557	0.06498471	1.137294629	3.312074686	0.309598426	-0.686448777	0.667116099	3674	27.442
0.02086449	0	0.0776526	-1.255355629	0.247028863	2.117922192	4.076961007	0.03361259	-0.611629881	0	3674	58.966
0.02104017	0	0.8233722	-2.914523064	0.058664002	3.487497391	3.17617707	0.255729493	-1.278903797	0	2836	23.955
0.02182743	0	0.749702	2.098392353	0.181304059	0.65266348	2.219855445	0.329784923	0.034264804	0	2851	9.206
0.02015307	0	0.7961017	2.21039854	0.399405536	1.268319174	5.319814636	0.026611727	3.517369497	0.037578421	3663	204.346
0.02067172	0	0.0565731	-0.615877794	4.036363636	2.475006055	4.462523086	0.007277466	-56.20909091	0.047759094	3663	86.706
0.02062626	0	0.15459	-12.94062282	0.026715686	2.025247031	3.403095579	0.184748977	-2.632107843	0.33503011	3663	30.057
0.0174784	0	0.5851932	3.188795949	0.155058587	1.803224361	9.300486788	0.087999053	1.13934648	0.018781186	3559	10943.345
0.02023663	0	0.4260311	2.032104967	0.262774087	1.878658633	4.865940874	0.152381099	0.719594426	0.001510097	3825	129.793
0.02159526	0	0.8171113	1.693091095	0.346317712	1.694125164	2.615788703	0.305965785	0.894704808	0.207413365	2835	13.678
0.02074524	0	0.501753	-2.877510937	2.191721133	2.16817928	4.166013849	0.02550498	-11.86056645	0	2835	64.458
0.02002053	0	0.6525674	1.355769554	0.252804277	1.263055393	5.308138976	0.100800103	0.74069609	0.18937586	3825	201.974
0.02047249	0	0.0714378	2.007588824	0.030731775	0.948453347	3.859149516	0.445777544	0.181634434	0.28729573	2084	47.425
0.01998083	0	0.9730123	2.550528539	0.406465068	4.857637825	5.392090001	0.101701705	1.468613139	0	2835	219.662
0.02195487	0	0.2176994	-7.269868942	0.302843016	5.28242458	2.090381482	0.090875371	-9.107540173	0.039688427	3842	8.088
0.01864124	0	0.1843149	0.775961096	0.453002817	1.172644068	6.415173879	0.486270287	0.215264236	0.422707255	2621	611.047
0.01862352	0	0.9360247	0.516497805	0.041428571	0.976787178	7.482456704	0.089215355	-0.344761905	0.690532478	3080	1776.6
0.0201515	0	0.5718546	-1.275967382	0.150462526	1.285793634	4.998974234	0.071380876	-1.8138569	0.036294103	3825	148.261
0.01963359	0	0.9182749	2.011939878	0.321651608	0.769922583	5.455560403	0.268286222	0.015811852	0.029907373	3674	234.056
0.02220401	0	0.5059396	-4.371673399	0.255813954	1.002907333	2.100346502	0.021055209	-7.997093023	0.001958624	2834	8.169
0.02069857	0	0.63715	2.268033808	0.09445122	0.830582804	3.891473299	0.304901701	-0.227195122	0.212481882	3825	48.983
0.02166771	0	0.330724	-5.881752619	0.200920245	6.577289427	2.68771143	0.036535583	-12.11349693	0.002381276	2834	14.698
0.02076867	0	0.3477943	-3.408560042	1.126110467	3.888963442	3.202380522	0.401366354	-1.640208575	0.185718352	2836	24.591
0.02073279	0	0.5109572	-8.751657496	0.252438325	4.52963913	3.933216821	0.029684165	-31.79575445	0.502574847	2836	51.071
0.01996564	0	0.6191425	-19.76990871	0.03988604	1.08567337	2.818935427	0.644012173	-0.85462963	0.48797661	3679	16.759
0.01948805	0	0.4290593	1.668977394	0.25904035	2.476391264	6.094332459	0.100988411	0.88746684	0.143540594	3845	443.338
0.02160662	0	0.5349834	-6.256946441	0.273399015	3.374883178	2.409464455	0.17298706	-6.711001642	0.017613228	3841	11.128
0.02069654	0	0.7995804	0.181438315	0.607895518	3.873899182	4.337735087	0.058823529	-2.14010092	0.008506024	2836	76.534
0.01738967	0	0.7883446	1.806536751	0.328431789	5.36909443	9.296930827	0.133137695	1.116702082	0.231610803	3845	10904.5
0.02088061	0	0.998246	0.738611446	0.25865353	0.833507842	3.640896464	0.278995961	-1.555402299	0.350994072	3672	38.126
0.02149403	0	0.7472161	-34.72054264	0.00927357	3.027385936	1.284261636	0.093853821	-21.78979907	1.081672204	3841	3.612
0.02273294	0	0.227477	-2.429199903	0.118881119	4.069787044	1.419970887	0.062605753	-4.506993007	0	3089	4.137
0.01904735	0	0.2584343	2.315515993	-0.007910918	0.724561032	5.928849508	0.451959161	0.075978029	0.215550327	2860	375.722
0.02194348	0	0.6592339	-4.232701737	0.0078125	2.225629519	2.487652875	0.00797806	-82.28125	0	2834	12.033
0.02038014	0	0.8553491	-6.245380336	0.851331361	0.948971247	4.055239842	0.205757466	-2.46612426	0.123953621	2836	57.699
0.02064016	0	0.3088662	-6.747022454	0.627483444	7.067184836	4.118386557	0.010104133	-64.58443709	0	2836	61.46
0.02239049	0	0.8334413	2.296387067	1.492307692	1.279093315	2.162288007	0.060407318	4.738461538	0.017259234	2741	8.691
0.01974116	0	0.5930195	1.396354489	0.172088454	0.870508651	5.370912409	0.229685807	0.258521937	0.089045332	3674	215.059
0.0215605	0	0.7740455	1.621567382	0.329545455	0.718489352	3.162051473	0.096193742	0.767045455	0.111943774	2522	23.619
0.01930805	0	0.8102847	0.656058552	0.050897358	1.225736604	6.570835342	0.031974912	0.970276265	0.569846463	3826	713.966
0.02152592	0	0.7967466	-2.857637899	0.403125	3.392186546	2.978179114	0.07012009	-8.1015625	0.000966823	2835	19.652
0.02120022	0	0.6235659	2.473850325	0.137576342	0.444349859	3.854584552	0.036285454	3.93956927	0.105721367	3845	47.209
0.01982571	0	0.9450189	2.361471316	0.146521545	1.514958122	5.344332255	0.243990488	0.413128806	0.413336007	3440	209.418
0.02170057	0	0.9853446	-1.726727663	0.680555556	3.63682294	2.973691143	0.018196688	-17.75	0.147771417	3567	19.564
0.02095009	0	0.1331434	1.008517619	0.766240239	3.755364525	2.723857931	0.59629897	-0.075760093	0.167858783	2834	15.239
0.02051394	0	0.3656952	1.503623288	-0.222021419	1.370928973	3.927010135	0.391527928	0.061378849	0.37968673	3089	50.755
0.02007134	0	0.2192503	2.19907617	0.064526343	0.892226602	5.058027656	0.187875127	0.245915654	0.147177009	3560	157.28
0.0217217	0	0.525717	2.694654709	0.511219512	5.984215247	3.104586678	0.048026906	2.507317073	0.003452915	3845	22.3
0.02111984	0	0.7392014	-55.48024772	0.195402299	15.21765319	0.427878703	0.046936115	-0.643678161	0.068448501	3571	1.534
0.02116947	0	0.5620885	2.079898053	0.358538228	1.759872566	3.421130719	0.207097112	-0.075783092	0	3577	30.604
0.01956178	0	0.3171526	0.372802542	0.116567676	1.005548653	5.938812435	0.114276228	0.036505867	0.426724183	3490	379.484
0.02045296	0	0.1291144	-0.670893657	0.217821782	3.810573866	4.773984259	0.0006335	-110.5841584	0.000312526	2836	118.39
0.01973097	0	0.8819763	0.147261455	0.174714104	0.845062714	5.911812388	0.003546531	4.303049555	0.242409476	2834	369.375
0.01900127	0	0.7338008	1.935397475	0.443186653	2.389251812	6.426509493	0.288087791	0.24681669	0.393195612	2834	618.013
0.02024266	0	0.354471	-0.439195232	0.4762466	2.561501824	4.817560124	0.109499204	-0.781142339	0.011094669	2836	123.663
0.01955069	0	0.381969	-3.39735418	0.400733795	1.54789233	5.645757803	0.114317809	0.715654301	0.071334709	2836	283.088
0.01890269	0	0.2141683	3.032421727	0.129795791	1.853324509	6.386520669	0.355420378	0.357447651	0.014042072	2834	593.787
0.02126293	0	0.6197233	-2.832461815	0.196857464	1.83838182	3.385305099	0.099603753	-4.233445567	0.52534968	3640	29.527
0.02015414	0	0.819465	0.887804735	0.069909016	0.728030794	4.625923342	0.273729884	-0.19738627	0.065682635	3640	102.097
0.01784678	0	0.6286679	0.787544996	0.036324786	0.876184255	7.236339343	0.651547876	-0.016025641	0.387329014	3312	1389
0.0211635	0	0.1155335	-2.704492361	0.842405063	2.76297505	3.75667828	0.047142924	5.224683544	0.941807223	3690	42.806
0.02037699	0	0.4065512	-1.249244642	0.011527905	0.677375585	3.845861835	0.405436014	-0.589341263	0.055321695	2090	46.799
0.01889606	0	0.9950952	2.841003061	0.242368706	2.462317262	6.846030928	0.170215776	0.775465689	0.001817811	3663	940.142
0.02115403	0	0.9311906	-0.251585215	2.298850575	1.500903719	3.795601542	0.011976183	-19.12068966	0.023727671	2836	44.505
0.01679475	0	0.4634036	1.822420574	0.243162029	1.183404717	10.49869445	0.034986206	1.555797832	0.106694799	3663	36268.122
0.02062698	0	0.0996364	3.386116176	0.514489939	1.779660916	4.161395549	0.244868378	0.889363686	0	3663	64.161
0.02165298	0	0.3123823	-5.773014307	0.029585799	6.17176369	2.785998409	0.007646769	-82.66863905	0	2836	16.216
0.02225029	0	0.3613337	2.110122401	-0.092039801	1.035482417	2.331561201	0.088109578	3.012437811	0.301437731	3571	10.294
0.02097286	0	0.9672992	-48.19419306	0.067961165	12.498454	0.975314072	0.07918552	-4.356796117	0	3841	2.652
0.01959245	0	0.9323351	3.099044269	0.647930954	1.360702271	5.05591454	0.501178734	0.457917706	0.280347631	3357	156.948
0.01874597	0	0.1125998	1.861738824	0.246610352	2.469002412	6.819084708	0.270887628	0.469125507	0.245262237	3842	915.147
0.02116256	0	0.1288833	3.760213731	0.572090867	2.919462647	3.903890022	0.063292671	2.928140936	0.050408307	3661	49.595
0.01899807	0	0.332998	0.177924798	0.028954463	0.93288135	6.132929387	0.394929077	0.072218971	0.721958662	2090	460.784
0.02173498	0	0.7790722	-18.16201189	0.386538462	5.28055834	2.149317357	0.06644131	-9.589423077	1.614057582	3571	8.579
0.02038999	0	0.9495745	3.957840383	0.08888145	2.350794899	4.671014105	0.189146677	0.583880822	0	2082	106.806
0.0188408	0	0.4414797	2.675876656	0.157134703	5.629713806	6.996984279	0.139317371	1.210002821	0	3674	1093.331
0.01977741	0	0.9100177	0.859988562	0.32354291	1.146861387	5.723568762	0.046628213	0.393554638	0	3944	305.995
0.02176905	0	0.9730984	0.628030949	0.417001723	0.862122578	2.798134629	0.094736201	-1.199310741	0	3825	16.414
0.01994449	0	0.5446168	2.422804887	0.049084396	1.019779414	4.370232355	0.548202676	0.139599048	0.224279679	3089	79.062
0.0195251	0	0.9138998	0.741529036	1.526221789	1.129287883	5.486484306	0.338581731	-0.251014775	0.570845087	3440	241.407
0.02194645	0	0.2351234	-9.628224238	0.153110048	4.426360985	1.820022935	0.143551523	-1.664274322	0.008425146	3845	6.172
0.01896542	0	0.0411583	0.736088049	0.509586114	1.618898725	6.644535549	0.190015783	0.27285322	0.352635339	3578	768.573
0.0213729	0	0.3876958	-3.234302625	1.663157895	3.401875322	2.050527532	0.559186825	-7.929824561	0.486618631	3714	7.772
0.02013169	0	0.5079414	2.251719824	0.586682733	1.778359383	4.688619393	0.32721268	0.395047812	0.423171394	2200	108.703
0.02202302	0	0.9670761	-13.24868124	0.2996633	3.723718915	1.669215116	0.111341372	-6.574074074	0.399020347	3576	5.308
0.01807451	0	0.4157739	1.335648601	0.077393515	1.204877899	8.279269957	0.104632057	0.573117016	0.391868604	3357	3941.316
0.02314503	0	0.6250585	1.550372825	0.031914894	2.142571113	1.286750231	0.037282519	-1.042553191	0.408450704	2834	3.621
0.01543499	0	0.5005957	1.57314724	0.09960509	1.32357916	11.80279265	0.463940131	0.26521135	0.229201123	3312	133625
0.02160049	0	0.131484	-6.649282801	0.13964497	1.152142104	2.654790061	0.080720011	-5.271005917	0.147025735	3576	14.222
0.01960769	0	0.5030779	3.053681721	0.247720107	1.372208023	6.077529852	0.07190487	1.353052853	0.157040585	2340	435.951
0.01957828	0	0.9429294	-0.449331008	0.684311153	2.387611703	5.096078776	0.416819684	0.032164949	0.378442894	3578	163.38
0.02077465	0	0.6969866	1.685596066	0.673984632	1.533020883	4.200264921	0.107204965	-2.097475302	0.018739506	3577	66.704
0.01841589	0	0.0424793	1.314008077	0.21456708	1.467261902	6.462419286	0.61806812	0.183068858	0.409722623	2090	640.609
0.01786759	0	0.7832626	2.904404077	0.10187378	2.805702194	8.206395056	0.280312059	0.535208461	0.14984244	2020	3664.309
0.02305843	0	0.9984318	6.079607509	0.204819277	2.594232082	1.545006052	0.050341297	5.46686747	0	2834	4.688
0.02149708	0	0.268645	2.194313562	0.148317693	2.708202723	3.016367887	0.217171965	0.214236667	0.271146594	3812	20.417
0.01966013	0	0.1946646	-1.062414481	-0.205933863	1.24608717	4.7565857	0.526188675	-0.299976956	0.778827311	3312	116.348
0.02083907	0	0.1640453	-74.99214815	0.4	57.95832593	-0.393042588	0.053333333	-157.0571429	0	2836	0.675
0.02167793	0	0.1031461	-4.655735027	0.005683164	5.774816697	1.706564623	0.557168784	-0.407056595	1.147186933	2835	5.51
0.02206031	0	0.7871866	-2.766856699	0.235294118	6.2480539	2.449020371	0.012352077	-32.49019608	0.172756327	2834	11.577
0.01893056	0	0.4992281	2.831583325	0.264895517	2.421803573	6.713703188	0.202060429	0.689201124	0.003219951	3663	823.615
0.0174512	0	0.9843105	0.990111637	0.356843341	1.336750663	9.046856271	0.1761464	0.310801744	0.262406086	2040	8491.8
0.02183103	0	0.5263947	-21.70301624	0.09375	2.097642691	1.460937904	0.060556845	-2.389204545	0.043851508	3580	4.31
0.02302142	0	0.2680906	-11.34045479	0.301886793	2.170216816	0.63710579	0.01427816	-8.377358491	0.030671602	2833	1.891
0.02171045	0	0.6015695	-2.998861511	0.031905961	3.089777995	2.50935533	0.154915833	-0.426952141	0.009351874	2835	12.297
0.02205972	0	0.0851003	-0.99028442	0.15417256	1.658301972	2.478133766	0.049332998	-3.599717115	0.231982549	3825	11.919
0.02061829	0	0.9133274	-15.52393646	0.699197035	0.94095315	2.410721752	0.497486986	-2.87317274	0.0545683	3674	11.142
0.02213659	0	0.9643375	2.792674672	0.026537217	0.665988396	2.518422016	0.087517125	-0.574757282	0.273269401	3663	12.409
0.02099523	0	0.5492234	0.807605082	0.326263256	2.540119868	4.045609397	0.02435866	0.309419838	0.011969342	3669	57.146
0.02196325	0	0.5997351	-3.76919883	0.022767075	3.826984052	2.360570942	0.059356422	-3.76357268	0	2836	10.597
0.01712547	0	0.4212798	1.836471706	0.1146547	1.105680097	8.318201131	0.694138195	0.207479944	0.193129844	2911	4097.782
0.01642357	0	0.7220091	1.349562772	0.227172467	1.083058116	10.32110374	0.362310153	0.276506865	0.289161246	3663	30366.756
0.01664467	0	0.7403612	2.107796129	0.151586364	2.289622495	10.29906113	0.23569489	0.516617907	0.250351956	2834	29704.717
0.01790086	0	0.2101596	1.606134831	0.305511811	2.889017488	8.400659375	0.166966292	0.85511811	0.332134832	3842	4450
0.01727227	0	0.8858992	1.030979239	0.174078729	1.102163578	9.137156803	0.256746338	0.158092042	0.252737107	3714	9294.302
0.01921719	0	0.6907911	-1.107192309	0.175417781	1.469957374	6.159488546	0.211445394	-0.182299415	0.609115654	3577	473.186
0.01962174	0	0.7640575	1.815052866	0.459798695	3.995027976	5.729326757	0.175538241	0.774523633	0.186884671	2834	307.762
0.0194919	0	0.5822825	2.281282185	0.190452354	4.159510506	5.696069472	0.260827357	0.712477277	0.015761098	3661	297.695
0.02187838	0	0.388602	-2.683830455	0.324079662	4.885999715	1.946909649	0.303981733	0.867833434	0.086342229	3290	7.007
0.0215932	0	0.3924873	2.717743595	0.135053111	1.557726263	2.915768729	0.208091859	0.555134042	0.164491145	3812	18.463
0.02171667	0	0.2296314	-2.79238477	0.16872428	0.961192635	1.384292358	0.617735471	-0.665123457	0.139779559	2086	3.992
0.01544075	0	0.6753692	-235.4837209	0.006980455	44.22744186	-2.047942875	0.310077519	-1.103709613	0.666666667	2810	0.129
0.02082711	0	0.1151141	2.134128237	0.217383909	1.037312233	3.532751821	0.354696359	0.320037421	0.012478812	2040	34.218
0.02128375	0	0.0231545	-3.617402062	4.361022364	1.189315464	3.370738174	0.038281787	-58.06070288	0.123436426	3571	29.1
0.02215051	0	0.25671	3.225615076	0.331937173	2.214044233	2.439037216	0.097277962	2.821989529	0	2890	11.462
0.02071356	0	0.7601172	0.543319442	0.675977654	23.53559472	4.453253675	0.011105162	-8.927374302	0	3510	85.906
0.02018275	0	0.5856761	2.337475216	0.294908155	0.613299662	5.074417279	0.145935364	0.524717483	0.423126239	3714	159.879
0.02277257	0	0.9124838	3.722555318	0.369760479	1.445871996	1.435798556	0.188198906	1.005988024	0.043540328	3620	4.203
0.02171855	0	0.9090561	-15.65926956	0.107806691	0.826874763	2.068506977	0.020219891	-6.82527881	0	3845	7.913
0.02069463	0	0.84375	-2.647778739	0.074035454	1.803034236	4.28797691	0.01071149	-20.06256517	0	2836	72.819
0.0191802	0	0.8530197	2.817080916	0.117469504	1.407002922	5.8929224	0.401103009	0.273281481	0.24203298	2330	362.463
0.02074912	0	0.1383273	-19.12054618	4.525490196	5.264131792	3.211931771	0.056067991	-59.4627451	0.477705724	2834	24.827
0.02118979	0	0.7261801	2.456133803	0.352768071	0.948105968	3.3558164	0.253025917	0.292072834	0.239806062	2670	28.669
0.02066363	0	0.1025861	-25.44563107	0.003518649	7.554395531	2.01743315	0.546482245	-1.904292752	1.768453252	2833	7.519
0.0204317	0	0.119614	-6.060046335	1.67065073	5.061195114	4.28973315	0.07604151	-18.15903054	0.000699138	2836	72.947
0.0204975	0	0.0227643	-4.202294547	0.710763777	2.325986937	4.263214945	0.116951491	-2.977441186	0.249317267	2836	71.038
0.0195348	0	0.5502553	1.629617377	0.385749706	1.732848885	6.126746906	0.071403927	1.602549045	0.273334731	2721	457.944
0.01923125	0	0.6468168	3.217712659	0.099305066	3.645320172	6.480991966	0.130295211	1.279629816	0.076614497	3661	652.618
0.01994555	0	0.3758765	1.556919515	0.231258532	1.915193861	5.178959341	0.183235867	0.445235122	0	3661	177.498
0.0236156	0	0.4080015	-6.599039385	0.048780488	11.7778098	0.04018179	0.067243036	2.451219512	0.04803074	3572	1.041
0.020867	0	0.2443797	-5.084354443	0.14575065	1.421627757	3.657517778	0.110899007	-2.439304776	0.039313814	3679	38.765
0.02220866	0	0.2613241	2.810072816	0.946550049	4.059466019	2.204310524	0.156774051	2.108843537	0.071712268	3663	9.064
0.02016764	0	0.686241	2.93194285	0.273181818	2.522171856	5.246423892	0.063590786	3.636727273	0.022502976	3823	189.886
0.02195856	0	0.5460989	-0.031667742	1.152431012	1.273624044	2.383888544	0.172397898	-1.241787122	0.324052734	2890	10.847
0.02087534	0	0.8468269	-5.4664122	0.133507853	3.038775027	4.03581462	0.011521674	-11.87303665	0.755411829	2834	56.589
0.019975	0	0.2737449	2.746964154	0.152147799	1.089637079	4.935344058	0.315164497	0.189722276	0.250947017	2510	139.121
0.02094191	0	0.6074862	4.92618857	0.267783292	3.213685234	3.960012849	0.189084601	1.190239868	0.029223379	2834	52.458
0.01792067	0	0.6790373	0.69296827	0.109221506	1.64201447	7.656668237	0.442757838	0.25298405	0.477609117	3714	2114.7
0.0202467	0	0.4180193	-2.828095253	0.261857708	0.466106062	4.833452511	0.044387317	-5.578227931	0.024123715	2836	125.644
0.0211237	0	0.6081842	0.305877551	0.113926043	3.34708898	3.421816669	0.18922449	-0.39826908	0	3679	30.625
0.01918072	0	0.3132165	1.592075642	-0.005152792	1.536281856	6.535061284	0.109272206	1.080269873	0.181455008	3559	688.876
0.0190283	0	0.5111409	-0.722969252	0.378981429	1.761915799	5.920628907	0.449453369	-0.142442477	0.828118375	2400	372.646
0.01704043	0	0.1146805	1.485830284	0.112674768	1.222180832	9.146984618	0.421763364	0.202494778	0.311813379	2086	9386.095
0.02179006	0	0.1129204	3.901710393	0.286466165	0.909720249	3.029988762	0.069865198	2.228571429	0	3674	20.697
0.02114934	0	0.2001146	-7.697211221	0.123744051	6.384584708	2.900322089	0.190209021	-5.20280275	0	2836	18.18
0.02083973	0	0.4475147	-0.763871823	0.559664506	2.728418483	4.124744435	0.040192718	-0.171940526	0	3576	61.852
0.01895276	0	0.068699	-1.502784151	0.310718198	2.126550527	6.5031513	0.213344204	-1.918121984	0.497369017	2834	667.241
0.0190345	0	0.0784865	3.577459354	0.300452852	6.67487657	6.321462298	0.313645563	1.047046264	0	3674	556.386
0.01925389	0	0.3170048	1.205103876	0.327912557	1.305523402	5.593003602	0.437024514	0.4628023	0.23202416	3990	268.541
0.01694436	0	0.8711094	2.477209506	0.282502591	2.430166936	10.11094333	0.10691948	2.440296699	0.119626388	2844	24610.866
0.02184158	0	0.5374524	-0.669561458	0.38547486	2.116998147	2.784393768	0.109450278	-5.072004966	0.868252007	2300	16.19
0.02072354	0	0.686632	0.892041696	0.739207271	1.557446068	4.32919268	0.063782402	0.418833628	0.00347904	3670	75.883
0.02163423	0	0.5090823	-0.297351512	-0.000222124	1.30342031	2.546472005	0.28232252	-0.85339849	0.401739539	3670	12.762
0.02175381	0	0.6058579	1.077939464	0.129277567	1.252965922	2.939056096	0.057519314	-2.234220532	0	3661	18.898
0.02036266	0	0.1702663	-2.461354079	0.195306784	0.841790821	4.42160786	0.149369218	-1.81368245	0	3674	83.23
0.01985926	0	0.2718775	-2.006835915	0.051326735	1.898676555	5.125587661	0.215762481	-0.466378549	0.51542434	3674	168.273
0.01806072	0	0.8774865	1.800654033	0.233535702	1.359628864	7.583188998	0.380548989	0.368121724	0.152191095	3670	1964.885
0.02372117	0	0.1811869	-11.62671119	0.578125	14.01168614	-0.512493681	0.123539232	-9.53125	0.155258765	3537	0.599
0.01951962	0	0.3692197	0.461329028	0.301019157	2.285129378	6.222859958	0.048652862	2.272125521	0.654342121	3572	504.143
0.02106853	0	0.2592086	2.033367974	0.264550265	2.353118228	3.811672143	0.125436696	-0.155895692	0.215760846	3663	45.226
0.02151407	0	0.8439608	-9.737706976	0.152190623	2.418635635	2.544982101	0.095424939	-11.07455803	0.131130817	2835	12.743
0.02149274	0	0.4678194	-3.040830093	0.478483607	6.613039303	3.060911215	0.050592589	-6.237704918	0	2835	21.347
0.01870064	0	0.3872521	0.376510369	0.072369776	1.23261645	6.896791395	0.213888237	-0.179337756	0.05055121	3571	989.096
0.01903513	0	0.6339243	2.862943545	0.749253975	2.551976151	6.666019967	0.158690581	1.087914394	0.002749394	3663	785.264
0.02057609	0	0.6970993	-70.16772908	0.444444444	35.59062038	0.563607809	0.020489471	-48.80952381	0.931701764	3651	1.757
0.02154249	0	0.6785951	2.835799907	0.175839233	1.292615848	2.958601375	0.237559027	0.248001827	0.342068393	3842	19.271
0.02006365	0	0.4435407	-14.95033379	0.229125404	6.193570835	4.174541104	0.134410091	-8.006671531	0.181679742	2836	65.01
0.01935332	0	0.9441854	-3.677355572	0.008768339	3.275782725	5.918296902	0.114675963	-2.284098498	0.063077966	2835	371.778
0.02086548	0	0.2229141	-6.513906297	1.031029619	1.20874599	3.28870035	0.225529693	-6.038363893	0.0503208	2836	26.808
0.02117188	0	0.1146966	1.393274049	0.466130398	4.298190264	3.405753653	0.195341275	2.193268417	0	3572	30.137
0.01855233	0	0.0387906	0.747570626	0.126271629	1.641151346	7.360228011	0.132432046	0.076252145	0.090507221	3577	1572.195
0.02081976	0	0.9407359	3.165893473	0.550509956	1.948307295	4.266980475	0.094956946	2.488829529	0.061074804	3577	71.306
0.02065674	0	0.4113139	3.218710178	0.45423397	1.813742308	4.296632132	0.176346458	1.383064121	0.068289495	3674	73.452
0.02042326	0	0.4466666	3.033477719	0.532195382	3.048110099	4.66963683	0.162686693	0.921054637	0.154989265	3845	106.659
0.01981551	0	0.4598705	-0.714939501	0.415475062	3.100769511	5.852501286	0.073595822	0.812213161	1.514897847	3825	348.104
0.01959186	0	0.7514697	0.684441644	0.258085809	2.404431921	5.306201207	0.352182476	-0.070014144	0.377249074	2836	201.583
0.02082588	0	0.2074114	3.045166762	0.171048497	1.625944772	4.144467172	0.134883647	0.866764429	0.031941538	3620	63.084
0.0195716	0	0.9332571	-4.799957982	-2.006093493	4.256998095	5.787059945	0.01702484	-5.561179558	0.129040371	2834	326.053
