myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.02081827	0	0.5799454	1.553233106	0.696607049	2.875910656	3.813240805	0.232465726	0.690426092	0	3990	45.297
0.02093621	0	0.9716712	2.116985784	0.159651066	0.663430027	4.108329647	0.081830882	-0.177928552	0.210534966	3021	60.845
0.01980111	0	0.4013113	2.507983775	0.298487679	1.367870184	5.347350358	0.259970198	0.634753269	0.405963314	3448	210.051
0.0218748	0	0.0380101	3.080869618	0.457803468	0.921613916	2.797159376	0.10489084	-0.426011561	0.079765825	3621	16.398
0.0193304	0	0.2821908	3.691163403	0.578178694	3.402429244	6.413027717	0.12548197	1.724111155	0.248043009	2834	609.737
0.02067098	0	0.5879793	-3.450439911	-0.003926273	3.651938509	2.336309962	0.863579232	-0.390337005	0.870153727	2834	10.343
0.02128127	0	0.2929504	2.131766092	0.157585764	0.950721645	3.620279363	0.074970547	0.398825904	0.082333726	3559	37.348
0.01942154	0	0.7735474	1.156991585	0.188202949	0.772432376	5.537101957	0.347056994	0.148938956	0.10632391	3672	253.941
0.01995087	0	0.5760198	-2.556011801	0.875735106	1.666903161	5.366966179	0.026235692	-12.57018665	0.222910014	2836	214.212
0.02034071	0	0.5395323	2.345591084	0.437688839	1.120107164	4.456936963	0.316284518	0.180588481	0.573976781	2670	86.223
0.01957274	0	0.0544263	4.074453482	0.341919452	1.083270988	5.846993534	0.194761866	0.625278492	0	3140	346.192
0.02346734	0	0.95934	2.9648	2.034883721	2.77155	0.693147181	0.1075	5.360465116	0	2810	2
0.01982954	0	0.0993053	2.943874382	0.300107598	6.511502073	5.423715776	0.186291461	1.350170363	0	2834	226.72
0.02001211	0	0.3576656	1.976983469	0.277657387	1.011274877	4.314389986	0.528514873	0.189031505	0.310092553	3714	74.768
0.02181775	0	0.6534133	0.594699414	0.37716263	4.779435484	2.613006652	0.156231672	0.62745098	0.15872434	3663	13.64
0.01922221	0	0.617426	2.61719652	0.2320108	1.65761057	6.271432568	0.199144048	0.593402885	0.013918203	3661	529.235
0.01760146	0	0.9025339	0.662518911	0.181364393	1.255754463	7.880048201	0.545763994	0.326123128	0.357413011	2611	2644
0.02136995	0	0.694327	4.39714349	1.129946043	2.894569309	3.587068188	0.086857839	4.251798561	0	3577	36.128
0.02108039	0	0.299196	2.74090388	0.220893291	1.011948854	3.814630659	0.121825397	0.817043543	0.074206349	3590	45.36
0.01696145	0	0.4489576	1.445806867	0.082314512	1.034840814	9.380529292	0.376529782	0.218163754	0.274726519	2086	11855.288
0.01843879	0	0.4383245	0.211969273	0.257416708	1.464662466	6.153166643	0.715427772	0.108645987	0.569725056	3674	470.204
0.02072209	0	0.3547122	3.206255118	0.455430797	1.527501869	4.028525221	0.243244687	0.908684693	0.033482858	3845	56.178
0.02085597	0	0.504005	4.521939411	0.633656666	4.207869346	3.364395075	0.462304606	1.142679901	0	3845	28.916
0.02050799	0	0.8275025	-2.63678663	0.463476991	0.941202727	4.351657629	0.090661925	-0.03834916	0	3674	77.607
0.02237019	0	0.524169	2.978013534	0.202247191	1.362971671	2.165504552	0.086477807	1.251685393	0.019956417	3824	8.719
0.0196339	0	0.3081068	3.946713064	0.163974958	2.051463086	5.324608701	0.366379646	0.391770166	0.022237591	2040	205.328
0.02237592	0	0.5560362	-19.82198582	0.092760181	1.219802994	0.238229189	0.301024429	-1.377828054	0	3990	1.269
0.0190558	0	0.5209419	-2.477983948	0.31157182	1.03560196	6.575816152	0.053129412	0.826855124	0	3663	717.531
0.0200954	0	0.7149899	2.098971244	1.01435272	13.93440656	5.140996668	0.125013167	3.904596623	0	3826	170.886
0.02213062	0	0.7155731	-0.807154298	0.094109195	1.253163374	2.236979336	0.141377469	-1.736350575	0.548424987	3841	9.365
0.02227317	0	0.8017474	-2.783686033	0.941176471	2.859860767	2.053739044	0.041297935	-19.73529412	0	3841	7.797
0.0203944	0	0.5676399	-8.107114123	0.655130203	1.688355339	4.092826744	0.129262715	-9.588693523	0.031547848	3661	59.909
0.02024266	0	0.354471	-0.439195232	0.4762466	2.561501824	4.817560124	0.109499204	-0.781142339	0.011094669	2836	123.663
0.02125905	0	0.8020111	-1.222249984	0.875422773	9.492208021	2.747847671	0.361906592	-0.572435175	0.162342239	3674	15.609
0.02070086	0	0.2894477	-1.263663179	0.326086957	4.48237231	3.770321183	0.255657464	-0.251880389	0.091049454	3674	43.394
0.02103556	0	0.4681975	-6.502326938	0.02615894	2.52973749	3.429331221	0.070618356	-3.981456954	0	2836	30.856
0.02182743	0	0.749702	2.098392353	0.181304059	0.65266348	2.219855445	0.329784923	0.034264804	0	2851	9.206
0.02009888	0	0.6712438	2.808422697	0.352322009	1.550125276	5.133590118	0.146098747	0.756143838	0.032890199	3663	169.625
0.02070705	0	0.9767228	3.427112912	0.537158383	0.790448254	4.49526603	0.083277525	1.102445261	0.17164479	3663	89.592
0.0204756	0	0.2268911	0.13028548	0.588359046	1.221084936	4.67654156	0.061444347	-3.197755961	0.168438891	3663	107.398
0.01745626	0	0.6418089	2.515035753	0.165810683	3.130427681	9.187220762	0.138981949	1.28470759	0.102488616	3559	9771.456
0.02026488	0	0.0412532	1.356184512	0.143876338	5.68134583	4.751562274	0.165576815	2.256572863	0.001261176	3825	115.765
0.02166144	0	0.8116429	-0.792466349	0.154706685	0.970360561	2.972412468	0.078816726	-1.885948158	0.327601208	2835	19.539
0.02073799	0	0.9389068	-3.673704828	0.140811456	6.332237308	4.15203154	0.016330255	-16.43914081	0.004326416	2835	63.563
0.02010159	0	0.8447509	1.555554185	0.35314033	2.783278336	4.983037967	0.194679167	0.704587853	0.254137626	3825	145.917
0.02052068	0	0.3229398	0.728986185	0.477033053	1.283959126	3.894897192	0.398425261	0.152947838	0.560822771	2084	49.151
0.02011664	0	0.4863429	-0.402899694	0.549566295	5.294512297	5.221020469	0.020505286	-6.950433705	0.000318707	2835	185.123
0.0226873	0	0.9591082	0.048605352	4.984126984	5.328703355	1.668838256	0.094232944	-3.142857143	0.519411986	3842	5.306
0.01874223	0	0.0645532	2.172995877	0.092867232	1.029368272	6.079017444	0.5774164	0.189265537	0.258589098	2621	436.6
0.01862352	0	0.9360247	0.516497805	0.041428571	0.976787178	7.482456704	0.089215355	-0.344761905	0.690532478	3080	1776.6
0.01998189	0	0.6881471	-1.916781545	0.03413421	1.816427939	5.152082772	0.089368081	0.063816133	0.002621664	3825	172.791
0.01963272	0	0.3354066	2.746046437	0.970533312	34.34095242	5.834723014	0.13302044	3.446716253	0.007100038	3674	341.97
0.02197925	0	0.9397526	-7.113463026	0.183431953	6.003205482	2.202433211	0.033270698	-24.07988166	0	2834	9.047
0.02066802	0	0.896304	1.063218546	0.285257342	3.752726905	4.488040687	0.035313164	-0.143064844	0	3825	88.947
0.02151944	0	0.1162247	-5.674683376	0.820762368	33.80152646	2.708183526	0.113384882	1.360097324	0	2834	15.002
0.02207099	0	0.8036051	-9.078369698	0.341085271	5.646576587	2.200441619	0.008860339	-43.69767442	0.776165688	2836	9.029
0.02097202	0	0.0210372	-5.583536974	0.357142857	2.555355022	3.707652139	0.016855587	-21.63035714	0	2836	40.758
0.02002677	0	0.3411853	1.778146304	0.279562291	0.950635013	4.863873913	0.316425401	0.293978422	0.534970083	3679	129.525
0.01948685	0	0.5967594	1.767170847	0.258114211	2.243542663	6.084943506	0.094677763	1.284240071	0	3845	439.195
0.0225525	0	0.8252158	-1.897379131	0.030534351	8.00472082	1.815313222	0.011395084	-4.809160305	0	3841	6.143
0.0181446	0	0.6867316	-138.9250996	0.449367089	99.99414343	-1.38230234	0.498007968	-12.82278481	0	2836	0.251
0.01928649	0	0.3780161	-95.70334873	0.331578947	12.91020497	0.54927681	0.105080831	-28.02631579	0.363163972	3845	1.732
0.0209414	0	0.9032631	3.45978456	0.071080242	0.766724085	4.124340162	0.085690718	-1.710950199	0	3672	61.827
0.02159654	0	0.8687007	-2.223448201	0.393360996	3.032639417	2.912241963	0.077127949	-8.078008299	0.040710947	3841	18.398
0.02173	0	0.6482301	-30.18992908	0.084745763	8.341617021	-0.349557476	0.635460993	-5.974576271	0.070921986	3089	0.705
0.01903305	0	0.5804082	2.689413182	0.296012723	1.478638625	6.080637752	0.411206747	0.267624664	0.239851546	2860	437.308
0.02227465	0	0.8417198	1.339918577	4.77027027	1.837389115	2.233663648	0.074887508	30.89189189	0.07328048	2834	9.334
0.02036285	0	0.2697321	-4.102530558	0.256144307	1.228666905	4.58256664	0.04538434	-1.70259301	0	2836	97.765
0.02084328	0	0.5417477	-1.615435455	1.170402109	4.234831601	3.952185583	0.088070856	-6.811470007	0.016426829	2836	52.049
0.02228891	0	0.8544696	-1.950775194	0.034482759	0.841980417	1.689726744	0.210040605	-2.145320197	0.126614987	2741	5.418
0.01971648	0	0.3323526	2.219318529	0.156511534	2.659161711	5.461422124	0.219672772	0.524212633	0	3674	235.432
0.0215605	0	0.7740455	1.621567382	0.329545455	0.718489352	3.162051473	0.096193742	0.767045455	0.111943774	2522	23.619
0.01927095	0	0.0618661	1.614894414	0.071414546	1.922468336	6.389612953	0.112043464	1.101358781	0.159877171	3826	595.626
0.0217533	0	0.1193129	0.687976508	0.26731794	1.043794394	2.930126516	0.051948745	-0.531083481	0	2835	18.73
0.02121396	0	0.3902189	-2.361954605	0.106095457	3.817383636	3.261245421	0.139291465	0.696952271	0	3845	26.082
0.01976427	0	0.3116851	1.894823076	0.178765468	0.968550734	5.630060582	0.157564797	0.623537014	0.447572296	3440	278.679
0.02217338	0	0.2852896	2.803032856	-1.534698997	1.366206824	2.474014209	0.069165965	0.351588629	0.089216512	3567	11.87
0.02096922	0	0.8014055	-1.673094031	0.113428571	3.32543856	3.873531626	0.05171267	-1.881142857	0.056576322	2834	48.112
0.02032392	0	0.926921	-1.218145552	0.018201576	0.828252026	4.265366406	0.290556391	-0.063252739	0.292241997	3089	71.191
0.02007134	0	0.2192503	2.19907617	0.064526343	0.892226602	5.058027656	0.187875127	0.245915654	0.147177009	3560	157.28
0.02141577	0	0.142819	-12.67950458	0.066202091	1.841955664	2.539710442	0.068002525	-4.645760743	0	3845	12.676
0.02186792	0	0.7626593	-3.724171072	1.212885154	4.265086897	2.524608017	0.045891398	-16.44817927	0	3571	12.486
0.02129374	0	0.9207842	1.144845342	0.08838545	1.030153732	3.295651664	0.176588257	-0.038768347	0.111131691	3577	26.995
0.01959673	0	0.2764628	2.537770034	0.150421117	1.373402963	5.766456759	0.17794079	0.518780933	0.024088615	3490	319.404
0.02037227	0	0.7189859	-2.139886175	0.173261834	4.278640452	4.078181304	0.292100003	-0.896696253	0.036078458	2836	59.038
0.01970766	0	0.9876274	-2.490096072	0.042796363	6.172297985	5.384793183	0.211070094	-0.500896805	0.757012817	2834	218.065
0.01882623	0	0.1269155	-3.491146368	0.483844292	5.44267455	6.888041228	0.069691447	-6.45703589	0.293224026	2834	980.479
0.02024445	0	0.081526	0.063136938	1.102612134	8.570296011	4.725314875	0.156412394	0.478926007	0	2836	112.766
0.01951943	0	0.966073	-1.849710534	0.220320333	2.551614997	6.136062603	0.03306579	-9.260484167	0.713445687	2836	462.23
0.01882696	0	0.7964346	-0.020963379	0.935367322	2.090212696	7.209809821	0.00800068	-10.86658638	0.112891504	2834	1352.635
0.02147576	0	0.6868086	-38.42614251	0.192214112	8.154574939	0.710495819	0.144471745	-14.59124088	0	3640	2.035
0.02017385	0	0.7162796	-62.85963695	0.07800312	32.01163908	0.627541424	0.324079018	-11.67862715	0.102509343	3640	1.873
0.0177599	0	0.2270843	1.216328257	0.006111536	0.971704209	7.768110379	0.505076142	0.065699007	0.388747885	3312	2364
0.02134144	0	0.3560871	2.013732394	-0.202080238	2.422956543	3.503392894	0.086613699	5.515230312	0.090495967	3690	33.228
0.02049458	0	0.7044952	4.744378934	0.235754756	7.50975986	4.139238256	0.370281253	0.793680041	0.099434308	2090	62.755
0.01876171	0	0.6810012	0.360174529	-0.063331516	1.154165926	7.103101643	0.114064613	-0.502447427	0.27167912	3663	1215.732
0.02157924	0	0.0301329	-19.48208705	1.788461538	2.674162946	1.276479495	0.320591518	-22.15598291	0.012276786	2836	3.584
0.01337203	0	0.915115	-321.4647482	0	84.05841727	-1.973281346	0.100719425	-111	4.071942446	3663	0.139
0.0207366	0	0.2111393	2.642012565	0.665137615	2.406385868	4.451914106	0.049375809	4.583428899	0	3663	85.791
0.02200924	0	0.0600085	-2.994834835	1.225806452	1.334019734	2.455735272	0.015529816	-98.10752688	0	2836	11.655
0.02149815	0	0.5991517	-12.03820164	1.162740899	1.570383399	2.566717025	0.027873762	0.265524625	0	3571	13.023
0.02121001	0	0.5641779	-1.931793493	0.119309839	1.207771982	3.616039908	0.059128798	-2.155286344	0.534955633	3841	37.19
0.01958601	0	0.0404728	3.308579884	0.236139489	1.297774677	5.749176402	0.225618924	0.592219339	0.197574634	3357	313.932
0.01854838	0	0.5916653	0.160075047	0.497775884	1.401304176	5.505246166	0.861703641	0.260380711	0.093886063	3842	245.979
0.02195169	0	0.4948181	2.836530293	0.152450091	1.642633579	2.191206505	0.314218645	0.573502722	0.236642075	3661	8.946
0.01904553	0	0.6997347	0.237838328	0.111027042	1.423240534	6.207555286	0.314407657	0.312430797	0.464444113	2090	496.486
0.02134544	0	0.7419826	-7.710793855	0.969784173	4.027157536	3.007809055	0.041594625	-33.30935252	0.024304698	3571	20.243
0.02036156	0	0.038844	1.428848171	0.12039653	0.625592572	3.478713824	0.641186995	0.116679058	0.227404528	2082	32.418
0.01879266	0	0.8614107	1.195155068	0.174144772	1.035851468	6.654214374	0.299455704	0.003094546	0.32476084	3674	776.048
0.01971906	0	0.1800851	0.510542906	0.585503791	1.23429437	5.653211726	0.139022321	0.897529958	0.422522668	3944	285.206
0.02182547	0	0.2429067	1.720397102	0.336581045	1.26274662	2.863742549	0.066697096	1.329495128	0.022821932	3825	17.527
0.01998158	0	0.8458717	-0.128983699	0.064784565	0.904785919	4.451576018	0.451458688	-0.341921963	0.429281034	3089	85.762
0.01957443	0	0.5959092	2.567044997	0.077613067	1.320609367	5.610270011	0.277214532	0.304281681	0.276401994	3440	273.218
0.02201155	0	0.6640731	-5.277697936	0.34516129	6.424070839	2.035228387	0.127123073	-6.733333333	0	3845	7.654
0.01902468	0	0.9776598	1.065101702	0.331179962	1.528564736	6.466768169	0.230795414	0.549833545	0.326497783	3578	643.401
0.0216057	0	0.8577727	3.136252529	0.57384087	1.471519628	2.514060839	0.356778632	0.579278764	0	3714	12.355
0.0201141	0	0.6518193	1.728362072	0.109941028	1.100495784	4.465137707	0.407670275	0.145436675	0.354813477	2200	86.933
0.02185478	0	0.8916563	-9.444545547	0.164256198	2.863127492	2.280441728	0.040384419	-11.2572314	0.305899192	3576	9.781
0.01807451	0	0.4157739	1.335648601	0.077393515	1.204877899	8.279269957	0.104632057	0.573117016	0.391868604	3357	3941.316
0.02268752	0	0.5139353	-5.946457099	1.25	4.640395517	1.356092852	0.026797217	-46.25	0	2834	3.881
0.01543499	0	0.5005957	1.57314724	0.09960509	1.32357916	11.80279265	0.463940131	0.26521135	0.229201123	3312	133625
0.02161916	0	0.1656252	-3.462647834	0.082191781	0.834504792	2.881499179	0.055434112	-3.55	0.129981503	3576	17.841
0.0195395	0	0.0995214	1.71443798	0.050075925	1.749092046	5.103858449	0.46816393	0.301329836	0.15347148	2340	164.656
0.01964921	0	0.1520215	3.351071546	0.389621285	1.64380079	5.925482318	0.11328076	1.077990173	0.133525967	3578	374.459
0.02110045	0	0.4673593	2.452134963	0.42034355	2.186092042	3.905461526	0.06071709	3.337150556	0	3577	49.673
0.018375	0	0.5335917	0.990594193	0.053565029	1.089987039	6.617950956	0.571332558	0.06061492	0.385931508	2090	748.41
0.01788557	0	0.1947993	3.077477392	0.092491532	2.218210473	8.087471558	0.319278206	0.429358368	0.135967009	2020	3253.451
0.02237064	0	0.6770607	-9.439775669	3.482517483	33.08599367	1.246169853	0.151855048	-26.73426573	0	2834	3.477
0.02186059	0	0.7760946	-62.60701754	0.2	28.00431078	-0.918793862	0.137844612	-26.89090909	1.463659148	3812	0.399
0.01955477	0	0.3443875	2.934685044	0.176760277	0.714466057	5.604716919	0.299184778	0.350644417	0.268942419	3312	271.705
0.02071541	0	0.1243924	-2.51030518	0.108280255	1.989847336	4.21456906	0.031729846	-7.673964968	0.000443361	2836	67.665
0.02187368	0	0.6152841	-3.729739393	0.642004773	2.421956936	2.532585085	0.03948832	-19.87350835	0	2835	12.586
0.02177749	0	0.4073205	-6.817446308	13.40350877	8.261645582	2.322093559	0.100617829	-237.1403509	0	2834	10.197
0.01895168	0	0.9898364	0.960022511	0.115	0.798394362	6.884793667	0.077355981	0.28	0.020157577	3663	977.3
0.01742711	0	0.1517198	1.532695721	0.099744246	1.250849537	8.531293316	0.418655098	0.207161125	0.348846381	2040	5071
0.02302734	0	0.2158416	-23.05955826	0	3.301081493	0.272314595	0.022848439	-86.1627907	1.65575019	3580	1.313
0.02295832	0	0.7296337	-6.23985267	0.80952381	7.258655617	0.998791953	0.024677716	-40.04761905	0.023572744	2833	2.715
0.02177222	0	0.1570399	-2.608678005	0.145292208	1.113265043	2.742258372	0.063071769	0.359577922	0.282244556	2835	15.522
0.02214063	0	0.7596431	-12.08249113	-0.073872473	1.535851064	0.813593334	0.461879433	0.305598756	0.871010638	3825	2.256
0.02064646	0	0.4971355	1.951819049	0.452912415	1.051818037	4.237174258	0.16904583	0.163690476	0	3674	69.212
0.0221271	0	0.985053	1.033476995	0.163167367	1.548235294	2.150016494	0.172743157	0.75644871	0.006057076	3663	8.585
0.02097111	0	0.6479303	0.963104773	0.433189655	2.307460279	4.117865757	0.020381585	3.568965517	0.096649736	3669	61.428
0.02163468	0	0.4865805	-41.52667387	0	4.116220302	0.616266136	0.022678186	-97.65079365	0.016738661	2836	1.852
0.01714812	0	0.3063857	2.287799625	0.210650188	1.987945823	8.439131753	0.632955335	0.29288314	0.096227126	2911	4624.538
0.01642357	0	0.7220091	1.349562772	0.227172467	1.083058116	10.32110374	0.362310153	0.276506865	0.289161246	3663	30366.756
0.01652324	0	0.5910658	1.724297764	0.171282054	2.541136845	10.65535646	0.170186268	0.874290334	0.291407731	2834	42419.204
0.01790086	0	0.2101596	1.606134831	0.305511811	2.889017488	8.400659375	0.166966292	0.85511811	0.332134832	3842	4450
0.01724127	0	0.067147	1.416723891	0.260195733	1.096102175	9.211727809	0.252767558	0.351837148	0.211122877	3714	10013.884
0.01910541	0	0.7530755	1.349708991	-0.028016461	2.82160958	6.805412428	0.034141262	1.662880658	0.110776321	3577	902.72
0.01958328	0	0.3591684	-2.391107649	0.042584905	0.982917582	5.352824491	0.232268328	-0.934575994	0.026277911	2834	211.204
0.01950795	0	0.489617	2.403580519	0.283127635	1.691758297	6.143213058	0.079867339	1.145588908	0.060619014	3661	465.547
0.02176968	0	0.1145539	-2.624002605	2.015659955	3.561105683	1.814987595	0.420127015	-1.22147651	0.127015144	3290	6.141
0.02167816	0	0.8951514	3.210921906	0.089300525	1.776697491	2.875540088	0.188328165	0.330937241	0.144572879	3812	17.735
0.02158799	0	0.4229949	0.979437294	0.044439432	1.224992517	1.899417344	0.62092188	0.030904579	0.668362766	2086	6.682
0.01544075	0	0.6753692	-235.4837209	0.006980455	44.22744186	-2.047942875	0.310077519	-1.103709613	0.666666667	2810	0.129
0.02079548	0	0.6384296	2.422805344	0.12913614	0.994610546	3.342720452	0.463528414	0.154093873	0.103477523	2040	28.296
0.02129017	0	0.8798578	0.453800671	0.431189904	1.424856202	3.490733347	0.074641878	3.294771635	0.009204511	3571	32.81
0.02204747	0	0.4575096	3.309143519	0.706837607	0.661258411	2.561867691	0.122685185	0.466666667	0.193981482	2890	12.96
0.02089985	0	0.4188583	-11.02304956	0.047496054	3.54483965	2.841998174	0.342507289	0.515855933	0.777492711	3510	17.15
0.02046601	0	0.4685161	2.909370318	0.702542744	0.666023146	4.961683117	0.044499209	-0.33231039	0.435253511	3714	142.834
0.02274859	0	0.0218768	3.559630058	0.211125158	1.317427746	1.46441214	0.18150289	0.715549937	0.002543353	3620	4.325
0.02150904	0	0.1399213	-5.209750115	0.223665224	4.617181512	2.568481573	0.186034033	-1.998196248	0	3845	13.046
0.02071541	0	0.1243924	-2.51030518	0.108280255	1.989847336	4.21456906	0.031729846	-7.673964968	0.000443361	2836	67.665
0.01931179	0	0.0664572	3.577267128	0.399791648	3.009284082	6.216424448	0.189699127	1.150990959	0.001016153	2330	500.909
0.02102369	0	0.7236912	0.995298626	1.609451627	1.667529476	3.468762568	0.250023367	0.565760143	0.083621522	2834	32.097
0.02123912	0	0.4897484	1.365878402	0.145983975	1.18121598	3.352917087	0.178828797	0.32988079	0	2670	28.586
0.02056056	0	0.0664305	-1.71296158	0.089149863	3.36564157	3.955829342	0.255862478	-0.881749021	0.158885124	2833	52.239
0.02044535	0	0.0251786	-1.87574426	0.157061611	2.701144761	4.327834406	0.156650831	-1.298009479	0.029031407	2836	75.78
0.02070167	0	0.5388741	3.73632798	0.241802186	5.104686364	4.289349236	0.160273728	1.554163334	0	2836	72.919
0.0195348	0	0.5502553	1.629617377	0.385749706	1.732848885	6.126746906	0.071403927	1.602549045	0.273334731	2721	457.944
0.01957089	0	0.2774167	2.261248486	0.266362091	1.676672137	6.079660847	0.059187742	1.369386599	0	3661	436.881
0.02006385	0	0.89696	-4.259637163	0.022043239	2.152257866	5.040938156	0.035281182	-2.950296736	0.061113087	3661	154.615
0.02351713	0	0.1092895	-9.652	0.043478261	2.5178	0	0.055	-12.31884058	0.003	3572	1
0.0214267	0	0.2136786	3.001488416	0.137096774	1.087237338	3.391012357	0.100518588	0.490322581	0	3679	29.696
0.02219146	0	0.6902822	5.538951841	0.758112094	1.357851072	2.696382396	0.028665857	23.71386431	0	3663	14.826
0.02072154	0	0.0701958	2.083558358	0.10006526	1.009711141	4.272434958	0.126673734	1.119425712	0.116575541	3823	71.696
0.02168101	0	0.9540552	-34.03360168	0	7.413286664	1.049772123	0.003850193	-266.1052632	0	2890	2.857
0.02062095	0	0.0550866	-8.716638963	0.174796748	1.863995087	3.991647164	0.023991578	-28.06504065	0	2834	54.144
0.02061264	0	0.2003597	3.07740011	0.16304692	0.89895047	3.301561191	0.590167557	0.278731083	0.014656601	2510	27.155
0.02089285	0	0.4062571	-7.113037819	1.471631206	1.220229091	3.743699024	0.014081507	-132.6737589	0.049628438	2834	42.254
0.01797283	0	0.0737956	0.875290161	0.200328162	1.339052655	7.654869676	0.415936331	0.206593079	0.489459472	3714	2110.9
0.02016608	0	0.6544937	-5.753220712	0.029867257	1.44192946	4.048318076	0.353903073	-1.126769912	0.247430237	2836	57.301
0.0177489	0	0.2054341	-135.0289531	0.072836333	14.7131952	0.606499374	0.346237732	-11.20051414	3.253544166	3679	1.834
0.01900753	0	0.9628775	-0.463446326	0.118491531	1.073454455	6.743741115	0.087640357	0.509370824	0.260827354	3559	848.73
0.01906245	0	0.0536036	1.941605831	0.045123631	3.157539933	5.212519798	0.727679836	0.192139802	0.300703872	2400	183.556
0.01704673	0	0.3132392	3.056498234	0.206221507	5.346251676	9.537699784	0.294096446	0.787342451	0.25293736	2086	13873
0.02212873	0	0.3278226	4.41862599	0.516632017	2.13799702	2.5456097	0.095051369	2.518711019	0	3674	12.751
0.02155243	0	0.5833449	0.375137514	0.241412443	5.780398628	2.737803159	0.236394228	-0.319240932	0.073642658	2836	15.453
0.02128347	0	0.752313	-2.511717748	0.070175439	0.6105335	3.334345075	0.068353528	-1.073365231	0	3576	28.06
0.01880752	0	0.344213	-3.878193113	0.886038402	1.814975554	6.297924825	0.299356142	-3.223100263	0.205653583	2834	543.443
0.01908313	0	0.431998	2.011483097	0.191117358	1.226232403	6.864983468	0.029593062	1.350669527	0.00025675	3674	958.13
0.01923638	0	0.3711809	3.175863585	0.192840555	4.352861671	5.921369282	0.377030586	0.798265859	0.375413625	3990	372.922
0.02172195	0	0.3044234	-2.076262246	0.090066225	6.531680482	0.976067936	0.84853052	0.479470199	0.722682743	2844	2.654
0.0217457	0	0.9960178	-1.611519052	0.10961039	1.731322899	2.615423085	0.162510056	-3.643636364	0.396621078	2300	13.673
0.02068713	0	0.6385146	1.048801644	0.626680455	2.069145452	3.790284658	0.324651562	0.515464887	0.238112449	3670	44.269
0.02170555	0	0.0523059	-0.571004211	0.104256632	1.270999596	2.852842946	0.127357674	-0.700801974	0.53786699	3670	17.337
0.02178104	0	0.8801253	-2.90037377	0.105726872	1.803731148	2.724579503	0.033180328	-1.01174743	0.007213115	3661	15.25
0.02038392	0	0.7438203	-3.117228001	0.589309518	1.289308227	4.496437324	0.091574969	-5.204478806	0	3674	89.697
0.0199299	0	0.1990576	1.862869631	0.439076206	2.342470034	5.557642402	0.048470165	1.914199561	0	3674	259.211
0.01808075	0	0.4427585	1.171224751	0.106759613	1.299895055	7.449874898	0.412376254	0.188344107	0.222050094	3670	1719.648
0.02372117	0	0.1811869	-11.62671119	0.578125	14.01168614	-0.512493681	0.123539232	-9.53125	0.155258765	3537	0.599
0.01971516	0	0.9563169	3.116950772	1.684687787	1.937508158	5.948228182	0.049243749	10.57518365	0.016626031	3572	383.074
0.02101998	0	0.6095741	-0.119242051	0.573255195	2.913863367	3.941212808	0.034206795	4.083644113	0.058273926	3663	51.481
0.02135072	0	0.6301948	-3.009899101	0.131042749	0.970323894	3.160738108	0.088858742	-5.358369956	0	2835	23.588
0.02159921	0	0.0981678	0.122647438	0.040063467	0.800488188	2.880377537	0.141293979	-0.512296708	0	2835	17.821
0.01878831	0	0.6029411	1.225316668	0.988829732	1.484876271	7.304866927	0.015455234	18.57615617	0.023529064	3571	1487.522
0.01911414	0	0.7840127	2.109386569	0.393562695	1.275391058	6.844465045	0.041000521	2.032536695	0.213067198	3663	938.671
0.02083241	0	0.7801691	2.208822481	0.785033632	1.005627273	4.249994118	0.073989017	0.429372197	0.087297625	3651	70.105
0.02152002	0	0.7420686	0.490586946	0.639883552	1.73418473	2.79874368	0.247077448	-0.508005822	0.233743303	3842	16.424
0.02041431	0	0.2238473	-2.443379812	0.312186096	3.388197733	4.736461572	0.032280979	-7.480570975	0.410234149	2836	114.03
0.01974256	0	0.7086298	2.126736613	0.379013822	7.570116317	5.280825268	0.27575662	0.821409845	0.015707366	2835	196.532
0.02102931	0	0.3948503	0.503706593	0.041666667	3.413449327	4.009476342	0.012554882	-3.61875	0.011720309	2836	55.118
0.02112928	0	0.80009	2.394392704	0.165061015	1.558900227	3.944432111	0.027862219	-0.197816313	0	3572	51.647
0.01542674	0	0.8152328	-208.9519782	0.020063358	24.68485675	-0.310609577	0.807639836	-16.57972545	6.577080491	3577	0.733
0.02081284	0	0.1653441	2.617660157	0.336785986	2.810417343	4.169312878	0.119002335	0.237166794	0	3577	64.671
0.02070822	0	0.8599339	0.736108636	0.852954443	2.167086736	4.226088942	0.109906646	1.606901218	0.004894155	3674	68.449
0.02058645	0	0.7181144	1.575790221	0.372960109	5.641707793	4.419779926	0.120826212	1.089188577	0	3845	83.078
0.01985867	0	0.0762234	2.05710867	0.141156854	1.749336529	5.631706283	0.064903381	2.766904324	0	3825	279.138
0.01965082	0	0.7446783	0.92048808	0.831280622	4.736937123	5.439339384	0.23634982	0.547735701	0.008393764	2836	230.29
0.02087775	0	0.4263839	-7.105147022	0.382018601	5.436675945	3.676756264	0.050736373	-0.70203238	0.064147983	3620	39.518
0.0196022	0	0.1018668	0.455398459	0.80200736	0.905337141	5.907688839	0.070443517	0.632786885	0.049921844	2834	367.855
0.01944032	0	0.766436	3.647029182	0.384728799	2.208482074	6.08170508	0.172257438	1.275329136	0.037409628	3670	437.775
0.01989189	0	0.4874424	0.435336805	0.025332944	1.491498213	4.866056436	0.316213176	-0.132279291	0.043726119	3842	129.808
