myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.02123335	0	0.7416307	-2.564817855	0.083713851	0.715709143	3.547459889	0.010568755	-2.216641299	0.012152628	2741	34.725
0.02122274	0	0.2828014	-1.394075273	0.133453687	1.307128549	3.25651837	0.244963211	-0.822108041	0.931468855	2741	25.959
0.0214245	0	0.5786055	-4.060084807	0	0.671793744	3.218795822	0.0000800064	-83	0	2741	24.998
0.02141216	0	0.5807284	1.843425431	0.465181059	1.841206179	3.516310189	0.039839572	3.174791086	0.102436126	2741	33.66
0.0214115	0	0.9703064	-27.27428043	1.417682927	2.142987253	1.581861145	0.104851974	-9.073170732	0.046258224	2741	4.864
0.02140494	0	0.7955508	-3.956585215	-0.090909091	0.764802695	3.251265568	0.000271076	-56.40909091	0	2741	25.823
0.02201594	0	0.1950336	3.475767027	-0.614450516	2.074635526	2.623726119	0.10176253	1.44383728	0.008051063	3812	13.787
0.02202129	0	0.4096604	1.112848391	0.125414365	1.225747692	2.450056372	0.137975667	-1.556353591	0.300112175	3812	11.589
0.02200459	0	0.7004655	2.389629275	0.445820433	1.439247763	2.527007826	0.121204858	0.965170279	0.018855865	3812	12.516
0.02203137	0	0.624134	-2.125479551	0.658741259	1.545259983	2.114929335	0.160815539	-5.94965035	0	3812	8.289
0.02014783	0	0.4815118	-15.62754868	0.840210711	3.200488558	4.109463033	0.087795909	-4.050336553	0.095741537	2836	60.914
0.02014815	0	0.59012	-1.194039784	0.939103661	2.917910037	5.095791062	0.033293946	-11.53780363	0	2836	163.333
0.02014687	0	0.6938375	-1.833073364	2.546838948	2.463080578	4.386939547	0.343110182	-3.00123058	0.45284474	2836	80.394
0.02014602	0	0.40691	-114.5028302	1.642857143	40.44264151	-2.244316185	0.537735849	-28.78571429	3.349056604	2836	0.106
0.02258323	0	0.6158857	-0.927119016	0.051851852	3.701141853	1.516005968	0.149978041	-1.274074074	0.127580149	2844	4.554
0.0225778	0	0.7506975	-14.30617672	0.052173913	3.51964541	1.251905458	0.053188447	-24.7826087	1.414355162	2844	3.497
0.02259141	0	0.1234844	-2.975418469	0.013071895	1.93966955	1.670909235	0.022757194	-13.18954248	0	2844	5.317
0.02256694	0	0.9359928	-3.52753985	0.091139241	3.936431727	1.650003874	0.030535817	-4.964556962	0	2844	5.207
0.02192952	0	0.7869127	3.92801186	0.175342466	1.157628485	2.956159498	0.025280899	3.297260274	0	2844	19.224
0.02194187	0	0.9483925	-2.465237608	0.174406605	12.92727611	2.375184785	0.098670139	-5.131062951	0.02483028	2844	10.753
0.02192404	0	0.1841281	1.782049689	-0.210668728	0.997787267	2.555675721	0.160170808	0.027444917	0.260326087	2844	12.88
0.02191857	0	0.6737562	-10.46478422	0.042884072	14.53432438	2.093097868	0.075462392	-5.802544769	0.513686806	2844	8.11
0.02004213	0	0.3253083	1.2765037	0.97905496	1.584429215	5.373740188	0.042903908	0.284182306	0	3576	215.668
0.0200481	0	0.9944493	0.839932347	4.945218801	3.014637336	5.223884726	0.088767277	2.712479741	0	3576	185.654
0.02005267	0	0.4658664	3.71074891	0.852325154	2.626411285	5.101158276	0.205734051	1.588657984	0.014383845	3576	164.212
0.0200549	0	0.5648851	0.321753327	0.613424314	4.115928374	5.313471954	0.036571552	-1.911572204	0	3576	203.054
0.01994818	0	0.0354702	2.559801311	0.298238086	2.605760248	4.965916829	0.303304518	0.555445306	0.134571947	3842	143.44
0.01994108	0	0.8017389	3.415424855	0.431061253	7.911050983	5.350245459	0.163144403	1.784411148	0.009460742	3842	210.66
0.01994	0	0.8869011	2.446350197	0.623079241	7.001427663	5.379888137	0.127678596	1.569850357	0	3842	216.998
0.01995379	0	0.611788	1.985167974	0.478584958	2.012653403	5.420344716	0.108826016	1.44430867	0.179312878	3842	225.957
0.02331702	0	0.3976447	3.801274313	0.099447514	1.893993293	1.092594216	0.04527163	5.016574586	0.011401744	2522	2.982
0.0232358	0	0.1922552	-0.618450343	0.030534351	1.982984589	0.848440065	0.092037671	-4.134860051	0.171660959	2522	2.336
0.02306309	0	0.5160524	3.902177595	0.77037037	1.19053956	1.419003536	0.045729494	8.148148148	0	2522	4.133
0.02293147	0	0.3868515	3.490120534	0.915343915	1.152173913	1.536006634	0.056607835	4.158730159	0	2522	4.646
0.02162198	0	0.5590523	-0.596964836	0.27	0.673986472	3.138229602	0.008671899	-4.31	0.000216798	2911	23.063
0.02155848	0	0.6419403	-1.136779911	2.074074074	1.251498851	3.193434932	0.008206138	-64.98765432	0.002790087	2911	24.372
0.02147475	0	0.4074455	-0.11527353	0.672131148	1.787966021	3.382014562	0.002752294	-49.59016393	0	2911	29.43
0.02177082	0	0.6920431	0.471647641	0.305084746	1.946434766	3.016073971	0.002988585	54.23728814	0	2911	20.411
0.0209757	0	0.0570139	-4.557485596	0.394230769	10.34968806	3.793959931	0.005108931	-95.72596154	0	2834	44.432
0.02097622	0	0.6344534	-4.391755911	0.009314904	3.983332263	3.775217688	0.016304722	-4.848858173	0	2834	43.607
0.02097628	0	0.8010021	-6.77249445	0.665317139	1.656389044	3.609240831	0.025096107	7.124831309	0	2834	36.938
0.02097661	0	0.8364085	-7.169804042	0.576687117	2.630855289	3.820390056	0.018017623	-13.54141104	0.950615931	2834	45.622
0.02026575	0	0.8037143	-3.702562075	0.338630314	3.196153197	4.329100429	0.222178291	-4.013229007	0.115728294	2836	75.876
0.02026406	0	0.477565	-4.72031124	0.050969131	8.115144612	4.779190718	0.008343977	-64.88298636	0.000823474	2836	119.008
0.02026723	0	0.4252949	-4.407966354	1.773584906	1.579479689	4.701280046	0.045681637	-19.31091058	0.006331299	2836	110.088
0.02026932	0	0.6132454	-11.64989958	0.330945122	3.065095476	4.138967325	0.093691224	-10.19390244	0	2836	62.738
0.02002891	0	0.1083191	2.395712884	0.237190541	1.051895604	5.002724083	0.245514656	0.368764626	0.216660619	2253	148.818
0.0200001	0	0.9617494	1.877821473	0.191860306	0.735334906	5.005729949	0.260601879	0.029778033	0.349463374	2253	149.266
0.02011033	0	0.4358372	2.077563949	0.127792488	0.986015201	4.79510436	0.271070238	-0.061929613	0.186160755	2253	120.917
0.01992455	0	0.5389426	1.745325633	0.546480764	0.862798984	5.106048499	0.265184799	0.227873204	0.394704788	2253	165.017
0.01975144	0	0.6536998	0.444751221	0.205288537	2.136888932	5.331800497	0.336482762	0.404953711	1.40169721	2253	206.81
0.01963175	0	0.9620931	1.158323396	0.168384921	2.260355589	5.403681382	0.370659203	0.489666386	1.135332526	2253	222.223
0.01962607	0	0.4982932	0.842839718	0.391087544	2.373092776	5.396092687	0.37647987	0.53423004	1.212575325	2253	220.543
0.01962101	0	0.6098574	1.216717605	0.211317365	2.200297151	5.46343766	0.355063648	0.485449623	1.141394702	2253	235.907
0.02092549	0	0.6354741	-1.899512741	0.813229572	5.67072084	3.965450022	0.028647808	-9.337548638	0	2834	52.744
0.02092245	0	0.8934625	-3.742719057	0.612656847	5.665951188	3.864784637	0.044891284	-15.88761593	0.205774432	2834	47.693
0.02092662	0	0.8869203	3.522309112	0.015306122	1.186733201	4.292443772	0.028286281	7.93707483	0	2834	73.145
0.02092687	0	0.2315897	-6.552816857	0.650218194	11.94884437	3.460848981	0.126052004	-12.07922122	0.098009044	2834	31.844
0.01964503	0	0.1019843	1.929248266	0.196461511	1.642521022	5.778351769	0.155510386	0.706587064	0.301092734	2300	323.226
0.01963372	0	0.6930596	2.148196667	0.163766176	1.034327574	5.931279204	0.118480443	0.609529907	0.433516711	2300	376.636
0.01963323	0	0.3214861	4.097421577	2.574214087	1.825924041	6.123376191	0.049421235	8.278949463	0	2300	456.403
0.01965177	0	0.2322515	1.780100708	0.127763193	1.623872018	5.75625474	0.159465717	0.630065061	0.330416053	2300	316.162
0.01975586	0	0.6045987	1.526442906	0.273391651	1.499268571	5.84504474	0.053424134	1.738124239	0.291197564	3873	345.518
0.01967648	0	0.4841212	1.148014767	0.612763422	1.399985609	5.889827646	0.070185392	1.02789967	0.262526187	3873	361.343
0.01990098	0	0.3000113	4.12474347	0.453778605	3.041523737	5.596063625	0.106187167	2.496647489	0.018721878	3873	269.364
0.01947924	0	0.9735445	1.303452836	0.100081116	1.097014522	6.249936631	0.055079347	1.151686044	0.360357543	3873	517.98
0.02201558	0	0.6267284	-10.97567786	0.467889908	17.02929309	1.823903923	0.071981924	-29.80963303	0.001291156	3721	6.196
0.0220084	0	0.1731042	-1.881209247	0.193103448	1.082987552	2.468861953	0.061139809	0.813793103	0.257092048	3721	11.809
0.02200205	0	0.3002177	-3.151803311	0.232819074	2.331592432	2.317276642	0.076271186	-2.444600281	0.059124951	3721	10.148
0.0220881	0	0.6144072	-18.00578735	0	1.897711978	1.312378678	0.131897712	-6.490625	0.699057874	3721	3.715
0.01775808	0	0.275297	1.173735019	0.044000961	0.978280494	8.739019876	0.106075756	-1.057543551	0.263723861	3672	6241.775
0.01780247	0	0.4791341	1.25852046	0.146101577	0.950954587	8.676319472	0.105780709	-0.008744889	0.274178626	3672	5862.43
0.01765219	0	0.7757351	1.440557024	0.065935441	1.043563636	8.92885718	0.1037074	0.194849081	0.254566803	3672	7546.636
0.01764349	0	0.3648635	2.420296551	0.286750123	1.331183505	8.7475478	0.200386737	0.31761907	0.200499839	3672	6295.232
0.02084428	0	0.5455612	-1.92500457	0.698483081	2.961840609	3.896523506	0.122707237	-3.811201867	0.239747314	3674	49.231
0.0208453	0	0.415558	0.752215449	1.805131761	3.149040963	3.985347814	0.129915991	-0.086338419	0.006374991	3674	53.804
0.02084566	0	0.3143998	0.732300961	0.24979062	2.185406699	3.837256355	0.202832019	1.719639866	0.164382085	3674	46.398
0.02084307	0	0.9801198	-5.500393557	0.06498471	1.137294629	3.312074686	0.309598426	-0.686448777	0.667116099	3674	27.442
0.02125852	0	0.5866409	-3.461528193	0.312796209	4.270785074	3.448780468	0.013413006	-37.04028436	0	2836	31.462
0.02125908	0	0.3846271	-31.90234375	0.040234089	10.85653409	0.342170258	0.6328125	-4.2253109	0.715909091	2836	1.408
0.02125682	0	0.3533928	-3.290421086	0.03353829	2.476117004	2.74438213	0.30922533	-0.716787777	0.103567985	2836	15.555
0.02126058	0	0.0394971	-1.367583218	1.489646772	4.533538886	3.261015351	0.140589047	-5.529232643	0.030602853	2836	26.076
0.01861811	0	0.3593771	2.685937545	0.244060268	0.887521867	6.771029074	0.367121871	0.338662633	0.014845066	2510	872.209
0.01862257	0	0.2313886	2.260670163	0.064319466	0.774730131	6.668761778	0.395213482	0.059227678	0.017647507	2510	787.42
0.01864788	0	0.5315115	1.983911255	0.047324135	0.539096165	6.629241714	0.389450237	-0.12468497	0.024790331	2510	756.908
0.01854427	0	0.6961476	1.964745201	0.093690013	0.613707194	6.80427078	0.381962759	-0.145170916	0.016209562	2510	901.69
0.01920523	0	0.2125709	1.273430972	0.098056804	0.852245173	6.491386441	0.1326571	-0.117655649	0.490560888	2320	659.437
0.01918711	0	0.3005672	1.976829357	0.123153215	0.89502033	6.533989399	0.139322345	0.498198134	0.445394674	2320	688.138
0.01924769	0	0.3204303	2.43527862	0.238429835	0.806680797	6.585060693	0.078012138	0.707337001	0.272893351	2320	724.195
0.0192523	0	0.6995153	3.767107119	1.451465122	4.344631115	6.137910623	0.262457216	1.853643357	0.016174137	2320	463.085
0.02181876	0	0.5801834	0.547879713	-0.606866002	1.386038528	2.755506142	0.129696739	-0.857142857	0.508741815	3990	15.729
0.02180894	0	0.3216804	0.733826404	0.272959184	2.277206931	2.940695138	0.018965608	-4.530612245	0.000264145	3990	18.929
0.02184277	0	0.0671845	-12.83596342	0.008133562	1.973947256	1.54798795	0.243088048	-0.16994863	0.14887282	3990	4.702
0.02184722	0	0.8538188	-12.72450321	0.040181098	1.794076563	1.923372356	0.146551724	-3.107526882	0.728521333	3990	6.844
0.02035907	0	0.7233686	1.08001993	0.704029082	0.862240894	4.937985745	0.030676254	-7.407755226	0	3825	139.489
0.02035853	0	0.0446822	2.093648802	0.250256711	1.787197913	4.79057864	0.114712015	0.015916092	0.004477823	3825	120.371
0.0203782	0	0.3229388	2.123916242	0.292511588	2.142471494	4.737828698	0.125243025	-0.043235805	0.003581875	3825	114.186
0.02037853	0	0.2696002	1.440818903	0.131756757	0.653823284	4.562888794	0.19827874	-0.129455543	0.22052994	3825	95.86
0.02171213	0	0.2660846	2.867019678	0.256663376	2.782107816	2.683484247	0.232782181	0.580783152	0.08308281	3679	14.636
0.02171011	0	0.5756714	-0.790445411	0.170199693	0.972638383	2.141124427	0.387824656	-0.370814132	0.363262428	3679	8.509
0.02172323	0	0.1697244	4.603835723	0.659952607	1.881654398	3.250762014	0.037582332	5.991706161	0.032700504	3679	25.81
0.02170865	0	0.7449248	1.50185238	0.37640801	1.763465375	2.353943385	0.345397549	0.14612015	0.215256008	3679	10.527
0.02144812	0	0.2884526	3.005021949	0.045698925	0.701448639	3.349026509	0.10570676	0.487753883	0	3679	28.475
0.02144734	0	0.4103967	3.121025752	0.090069284	0.697499004	3.318141807	0.121264805	0.582274827	0	3679	27.609
0.02144643	0	0.3316225	0.963952874	0.021209741	2.523658504	3.411213717	0.032539106	5.125687353	0	3679	30.302
0.02144531	0	0.0359288	2.579684985	0.422955423	1.543477428	3.261705403	0.136736415	1.003159003	0.053498889	3679	26.094
0.02036472	0	0.5056444	0.306568047	0.346149232	1.570089702	4.488198071	0.210654107	0.250299904	0.243151493	3841	88.961
0.02036362	0	0.0942232	3.289802397	0.230269957	1.362441698	4.210763705	0.375786257	0.458762247	0.043555661	3841	67.408
0.02035941	0	0.4781105	0.84591576	1.662478147	1.45804222	4.607068383	0.22476295	0.044471154	0.740682703	3841	100.19
0.02037322	0	0.4203217	-1.502689266	0.082831661	2.343536247	4.431709258	0.199928635	-0.080379041	0.409336902	3841	84.075
0.02197881	0	0.7229139	1.422624831	0.385854969	1.658620783	2.69597762	0.064979757	-3.218442256	0.246558705	3572	14.82
0.02202195	0	0.7495329	-21.24083149	0	5.269431613	1.605229068	0.009238803	-9.29082774	1.105242016	3572	4.979
0.02203327	0	0.8153159	-26.26385965	0.456521739	6.589005848	1.452784102	0.00631579	-64.30434783	1.798362573	3572	4.275
0.02195894	0	0.5364116	0.062332768	0.121379898	1.344715282	2.362173884	0.15347654	-0.496592845	0	3572	10.614
0.01911328	0	0.8932593	2.091853631	0.123768131	0.602233007	5.505477867	0.576862736	0.180031623	0.225056496	2221	246.036
0.01909835	0	0.9486992	0.865451056	0.034180969	0.447430206	5.393000077	0.596633343	-0.059288238	0.175801184	2221	219.862
0.01914019	0	0.1666623	1.367614649	0.207222763	1.135755451	5.904854908	0.41580474	0.36907819	0.575087101	2221	366.814
0.01916533	0	0.2017261	1.363957102	0.066748993	0.8638757	5.896969785	0.409987553	0.150145541	0.642659501	2221	363.933
0.0228403	0	0.1423237	0.006107879	-0.121776504	1.478847171	1.33025297	0.13749339	0.683381089	0.39132734	3086	3.782
0.02293393	0	0.1107801	1.65355218	0.098076923	1.8588927	1.406587064	0.08378246	3.005769231	0.230279275	3086	4.082
0.02262549	0	0.9400637	1.665902791	1.052631579	1.923710959	1.688433919	0.13601922	2.812865497	0.284051007	3086	5.411
0.02257306	0	0.2516659	-0.453562517	0.01609658	1.919290269	1.282876402	0.293595786	-0.268410463	0.496811755	3086	3.607
0.02058597	0	0.1937737	-3.040593611	0.094826593	1.891099448	2.402520922	0.840376437	-0.5089296	0.274997738	2090	11.051
0.02056716	0	0.3382193	0.046676979	0.383893557	0.693037829	3.571080793	0.433694277	-1.367156863	0	2090	35.555
0.02059901	0	0.526593	2.091189917	0.077741063	1.760222574	4.005567992	0.307287398	0.455632322	0.171538896	2090	54.903
0.02056226	0	0.7354085	1.367517769	0.209229266	1.40894602	4.134654426	0.244973426	-0.0129852	0.018361401	2090	62.468
0.02179582	0	0.18142	1.854553828	0.637296835	1.1858981	2.85474458	0.088716177	1.267750214	0.014968336	3825	17.37
0.02179278	0	0.4138506	1.73998895	0.312540193	1.941162431	2.895911938	0.069779006	1.279742765	0	3825	18.1
0.02178981	0	0.804469	0.480683157	-1.152866242	1.777731154	2.832036181	0.069375736	3.861146497	0.031507656	3825	16.98
0.02180068	0	0.4208415	-4.610606805	0.806122449	0.679279551	2.657107722	0.00764644	-47.75510204	0	3825	14.255
0.02032243	0	0.8482546	0.39436518	0.098205637	0.707817619	4.276402195	0.307914589	-0.289865769	0.095594671	3674	71.981
0.02032165	0	0.847551	2.069244797	0.267924024	1.0750649	4.871434528	0.10242284	0.680377207	0	3674	130.508
0.02032643	0	0.9756019	0.408167327	0.137643613	1.261867271	4.974821571	0.065849934	-2.501464294	0.519164196	3674	144.723
0.02032763	0	0.1456817	1.860256622	0.251091234	1.153985388	4.798002972	0.12329716	0.038067979	0	3674	121.268
0.01794501	0	0.5029621	1.286223829	-0.021103534	0.952949242	7.696968717	0.43929864	-0.112182357	0.627710677	2810	2201.664
0.01794881	0	0.2694834	0.641945973	0.286880105	1.18021978	7.816297267	0.363256303	0.19330992	0.513633434	2810	2480.703
0.01792347	0	0.8828142	1.197528665	0.127165751	1.084127461	7.852521897	0.377286407	0.180273456	0.503056318	2810	2572.213
0.01795084	0	0.8556401	1.529123122	0.281185185	1.199446848	7.803680025	0.361446767	0.505185185	0.218974527	2810	2449.6
0.02073074	0	0.6225924	-2.628285214	0.7478917	2.87713133	3.928112867	0.134636201	-4.685530404	0	2836	50.811
0.0207309	0	0.620924	-3.992449098	1.167808219	4.033062668	4.154200261	0.059386823	-18.48672945	0.524811228	2836	63.701
0.02073109	0	0.1157534	-0.529783913	0.463690731	2.514606776	4.169699376	0.088614443	-1.065356685	0	2836	64.696
0.02072939	0	0.0695156	-8.071892291	0.268136273	1.234006722	3.887689328	0.035800648	-7.165931864	0.170744703	2836	48.798
0.01765665	0	0.0202866	0.897474782	0.191737831	1.013634935	8.521303931	0.273423116	0.255729217	0.505277461	2086	5020.596
0.01766581	0	0.0453177	1.326394412	0.181558363	1.147368671	8.527955074	0.268237668	0.330851384	0.428820166	2086	5054.1
0.01768709	0	0.7295195	1.328391619	0.157925795	1.304870894	8.535563421	0.250672531	0.269602419	0.418697351	2086	5092.7
0.0176127	0	0.6037486	1.062709945	0.368329606	1.598618468	8.185090713	0.412676199	0.397090325	0.20772865	2086	3587.069
0.01898874	0	0.6497027	2.466054517	-0.020349417	1.108697864	6.608215177	0.214219891	0.503060327	0.156305192	3533	741.159
0.01898158	0	0.9132628	1.644807797	0.164261443	1.341600798	6.468034074	0.259456456	0.419668199	0.208322985	3533	644.216
0.01899534	0	0.9730844	1.60653152	0.230064695	1.884571583	6.618757675	0.180844417	0.671928462	0.107828425	3533	749.014
0.01900563	0	0.5171489	2.337324442	0.072022823	1.049240149	6.445707121	0.27074947	0.427682435	0.210240765	3533	629.992
0.02008438	0	0.9763345	4.065951666	0.032155365	1.132830789	4.943305325	0.266720387	-0.108049862	0.09790135	3716	140.233
0.02007421	0	0.6381995	3.619832797	0.120819186	1.064564801	4.847253247	0.301883978	-0.424511403	0.116704608	3716	127.39
0.02004876	0	0.8080301	5.322214257	-0.079214862	1.500067729	5.48033471	0.094149471	0.67511781	0	3716	239.927
0.0200428	0	0.0899369	5.06793457	0.063409415	1.669782325	5.426521469	0.112936923	0.591547789	0	3716	227.357
0.01863224	0	0.5630733	0.58821883	0.086136784	1.076505513	7.072421901	0.207294317	-0.09168207	0.23129771	3510	1179
0.01862052	0	0.6563972	3.463639506	0.451149043	1.699446958	6.682726201	0.429931133	0.522053937	0.126992973	3510	798.493
0.01865931	0	0.5773139	3.00972008	0.112693686	1.46156979	6.419755486	0.504514925	0.292311246	0.174069362	3510	613.853
0.01865967	0	0.0785618	0.977992472	0.608510239	0.805694149	7.414531917	0.047645928	1.044298328	0.060493442	3510	1659.932
0.02201449	0	0.748633	-5.458067542	0.015372168	1.329268293	0.757060506	0.663227017	-0.468446602	0.345684803	3829	2.132
0.02201016	0	0.6722598	2.374359813	0.336856618	1.092840798	2.216700354	0.268606298	-0.178768382	0.311975591	3829	9.177
0.02200682	0	0.0685083	2.732853953	0.23892944	0.885663243	2.41546725	0.194372488	0.613625304	0.254131309	3829	11.195
0.02202557	0	0.5657967	-7.579799818	0.025171625	0.683106802	2.173842217	0.008757962	-4.353546911	0	3829	8.792
0.02131722	0	0.3035484	1.330960038	0.160528801	1.030773066	3.691700471	0.01346197	0.947119925	0.14805674	3577	40.113
0.02132353	0	0.4102814	1.067407992	0.083071114	1.52848124	3.327837847	0.142011622	0.046779946	0.072315087	3577	27.878
0.02132393	0	0.6581724	-42.21900055	0.046558705	19.46416804	0.599385801	0.18121911	-6.5	0.012081274	3577	1.821
0.02132606	0	0.222559	-2.358570781	0.204949729	1.357228054	3.355955913	0.040107418	-2.875483372	0	3577	28.673
0.02036625	0	0.2448018	2.762813954	0.43125	2.263843153	4.410334655	0.291432252	0.54106405	0.147915477	3824	82.297
0.02034339	0	0.8096353	4.914121537	0.518833901	5.584886536	4.66491913	0.241171096	1.473301943	0.00015072	3824	106.157
0.02048211	0	0.3689019	3.839830488	0.360544593	1.569754208	4.413888608	0.239944303	0.727538309	0.035028454	3824	82.59
0.02048937	0	0.169498	3.848735569	0.232426704	1.152902933	4.426928296	0.233800225	0.570974416	0.067308842	3824	83.674
0.01880053	0	0.2342722	1.789767888	0.137482181	1.65865684	6.936623552	0.208390452	0.464004113	0.457435181	3823	1029.289
0.01881669	0	0.3522798	2.09231888	0.080999935	1.78769913	6.937319906	0.198376514	0.541581583	0.378694881	3823	1030.006
0.01873816	0	0.0793536	1.659150483	0.187368863	1.139978194	7.162747049	0.132079405	0.703770964	0.229315177	3823	1290.451
0.01873542	0	0.3511517	1.948910027	0.104370892	1.84973553	7.102373422	0.175842719	0.597316093	0.349383914	3823	1214.847
0.02196581	0	0.2147807	2.567814045	0.089387755	1.920808506	2.313525033	0.258160237	0.394285714	0.310979229	3845	10.11
0.02196774	0	0.3600658	-13.80523886	0.033106134	0.434742673	1.466260143	0.173321025	-0.512171373	0.015693515	3845	4.333
0.02196782	0	0.7627212	-2.600770119	-0.01	1.691620562	2.563794845	0.020177128	-0.557142857	0.177127455	3845	12.985
0.02196867	0	0.9000543	-13.36707068	0.343324251	1.779227924	1.848927142	0.059027231	-9.811989101	0.326302534	3845	6.353
0.02108064	0	0.3247426	0.411089297	0.069078152	0.980210072	3.419724686	0.247243219	0.542463102	0.337423514	3663	30.561
0.02108107	0	0.8126186	2.40422427	0.081967213	1.806840827	3.874819456	0.095570225	0.265115459	0.142815627	3663	48.174
0.02108262	0	0.1672395	2.181674186	0.157032625	0.807808859	3.69739311	0.173119826	0.104507919	0.284095979	3663	40.342
0.02107851	0	0.4690861	2.177112544	1.290653009	7.791682936	3.92610341	0.059299138	0.519846351	0.014711393	3663	50.709
0.01988553	0	0.6525453	-1.382265666	0.88178833	3.334382429	5.490193136	0.023016541	-12.14119727	0.002150192	2836	242.304
0.0198858	0	0.579197	-2.236366949	4.087870538	1.811091969	4.100459163	0.565150411	-3.08938294	0.089252584	2836	60.368
0.01988436	0	0.7014068	0.150636907	0.009161818	5.307304936	5.595714594	0.018475879	-3.241797697	0.001333234	2836	269.27
0.01988266	0	0.3201551	-0.734724699	0.768956289	1.247213704	4.96301944	0.258682049	-0.853091694	0.08811047	2836	143.025
0.02167608	0	0.5573207	-0.06247161	0.136413341	1.084654643	2.012901018	0.471743487	-0.408419902	0.328390114	2090	7.485
0.02170539	0	0.2471244	1.566083873	0.659846547	1.992062599	2.101569894	0.447242939	-0.069479966	0.190854628	2090	8.179
0.02171429	0	0.252771	1.54610951	0.055257099	1.493450354	2.438077062	0.313422409	0.251215145	0.254475592	2090	11.451
0.02159757	0	0.6132404	-11.83515791	2.666666667	1.876020227	2.422321775	0.070351313	-2.823529412	0.369499645	2090	11.272
0.02060609	0	0.6322529	2.123055179	0.171947005	0.926599526	4.078892458	0.281601219	0.349539171	0.245920785	2750	59.08
0.02061783	0	0.3374056	2.123562035	0.165618848	1.255601998	3.892738244	0.346416556	0.318536864	0.214048323	2750	49.045
0.02059184	0	0.7902265	-0.801361934	0.012760645	1.162186214	3.475283925	0.508558517	-0.110823432	0.775590429	2750	32.307
0.02058379	0	0.4186836	2.015761744	0.212246777	0.691432577	4.376109161	0.168179761	0.261510129	0.19442209	2750	79.528
0.02096367	0	0.9438791	2.100186091	0.507828967	2.206979602	3.735643758	0.195729453	0.862993074	0	3944	41.915
0.02096418	0	0.8107093	1.605116575	0.502024292	1.036957663	4.188487394	0.023754987	1.66454598	0.230298985	3944	65.923
0.02096639	0	0.5274955	3.732251447	0.263283666	1.12153691	4.043577445	0.124934245	1.107815575	0.156145888	3944	57.03
0.02094172	0	0.8255396	-0.641219582	0.637780664	1.7233362	4.02188139	0.027488084	-3.283354982	0.000268788	3944	55.806
0.01942961	0	0.9278327	1.615093836	0.029677796	0.711075529	5.738837472	0.271745043	-0.016661978	0.095016785	2511	310.703
0.01945978	0	0.917865	1.545482211	0.031954709	0.665153286	5.496450755	0.355759254	-0.386962289	0.168801394	2511	243.825
0.0194231	0	0.1370216	2.682800121	0.168979845	1.267692262	5.587125055	0.362157121	0.376052175	0.097390314	2511	266.967
0.0194661	0	0.4648561	2.266988016	0.060590665	0.892594336	5.636145826	0.298206006	0.160743081	0	2511	280.38
0.01986837	0	0.6737564	-6.369733651	0.210966244	1.108523678	3.850275253	0.605390801	-0.174924094	0.416627665	2834	47.006
0.01986853	0	0.6380853	-0.834674546	0.062569246	1.747459104	5.12622333	0.194280793	-0.209633215	0.033228412	2834	168.38
0.01986868	0	0.7164226	0.392471313	4.418791946	1.280588847	5.470803211	0.096107317	3.676510067	0.141345923	2834	237.651
0.01986618	0	0.2923783	1.06363237	0.145851688	2.50379456	4.486217717	0.493968576	0.377737947	0	2834	88.785
0.02058912	0	0.4482752	0.48448123	0.27265364	1.116947752	4.424678953	0.132848621	-0.720765415	0.456878998	3990	83.486
0.02059455	0	0.91935	1.199951965	0.566873417	1.499199414	3.777759917	0.363557345	0.85585743	0	3990	43.718
0.02057572	0	0.6156078	-4.187184522	0.064509936	1.243966349	4.078841678	0.155339642	-4.510511664	0.34300997	3990	59.077
0.02060834	0	0.2095066	-1.865659285	2.566316481	3.50447714	3.892595508	0.278743016	-6.685160867	0.467433419	3990	49.038
0.02000432	0	0.7419088	1.807012509	0.59803554	2.181057616	5.342597375	0.089957188	1.24578241	0	3663	209.055
0.0200014	0	0.1058701	2.468439056	0.428088609	1.257503514	4.972718797	0.25828319	0.576930799	0.032599589	3663	144.419
0.01999792	0	0.4537626	-54.30875108	0.48714479	10.42899775	2.089268102	0.088996163	-16.70094723	0.550686966	3663	8.079
0.0199964	0	0.5948176	2.662244505	0.471239811	8.135203058	4.7839187	0.341225371	0.811760452	0.032507611	3663	119.572
0.01990301	0	0.5092517	2.037156374	0.057847148	1.560694976	5.045777187	0.275480321	0.287793326	0.030894989	2834	155.365
0.01990169	0	0.6115686	-2.015825595	0.715646757	6.568147057	5.435855098	0.023347524	-0.965188714	0.038158692	2834	229.489
0.01990166	0	0.5629711	1.812687558	0.16514093	2.322624684	4.78551479	0.374998956	0.209274874	0.033399297	2834	119.763
0.0199049	0	0.1274248	2.149194954	0.521187681	1.891245038	5.028226327	0.284864603	0.594425835	0.039302511	2834	152.662
0.02110562	0	0.152408	-3.019001862	0.05012144	2.127049426	2.812470275	0.396432647	-1.032899095	0.373130743	3690	16.651
0.02112595	0	0.2803039	-1.734612704	1.428893905	1.164024727	3.656950094	0.045092017	-1.116252822	0.002581111	3690	38.743
0.02113079	0	0.6557145	-19.13662375	4.569491525	21.57234737	2.414484185	0.118383405	-126.8	0	3690	11.184
