myscore	sp	random	zscore	investment	size	q	tangibility	cashflow	leverage	sic	at	fyear	gvkey	d_myscore	d_sp	d_random	d_zscore	d_investment	d_size	d_q	d_tangibility	d_cashflow	d_leverage	d_sic	d_at	d_fyear	d_gvkey
0.0246737	1	0.0102534	2.07533901	0.215517241	1.154046996	0.996366446	0.090192368	0.344370861	0.004099653	3823	3.171	1992	13414	0.00012585999999999847	-1	0.06550210000000001	0.16961407500000014	-0.12942452599999998	0.10356135700000002	0.27090679800000006	0.008755599000000003	0.470807643	-0.004099653	0	0.3460000000000001	-1	0
0.02880424	1	0.0204733	1.532693798	0.242622951	6.638148853	1.579981144	0.345930233	-0.065688742	0.395348837	3260	763.68	1998	13470	-0.00022654999999999897	-1	0.058708300000000005	-0.549590399	-0.189388907	-0.655682165	-0.36845136599999995	0.013216827000000042	-0.316399125	-0.051302037999999994	0	-367.263	-6	0
0.02837893	1	0.020203	0.142550819	0.029677267	6.843938631	0.983963879	0.269006808	0.020780385	0.413879257	3260	938.177	2004	13470	-0.0002543700000000003	-1	0.964937	1.170495113	0.051764972	-0.0591264279999999	0.4477199569999999	-0.002676069999999975	0.636842091	0.07298626800000002	0	-53.863000000000056	-3	0
0.02563223	1	0.0103182	-28.22633617	0.105820106	0.255417112	8.579621224	0.381874516	-6.495356037	0.01626646	3823	1.291	2000	13472	-0.0007649999999999983	-1	0.5926127999999999	13.34064001	0.801300637	0.8929372690000001	-7.390927916000001	-0.242959197	-3.6064671479999997	-0.01626646	0	1.862	5	-5084
0.02579392	1	0.0225447	-5.172232928	0.841726619	3.057626677	5.784250599	0.0842224	-2.327008929	0	2870	21.277	1993	13483	0.00003678999999999835	-1	0.28330540000000004	0.41653984600000005	-0.59284269	-0.08870049800000013	-1.0799660219999998	0.015002087999999997	5.575149344000001	0	0	-1.806000000000001	1	0
0.02601203	1	0.0159171	-0.278984073	0.303605313	2.361891199	2.410291207	0.205824145	0.322802198	0.040335501	3290	10.611	2010	13582	0.000035550000000002246	-1	0.7298825999999999	-0.5572343850000001	-0.012396521999999965	0.06591585899999997	-0.08674259200000023	-0.0023655249999999794	-0.36932303899999996	-0.004249388	0	0.722999999999999	1	0
0.02607014	1	0.0126745	-3.263637026	0.110064935	2.61965605	2.629633676	0.173913044	-3.204373048	0	2834	13.731	1990	13599	-0.00015772000000000008	-1	0.3981544	-0.06044581399999993	0.049685177	0.10229705599999983	-0.533249718	-0.03663493699999998	-1.1897626579999998	0	0	1.479000000000001	4	1847
0.02642848	1	0.0041829	1.103164149	0.019631251	3.616254996	0.958651003	0.366605732	-0.134263416	0.56793376	3829	37.198	2001	13630	0.0002149099999999987	-1	0.04185560000000001	-0.6487949	0.008478425000000001	-0.09905393900000004	-0.05027314599999999	0.029387143999999976	-0.45897491599999996	-0.038281043999999986	0	-3.5080000000000027	-10	-1826
0.02646368	1	0.023744	1.270524691	0.105420925	5.249715185	0.967533541	0.259600445	0.303602571	0.706233728	3081	190.512	1990	13680	-0.000048380000000000645	-1	0.373691	0.20367999799999992	0.05619649500000001	-0.10565100400000027	0.057243894999999934	-0.021401030000000015	0.11099916499999998	-0.05709802499999994	0	-19.101	2	0
0.03008254	1	0.001079	1.714864541	0.138633	7.068213737	2.100903582	0.381536035	0.334038028	0.142266635	3312	1174.049	1993	13708	0.00002403999999999948	-1	0.8860248	0.669072932	-0.07472661300000001	-0.02568983100000022	-0.3440629879999999	0.01314547399999999	0.05568956199999997	0.017746019000000002	0	-29.777000000000044	2	0
0.03002033	1	0.0187195	2.383371388	0.127785576	4.572554015	2.043196165	0.630699135	0.326234524	0.133834757	3350	96.791	1994	13712	-0.00004028000000000018	-1	0.4126604	-0.17649589200000015	0.25571746	-0.19771565399999957	-0.09469156299999981	0.024103388000000003	0.02171030700000004	0.021024422000000015	0	-17.36399999999999	-1	0
0.02914192	1	0.0251939	2.254250275	0.209562137	5.104168138	1.484690238	0.524009301	0.711379893	0.317691416	3350	164.707	1996	13712	-0.00023733000000000087	-1	0.1750268	0.6766750930000001	-0.10312436900000001	0.21762646899999982	0.08989914100000007	-0.04719600099999999	0.495952504	0.027908849999999985	0	40.04400000000001	0	17203
0.0277908	1	0.0084018	-14.57552107	0.235856269	1.462792332	6.669121816	0.581519222	-4.265631223	0	3640	4.318	1993	13741	-0.0014085900000000012	-1	0.8993006	0.7310995800000004	-0.08093791	0.5195874970000001	-2.4851636889999993	-0.22105090199999994	-2.360432446	0.135674931	0	2.942	1	0
0.0257861	1	0.0190236	-3.667609648	0.154317549	3.157298249	2.609205768	0.070957587	-4.472887152	0	2821	23.507	2001	13786	-0.00009527999999999967	-1	0.9124297	0.45354148000000016	0.10264385799999998	0.008429931999999862	0.09852729500000024	-0.017131551000000002	-1.624976288	0	0	0.19899999999999807	4	146718
0.02588565	1	0.0029679	-6.627734325	0.330389993	2.05399552	5.593874215	0.215284011	-3.306134604	0.020771894	3821	7.799	1998	13794	-0.00015481999999999996	-1	0.7610063	0.22204146899999966	-0.26189684199999996	0.04193433899999999	-2.4123759979999995	-0.036137325	3.3980596560000005	-0.01376341	0	0.33399999999999874	1	0
0.02526757	1	0.0168669	-6.988956349	0.217592593	2.256855241	7.159059981	0.084894797	-3.389312977	0.005862033	3821	9.553	2001	13794	0.0004774300000000009	-1	0.4519533	0.5308443950000008	0.198437941	0.7914694830000002	-6.173559507	-0.006526675999999995	1.5977240600000004	-0.005862033	0	11.526999999999997	11	0
0.02687401	1	0.0024795	4.121260856	0.123646437	2.23291342	1.035381151	0.419320253	0.415494758	0.190951003	2050	9.327	1992	13830	0.00011680000000000024	-1	0.5355097	0.19873544299999946	0.08780843399999999	0.14728065200000007	0.305509013	-0.006069581999999962	0.10121623900000004	-0.021061117000000018	0	1.4800000000000004	1	0
0.02982359	1	0.0176068	1.544017806	0.269314264	5.997826765	1.249907466	0.510946385	0.248017581	0.269420424	2833	402.553	1995	13839	0.00044545	-1	0.8484275	0.170265259	-0.11180975500000004	0.004686518999999834	0.07934763499999997	0.024309423000000052	0.020698417999999996	-0.09322050499999998	0	1.8910000000000196	1	0
0.02898756	1	0.0008524	1.281930578	0.099732196	5.816348965	1.285230711	0.415876382	0.193218698	0.291889058	2833	335.744	2011	13839	0.0000038899999999994495	-1	0.40636350000000004	-0.135567384	-0.021314085999999996	0.0465745739999992	-0.20952298000000003	0.011934769000000012	-0.051692687000000015	0.03760538600000002	0	16.006999999999948	-1	0
0.02505425	1	0.0165773	3.661327464	0.061285501	1.082821603	1.272732475	0.230274297	0.576976422	0.165594311	3825	2.953	1998	13865	-0.00009993999999999975	-1	0.5108657	-0.42593188800000004	-0.007193960999999999	-0.10186735800000002	0.23672684300000002	0.020569348000000015	-0.14350190399999996	0.061627286	0	-0.28600000000000003	-1	0
0.02799022	1	0.0256637	2.551612494	0.27026095	3.674044965	0.930304991	0.513562203	0.307756917	0.351475476	3672	39.411	1994	13891	0.00017661999999999886	-1	0.2781515	-0.0029002540000000465	0.08976869399999998	0.15058840999999967	0.15368313499999997	0.029697794000000055	0.011458492000000042	0.04270996100000002	0	6.405000000000001	1	0
0.02675065	1	0.0034144	2.251535852	0.241777944	5.500903045	0.783910534	0.146496919	0.538386233	0.398243458	3690	244.913	2001	13906	-0.000004350000000000187	-1	0.670334	-0.23197241299999982	0.07347865099999998	0.05194413099999995	0.04396789000000001	-0.0016395510000000169	0.08009192500000001	0.010015610000000008	0	13.057999999999993	-1	0
0.02827868	1	0.0262517	2.34575443	0.454458847	4.788632758	1.405748229	0.327942266	0.701000051	0.087824733	3674	120.137	1990	13941	0.000026390000000001135	-1	0.8238669	0.141085393	-0.12299532099999999	0.0724966079999998	0.19033155000000002	-0.021532108999999966	-0.014609522000000097	-0.04156012	0	9.032999999999987	1	0
0.02692815	1	0.0225711	2.900870655	0.174503657	4.379836739	2.125328844	0.137262762	1.255270603	0.036730348	3577	79.825	1995	13976	0.00008292000000000022	-1	0.0548878	0.1070638810000002	0.07364820899999999	0.15666909299999965	-0.43750082700000026	-0.007876703000000013	-0.06698644999999992	-0.010531813000000004	0	13.539000000000001	1	0
0.02419637	1	0.0246787	-2.920930062	0.01191766	2.614105755	1.144555108	0.042328817	-6.145631068	0.432149396	3663	13.655	2002	14019	0.00017067000000000124	-1	0.0167489	-2.5377482019999995	0.257014379	-0.3113206820000003	0.6717796249999999	0.049952726999999995	-6.015620234	-0.035028820000000016	0	-3.6529999999999987	-1	0
0.02758806	1	0.0041404	0.45210246	0.416814515	7.353435477	1.249002675	0.149309789	-0.463397915	0.545681476	2711	1561.552	1991	14022	0.0002837599999999975	-1	0.4341815	-0.407949959	-0.355994266	0.33736801399999994	-0.0016185500000001074	-0.012350044000000004	-0.8468373410000001	-0.050108997000000044	0	626.5800000000002	11	16130
0.0302145	1	0.0120446	1.64640783	0.05707247	6.717847016	0.982618027	0.448263979	0.2	0.167071527	3312	827.035	1992	14049	-0.00006769999999999693	-1	0.8061031000000001	0.22177391300000004	0.106410199	-0.04729998400000035	-0.095507165	0.012739511000000037	0.08835198100000001	0.04156610799999999	0	-38.20799999999997	-2	0
0.03092268	1	0.0033222	1.85768686	0.128966403	7.285272114	0.838914262	0.51903462	0.256388412	0.234542299	3312	1458.658	1997	14049	-0.0001621499999999998	-1	0.199927	0.09782347300000005	0.28868698	-0.21841187599999934	0.3302811310000001	-0.00670968999999999	0.11704023400000002	-0.015074871000000017	0	-286.1969999999999	-3	0
0.02855419	1	0.0106474	1.314730077	0.186646503	6.342864101	0.992618161	0.321006224	0.354355959	0.352598949	2750	568.422	1990	14062	0.0000788999999999998	-1	0.7658908	0.6536111229999999	0.004160552000000012	0.04266750900000016	0.2349300940000001	0.005359251000000009	0.159338946	-0.003475549999999994	0	24.77800000000002	8	-5769
0.02709891	1	0.0036559	0.522423136	0.104633271	5.054160831	1.177792281	0.306440804	0.031481223	0.52808078	3728	156.673	2003	14068	0.000544219999999998	-1	0.8846697	-0.06944098100000001	0.070450493	0.3139577469999999	-0.2087776910000001	0.03658513599999996	-0.033093918	-0.037735306000000024	0	57.786	-3	0
0.02616883	1	0.0131705	2.354681114	0.577303488	4.064469377	1.180858948	0.032558299	2.21002004	0	3827	58.234	2010	14108	0.000074069999999999	-1	0.5690101000000001	-0.2357012199999997	-0.16648184499999996	-0.013641408999999882	1.0066203799999998	0.013764270000000002	-0.23922514500000025	0	0	-0.7890000000000015	-13	0
0.02621403	1	0.002269	1.842368984	0.040120087	2.928523524	0.835195722	0.160160428	0.251752922	0.000534759	3663	18.7	2002	14252	-0.000019359999999999516	-1	0.06719320000000001	-0.49933728	0.154871566	-0.028861719000000008	0.9796892409999999	0.0002314700000000114	-0.191478519	-0.000314592	0	-0.532	1	0
0.0314952	1	0.0208709	2.603086784	0.139387105	8.218353099	1.97936974	0.400497251	0.332530975	0	3674	3708.39	2008	14256	-0.00004720000000000418	-1	0.6662435	-0.028026896999999718	0.20360257999999998	-0.02778130299999937	1.1215993589999997	-0.003669217999999974	-0.002577700999999988	0	0	-101.60599999999977	-1	0
0.03092319	1	0.0243825	2.107682292	0.165220535	8.946374826	3.573098324	0.377604167	0.541724138	0.312630208	2834	7680	1991	14261	-0.00006708999999999882	-1	0.700292	0.1587289300000001	0.008572568000000003	0.002470903000000746	-0.49111697900000006	-0.015479216000000018	0.009547709999999987	-0.012851015999999993	0	19	1	0
0.02612506	1	0.0250409	2.266679671	0.786676647	3.649306679	2.683475864	0.201466916	0.479632063	0.308754682	3842	38.448	2007	14296	0.00006603999999999985	-1	0.4261264	0.936883183	-0.688838874	0.01819590900000012	-1.401927363	0.013709055999999997	-0.31583949400000005	0.013409082000000017	0	0.7060000000000031	-8	-7091
0.03177095	1	0.0018684	1.285296368	0.058971816	8.274050994	0.828626887	0.619312385	0.092622723	0.431366048	2611	3920.8	2004	14372	-0.0000072699999999967235	-1	0.7008561	-0.1598250160000001	-0.006668153000000003	-0.026359477999999825	-0.0044892779999999854	0.014342166000000045	-0.01631189999999999	0.02898799000000002	0	-102	-1	0
0.02563786	1	0.021766	1.045695364	0.172922252	1.405361424	4.256929115	0.378709836	0.175518135	0.356389502	2024	4.077	1993	14382	0.00013725000000000195	-1	0.4371479	-0.09665437899999996	0.032388629	0.19463202999999996	-2.028961217	-0.013274746000000004	-0.047001972	-0.03658332400000003	0	0.8760000000000003	1	0
0.02745976	1	0.0147068	2.588754177	0.542407661	2.554665894	1.222277143	0.485116966	0.134776426	0.203310795	2024	12.867	2003	14382	0.00009212000000000109	-1	0.5113384	-0.23158761100000014	-0.45534809400000004	0.029784385999999774	-0.00667665999999989	-0.0021658489999999975	-0.10484965699999999	-0.031992147	0	0.38899999999999935	2	0
0.0276673	1	0.0120731	2.988614492	0.656723375	4.076129674	2.590007977	0.308315087	0.559651021	0.089278137	3842	58.917	1994	14385	0.00003233000000000055	-1	0.6394414	-0.21557605299999993	-0.22117623599999997	-0.0371921189999993	-0.5319901489999999	0.00613370299999999	-0.08611919600000006	-0.007081046999999993	0	-2.1510000000000034	8	48563
0.02641393	1	0.0122165	-6.211874666	0.771911663	3.112092075	2.515622218	0.211856863	-3.473298677	0.071746484	3841	22.468	2003	14395	0.00012527000000000024	-1	0.8066013000000001	-0.7003834290000004	-0.22181714500000005	-0.058751489000000046	0.8442404270000003	0.014613448000000001	-0.414292466	-0.029265600000000003	0	-1.282	-2	50869
0.02382956	1	0.0199551	-18.88180262	0.049983772	1.860040977	3.788853518	0.428237858	-3.538066724	1.26120797	3569	6.424	2000	14420	0.0005630600000000006	-1	0.1363255	4.082413279999999	0.054378931	0.04415392200000001	-1.057294835	0.030654009999999954	-1.512750268	-0.13833040100000016	0	0.29000000000000004	-1	0
0.0287654	1	0.0229379	1.848050802	0.128135282	6.290507465	0.86404824	0.405014951	0.173741404	0.46230908	3350	539.427	2001	14450	-0.0000343099999999992	-1	0.33742869999999997	0.014515155000000002	-0.017135606999999983	0.020744469000000265	0.15283954999999994	-0.00615089000000002	0.033962944999999994	0.0028755650000000244	0	11.307000000000016	2	-738
0.02697033	1	0.0198149	3.199181905	0.229714857	3.899606235	1.124789907	0.204503574	0.578855627	0.060749651	3490	49.383	1992	14469	0.00018003999999999937	-1	0.7484959	0.37215579200000004	-0.07291303799999999	0.1877137120000003	-0.315038312	0.01182741000000001	-0.07677218699999999	0.007729705000000003	0	10.196999999999996	3	-7002
0.03040256	1	0.0098354	2.877255438	0.154150198	10.42382777	1.582559729	0.064810413	1.652911508	0.121240937	3571	33652	2009	14489	-0.00009839999999999849	-1	0.5152216	0.19372567599999968	0.04117304800000002	0.13715387999999962	-0.12983090199999991	-0.014213246999999998	0.6493981130000002	0.03412578199999999	0	4947	1	0
0.02889276	1	0.0010167	2.414457831	0.250972501	5.89748623	0.952367482	0.419920851	0.073383895	0.357106566	2060	364.121	1991	14503	-0.0003793999999999985	-1	0.8869026	0.0693940190000002	-0.19349374900000002	-0.11267999100000026	-0.06204021900000001	-0.038439904999999996	-0.012615087999999997	0.016824867999999993	0	-38.801999999999964	4	0
0.03027252	1	0.0211789	1.380249826	0.08851544	6.195264206	0.831305266	0.511823515	0.151313823	0.166883147	2060	490.421	2011	14503	-0.0004532200000000007	-1	0.2685439	2.480113855	-0.079311963	-0.2081566370000001	0.646585489	-0.04342214	0.263857585	0.0074346999999999885	0	-92.15999999999997	-15	-5070
0.03064983	1	0.0203053	1.164714825	0.188528943	10.54933346	1.615055829	0.11420109	0.786969451	0.180357517	2834	38152	2010	14538	-0.00006582999999999936	-1	0.8261438	-0.08188134399999991	0.0058479160000000086	-0.12082155999999955	0.2354706419999999	-0.0028139260000000083	-0.35641875899999986	-0.014371121999999986	0	-4342	-1	0
0.02586766	1	0.0204894	1.49901196	0.123749342	2.599796616	0.979022955	0.414605156	-0.019240097	0.645494391	2820	13.461	2000	14549	0.0002860699999999994	-1	0.6335012	0.04078927799999987	-0.038866560999999994	-0.09215047899999984	-0.028988334999999976	0.04947109000000005	-0.054521823999999997	-0.01678797199999993	0	-1.1850000000000005	-1	0
0.02425647	1	0.0074481	0.718885306	0.21875	0.775187891	2.124136343	0.059419622	-0.982300885	0.004606172	3841	2.171	1990	14582	0.0003866200000000007	-1	0.15926069999999998	-1.497546853	0.04083702099999997	0.5184427850000001	0.3660241069999999	0.011891404000000001	0.3551991149999999	-0.004606172	0	1.475	8	-7738
0.02871309	1	0.0107224	-11.93791843	0.538216561	2.48815138	3.382705848	0.770163635	-0.258261934	0.367804635	2835	12.039	1997	14603	-0.001618930000000001	-1	0.0329022	4.785284481	-0.500272864	-1.690193835	-1.623194367	-0.1803392319999999	1.824540614	-0.23903381099999998	0	-9.818	-3	-11771
0.03003421	1	0.0057864	1.444636713	0.152054351	9.198470199	1.009764547	0.288909128	0.203095272	0.464784457	3630	9882	1992	14620	-0.00005935999999999789	-1	0.3696237	0.20681790899999997	-0.013213720000000012	-0.059639255000000446	0.04064225199999982	-0.00324449800000004	0.040041244000000004	-0.0015213089999999707	0	-572.125	1	0
0.02817316	1	0.0175007	3.539322773	0.789285315	6.130763339	2.103062255	0.144018861	1.148773789	0.028606724	3559	459.787	1996	14623	-0.000216029999999999	-1	0.4841266	-0.6403049419999998	-0.46077256699999997	-0.19899837299999934	0.9781091929999999	-0.022878472999999996	-1.2080319370000001	-0.02595293	0	-82.96799999999996	1	-8114
0.02686795	1	0.0074055	2.217632672	0.163370726	4.673996377	1.871467911	0.233418903	-0.094052658	0.354175029	3721	107.125	2004	14638	-0.00042087000000000027	-1	0.8863819000000001	0.12203214600000001	0.044965596999999996	-0.27990531100000027	-0.8889803540000001	-0.04868609700000001	-0.16637061	-0.023908636999999955	0	-26.153999999999996	-9	0
0.02439985	1	0.0248095	-0.933048692	0.227739726	1.705475101	1.676162791	0.09974564	-2.900596421	0.265079942	3669	5.504	2004	14653	0.000022780000000000022	-1	0.3817746	0.35238671599999993	-0.04086099800000001	0.33236289100000005	-0.566285283	-0.048012515	-1.2653224479999998	-0.03886154200000003	0	2.170000000000001	2	0
0.02416728	1	0.0023724	-2.941825476	0.147540984	2.194220068	2.105232364	0.052267915	-4.543021033	0.364092277	3829	8.973	1996	14655	-0.0003226900000000005	-1	0.2609953	-1.4725166290000002	0.04366360500000002	-0.522746765	1.6847760950000001	0.03588998	0.11145563800000069	0.084403964	0	-3.6530000000000005	16	151775
0.02578375	1	0.0100502	-0.918623853	0.392028033	2.858766418	1.397217775	0.099254587	-2.214285714	0	3576	17.44	1994	14849	-0.00011154000000000025	-1	0.2318086	-0.33710774099999996	-0.351487492	-0.08025775300000015	1.2907909229999999	-0.009723677	1.7900944870000002	0	0	-1.3450000000000024	5	13537
0.03008259	1	0.0078105	3.319790639	0.367867148	4.841593174	2.100768921	0.553362648	0.360598738	0.000394723	2085	126.671	1993	14891	-0.00017338000000000076	-1	0.453596	0.045922149999999995	0.052674915000000044	-0.05176250199999988	-0.042451314999999656	-0.01617888700000003	0.03820231599999996	0.008692332	0	-6.390000000000001	-1	0
0.03026899	1	0.015503	2.627846476	0.057028424	5.058599721	0.951304251	0.622202453	0.187967237	0.149532948	2085	157.37	1999	14891	-0.0001351900000000003	-1	0.5209982	0.3145244469999997	0.025848736000000004	-0.010161384999999967	-0.22249492800000004	-0.026672888999999977	0.04713363500000001	-0.01823155300000001	0	-1.5910000000000082	1	0
0.03048224	1	0.0114327	3.230340966	0.188788115	5.413002275	1.507421624	0.589432199	0.230478513	0.089570405	2085	224.304	2007	14891	0.000005859999999999893	-1	0.3908252	-0.12491092299999984	-0.029485518000000016	-0.09202362600000047	0.6181809650000001	0.006093354999999967	-0.033526082999999984	-0.010624837000000012	0	-19.72	-1	0
0.02643326	1	0.006376	0.384268521	0.233541667	3.202502511	2.357048467	0.171708547	1.532322993	0.008132065	3559	24.594	1993	14898	0.0001534699999999993	-1	0.1012072	1.0364273600000002	0.312752437	0.21407597299999992	1.0299365980000004	-0.0022025559999999944	0.959822993	-0.008132065	0	5.870999999999999	1	0
0.02672537	1	0.0176219	3.308479636	0.483667351	3.677059877	1.993299393	0.187098406	0.923150971	0.05724766	3661	39.53	1993	14924	-0.0000802199999999989	-1	0.7357449	-0.41262762099999994	-0.317455254	-0.1340446970000002	-0.047369278000000126	-0.01860458200000001	-0.08410798399999997	-0.047152493	0	-4.959000000000003	-2	-11649
0.02811931	1	0.027509	3.162129894	0.08681947	5.785304088	1.675725526	0.177110185	0.694429916	0.039501538	3523	325.481	2010	14954	0.00004576999999999706	-1	0.9269319	0.1621199120000001	0.01008495000000001	0.15732466899999942	-0.576286514	-0.015555064000000007	0.097994578	-0.013746488000000001	0	55.45400000000001	1	13006
0.02802735	1	0.0121181	2.347271626	0.100813929	4.9902557	1.166219876	0.366534217	0.20242915	0.317586784	2084	146.974	2003	15000	-0.0000873999999999979	-1	0.6273755	-0.18371273599999993	0.062450052000000006	-0.09765347299999938	-0.11392430200000003	0.005888889000000008	-0.07863969199999998	0.02088283299999999	0	-13.673999999999978	-2	0
0.02772223	1	0.0195182	2.807002682	0.019827194	4.464539366	1.105828662	0.237946156	0.411918292	0	2731	86.881	2003	15014	-0.00006553999999999935	-1	0.6104622	-0.22185149799999992	0.0606008	-0.009564360000000605	-0.334031302	-0.008996891999999979	0.05461952000000003	0	0	-0.8269999999999982	-2	0
0.02840219	1	0.0094249	1.006527058	0.03869977	3.637875592	0.926935887	0.527057957	0.092642508	0.222830233	2810	38.011	2006	15027	0.00002672000000000091	-1	0.9131893000000001	0.0003786630000000013	0.012263591999999997	0.018893808000000067	-0.18938787	0.00012605799999998446	0.011301325000000001	-0.004583640999999999	0	0.7249999999999943	1	0
0.02857479	1	0.023045	3.324657448	0.196937136	5.255670792	1.220949648	0.28540047	0.198639779	0	3630	191.65	1991	15046	-0.0002023199999999989	-1	0.4647046	0.08178561900000014	-0.11163081200000001	0.0024962290000001275	-0.2924120509999999	-0.02470583200000004	-0.01086245700000002	0.015094025	0	0.478999999999985	1	0
0.02822021	1	0.0138345	3.689264831	0.074570248	5.227927091	1.043829061	0.240469727	0.198639779	0.015557439	3630	186.406	1993	15046	0.00015226000000000128	-1	0.47391510000000003	-0.2828217639999999	0.010736075999999997	0.03023993000000047	-0.11529146400000001	0.020224910999999984	-0.012113510000000022	-0.0004634139999999988	0	5.722999999999985	-1	0
0.0302932	1	0.0266962	1.626511511	0.169085072	7.141879917	1.165781903	0.460114797	0.21976152	0.272141522	2750	1263.802	1999	15083	0.000046420000000001876	-1	0.5827465000000001	-0.10309216799999987	-0.060841504000000005	0.24978867600000054	-0.11876426100000015	-0.021081777999999995	-0.03246645600000003	-0.003789668000000024	0	358.60900000000015	11	-1021
0.02749726	1	0.0127352	0.783016159	0.055512427	5.733949506	1.556752688	0.501238729	0.020856686	1.003360415	3714	309.188	2004	15114	0.0007595199999999996	-1	0.4163746	0.035114811999999995	0.0007456669999999985	-0.10885315999999978	0.026874551999999996	0.111940547	-0.039243059000000004	-0.040331337999999994	0	-31.88900000000001	-1	0
0.03419888	1	0.0049173	1.052098825	0.141004323	9.028578658	1.234973375	0.772487407	0.142265479	0.20880307	2911	8338	1997	15150	-0.00008190999999999754	-1	0.9821321	-0.13022985900000006	0.03853595500000001	-0.07068192300000042	-0.13797417300000014	0.001614794000000086	0.011237877000000007	0.011173761000000004	0	-569	-1	0
0.02477056	1	0.0072166	-6.007219512	0.318518519	1.970602762	5.642847666	0.039442509	-3.473498233	0.028710801	3669	7.175	1997	15220	-0.00011090999999999879	-1	0.6608427	-1.3295836630000002	-0.184242901	-0.258066892	-3.7212564699999997	0.0033141209999999963	4.7042795449999995	-0.014278183000000002	0	-1.6319999999999997	1	0
0.02839057	1	0.0229739	2.085243936	0.147221758	7.126231957	2.030961227	0.116932437	0.782093205	0.128633317	3561	1244.18	2005	15267	-0.00011295999999999876	-1	0.9296988	-0.24065145799999987	-0.007380158999999997	-0.04764420199999986	0.05496997699999984	0.014234257	-0.09791476399999999	0.061300526999999994	0	-57.88800000000015	-1	0
0.02732387	1	0.0263406	-0.292155737	0.028358794	4.649521944	1.207137801	0.232524992	-0.359803366	0.171330177	3555	104.535	2009	15347	-0.0001293500000000003	-1	0.5586859999999999	-0.03951744699999998	-0.014792902	-0.4037017049999996	-0.47961857100000005	0.03308456499999998	1.378386998	0.025724813000000013	0	-34.721999999999994	2	0
0.02862448	1	0.0184975	2.86333587	0.05169819	5.914885833	5.493049726	0.23959278	0.726511101	0.036239042	2836	370.512	2006	15414	-0.00007274000000000169	-1	0.1877061	0.17812329500000024	-0.005989396000000001	-0.12964626699999915	0.0874202240000006	0.007761733999999992	-0.17543867199999996	0.012482766999999999	0	-45.05200000000002	-2	0
0.02636749	1	0.0162638	0.379893946	0.103515625	0.816691367	2.276279275	0.450729121	1.449019608	0.098541759	2820	2.263	1998	15416	-0.00020761999999999864	-1	0.20713220000000002	2.0702690969999997	0.18962162999999999	0.4862213849999999	1.131185399	-0.12926173000000002	0.8269492949999999	-0.098541759	0	1.4170000000000003	1	0
0.03189837	1	0.0272975	1.869840369	0.060150146	9.311800782	1.082864955	0.474085553	0.224463385	0.30723109	3241	11067.861	2002	15444	-0.0000950000000000048	-1	0.9434624	-0.1226053680000001	0.015497296999999993	-0.142941372000001	0.3753837790000001	0.0037772600000000045	-0.03838998000000002	0.004230961000000033	0	-1474.1850000000013	-1	0
0.02423695	1	0.0253234	-4.68621261	0.239255014	2.439473345	5.486057818	0.096973925	-1.400726792	0.496206506	3826	11.467	1992	15466	0.0005945099999999995	-1	0.023896000000000004	1.265130696	-0.19895108299999997	0.26309519299999984	-3.602938901	0.08180339099999999	-0.19299040199999995	0.018942978000000055	0	3.4509999999999987	5	-11117
0.02815543	1	0.0181093	1.72891009	0.371524102	5.409720091	1.556995827	0.368083232	0.528904853	0.376671184	2300	223.569	1995	15471	0.00019267000000000242	-1	0.515657	0.47081694100000004	0.6867789129999999	0.398437414	-0.5436202619999999	-0.03052673899999997	0.14931582799999998	-0.04131585900000001	0	109.436	13	163639
0.02592829	1	0.0182017	-12.22281559	0.24	2.242728926	2.354602399	0.310330184	0.098561151	0.259581697	3845	9.419	1994	15758	-0.0003037299999999986	-1	0.0261182	0.7779251600000006	-0.21266187	-0.7147180119999998	-1.027381744	-0.023717036000000025	2.23079045	-0.111610337	0	-4.8100000000000005	10	8427
0.02808311	1	0.0017439	1.17349626	0.061426936	6.318037952	1.745219339	0.100533108	2.308601528	0	2834	554.484	2002	15803	0.000025029999999998803	-1	0.1208562	0.21554464799999984	0.04165745	-0.0713286550000003	3.6659466059999994	0.011147642999999999	1.8288921870000001	0	0	-38.173	-1	0
0.02772142	1	0.0118424	1.494804917	0.130983182	6.008577285	2.833870864	0.076708511	0.03363983	0	3823	406.904	2001	16188	-0.00007172000000000081	-1	0.3585181	0.117120801	-0.05963470500000001	-0.05402831000000052	-0.7155552090000001	-0.00561956999999999	0.034022048	0	0	-21.40100000000001	1	0
0.02730566	1	0.0169969	2.366673789	0.15065236	4.839111234	3.127520596	0.133660976	1.05180887	0	2835	126.357	2007	16453	-0.000007329999999999837	-1	0.6775402	0.12077697600000015	0.017267588	0.11795449300000005	-0.7672384110000001	-0.013682920999999987	0.09985179199999994	0	0	15.818999999999988	1	0
0.03268543	1	0.0120877	0.62187069	0.046087036	8.4266775	1.467480954	0.680511462	0.074500863	0.316620323	2870	4567.3	2003	16582	0.00013938000000000145	-1	0.1321359	0.03943629300000007	0.019293787000000007	0.02557175499999964	-0.30736484900000005	0.017350070999999967	0.053827448	0.002719783000000031	0	118.30000000000018	-1	0
