myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.01789092	1	0.0180024	1.146589795	0.262197075	0.969065792	7.843730984	0.38384908	0.181830472	0.324273444	2750	2549.7
0.01789092	1	0.0180024	1.146589795	0.262197075	0.969065792	7.843730984	0.38384908	0.281495862	0.324273444	2750	2549.7
0.01789092	1	0.0180024	1.146589795	0.262197075	0.969065792	7.843730984	0.38384908	0.369321586	0.324273444	2750	2549.7
0.02041623	1	0.0134425	-1.787528182	0.041882705	0.567002469	3.330166721	0.591060373	-0.523768877	0.219017285	2086	27.943
0.02041623	1	0.0134425	-1.787528182	0.041882705	0.567002469	3.330166721	0.591060373	-0.086764446	0.219017285	2086	27.943
0.02041623	1	0.0134425	-1.787528182	0.041882705	0.567002469	3.330166721	0.591060373	-0.381076843	0.219017285	2086	27.943
0.02041623	1	0.0134425	-1.787528182	0.041882705	0.567002469	3.330166721	0.591060373	-1.077425096	0.219017285	2086	27.943
0.01879008	1	0.0023778	2.079857677	0.370387454	1.559208027	6.720340775	0.28054517	0.264458349	0.156193463	3826	829.1
0.01879008	1	0.0023778	2.079857677	0.370387454	1.559208027	6.720340775	0.28054517	0.457508824	0.156193463	3826	829.1
0.01879008	1	0.0023778	2.079857677	0.370387454	1.559208027	6.720340775	0.28054517	0.543852107	0.156193463	3826	829.1
0.01879008	1	0.0023778	2.079857677	0.370387454	1.559208027	6.720340775	0.28054517	0.009245531	0.156193463	3826	829.1
0.01903465	1	0.0146761	0.818130971	0.056258094	1.58362724	5.625096346	0.613179276	0.098606465	0.963029077	3714	277.299
0.01903465	1	0.0146761	0.818130971	0.056258094	1.58362724	5.625096346	0.613179276	0.065999978	0.963029077	3714	277.299
0.01903465	1	0.0146761	0.818130971	0.056258094	1.58362724	5.625096346	0.613179276	-0.224374826	0.963029077	3714	277.299
0.01903465	1	0.0146761	0.818130971	0.056258094	1.58362724	5.625096346	0.613179276	0.092273059	0.963029077	3714	277.299
0.02276408	1	0.007661	0.418682505	0.064772727	0.753779698	0.616266136	0.467062635	0.077579519	0.338012959	3567	1.852
0.02276408	1	0.007661	0.418682505	0.064772727	0.753779698	0.616266136	0.467062635	-0.15480226	0.338012959	3567	1.852
0.02276408	1	0.007661	0.418682505	0.064772727	0.753779698	0.616266136	0.467062635	-0.697481832	0.338012959	3567	1.852
0.02276408	1	0.007661	0.418682505	0.064772727	0.753779698	0.616266136	0.467062635	-1.303017603	0.338012959	3567	1.852
0.02222339	1	0.0053517	-5.394767285	1.261603376	1.126489104	2.006064072	0.060532688	0.985200846	0.403551251	3669	7.434
0.02222339	1	0.0053517	-5.394767285	1.261603376	1.126489104	2.006064072	0.060532688	2.510548523	0.403551251	3669	7.434
0.02222339	1	0.0053517	-5.394767285	1.261603376	1.126489104	2.006064072	0.060532688	2.07826087	0.403551251	3669	7.434
0.02222339	1	0.0053517	-5.394767285	1.261603376	1.126489104	2.006064072	0.060532688	0.182149363	0.403551251	3669	7.434
0.02220812	1	0.0104071	-8.00267648	0.150078989	1.67551355	1.788086064	0.101706256	-1.635273973	0.50184008	3669	5.978
0.02220812	1	0.0104071	-8.00267648	0.150078989	1.67551355	1.788086064	0.101706256	-1.672451193	0.50184008	3669	5.978
0.02220812	1	0.0104071	-8.00267648	0.150078989	1.67551355	1.788086064	0.101706256	-3.917995444	0.50184008	3669	5.978
0.02220812	1	0.0104071	-8.00267648	0.150078989	1.67551355	1.788086064	0.101706256	-2.835728953	0.50184008	3669	5.978
0.01736511	1	0.0072256	1.985145528	0.103926889	0.960738099	7.910467347	0.718849792	0.07480009	0.360402089	2911	2725.664
0.01736511	1	0.0072256	1.985145528	0.103926889	0.960738099	7.910467347	0.718849792	0.201593275	0.360402089	2911	2725.664
0.01736511	1	0.0072256	1.985145528	0.103926889	0.960738099	7.910467347	0.718849792	0.25173247	0.360402089	2911	2725.664
0.01736511	1	0.0072256	1.985145528	0.103926889	0.960738099	7.910467347	0.718849792	0.197041985	0.360402089	2911	2725.664
0.01879622	1	0.0176028	1.844592478	0.139841599	2.085931204	7.078587755	0.131166694	0.880007969	0.189933844	3561	1186.292
0.01879622	1	0.0176028	1.844592478	0.139841599	2.085931204	7.078587755	0.131166694	0.606613332	0.189933844	3561	1186.292
0.01879622	1	0.0176028	1.844592478	0.139841599	2.085931204	7.078587755	0.131166694	0.567050074	0.189933844	3561	1186.292
0.01879622	1	0.0176028	1.844592478	0.139841599	2.085931204	7.078587755	0.131166694	1.295435406	0.189933844	3561	1186.292
0.02271329	1	0.0101966	-4.466169618	0.251461988	3.203634669	1.169070752	0.188878534	-3.858864028	0.710779745	3829	3.219
0.02271329	1	0.0101966	-4.466169618	0.251461988	3.203634669	1.169070752	0.188878534	-1.717054264	0.710779745	3829	3.219
0.02271329	1	0.0101966	-4.466169618	0.251461988	3.203634669	1.169070752	0.188878534	-0.09114249	0.710779745	3829	3.219
0.02271329	1	0.0101966	-4.466169618	0.251461988	3.203634669	1.169070752	0.188878534	-0.522535211	0.710779745	3829	3.219
0.02083553	1	0.0196416	2.105341021	0.013090229	0.803900124	3.861129631	0.232307077	-0.523054625	0.166859572	3590	47.519
0.02083553	1	0.0196416	2.105341021	0.013090229	0.803900124	3.861129631	0.232307077	0.241309155	0.166859572	3590	47.519
0.02083553	1	0.0196416	2.105341021	0.013090229	0.803900124	3.861129631	0.232307077	0.199044763	0.166859572	3590	47.519
0.02083553	1	0.0196416	2.105341021	0.013090229	0.803900124	3.861129631	0.232307077	0.047115752	0.166859572	3590	47.519
0.01855112	1	0.0179217	2.492675022	0.073266018	1.283487392	6.961470438	0.32746611	0.038952945	0.013525603	3350	1055.184
0.01855112	1	0.0179217	2.492675022	0.073266018	1.283487392	6.961470438	0.32746611	0.191091197	0.013525603	3350	1055.184
0.01855112	1	0.0179217	2.492675022	0.073266018	1.283487392	6.961470438	0.32746611	0.088462728	0.013525603	3350	1055.184
0.01855112	1	0.0179217	2.492675022	0.073266018	1.283487392	6.961470438	0.32746611	0.29288844	0.013525603	3350	1055.184
0.01966488	1	0.0046263	1.074947801	0.33314367	3.365369019	4.752745006	0.519818467	0.018649465	0.159358769	3555	115.902
0.01966488	1	0.0046263	1.074947801	0.33314367	3.365369019	4.752745006	0.519818467	-0.538982174	0.159358769	3555	115.902
0.01966488	1	0.0046263	1.074947801	0.33314367	3.365369019	4.752745006	0.519818467	0.086094144	0.159358769	3555	115.902
0.01966488	1	0.0046263	1.074947801	0.33314367	3.365369019	4.752745006	0.519818467	0.865040321	0.159358769	3555	115.902
0.01982495	1	0.002346	1.009755542	0.047865827	2.449940812	5.143521479	0.276515019	0.359600608	0.244119124	3555	171.318
0.01982495	1	0.002346	1.009755542	0.047865827	2.449940812	5.143521479	0.276515019	-1.738190364	0.244119124	3555	171.318
0.01982495	1	0.002346	1.009755542	0.047865827	2.449940812	5.143521479	0.276515019	-0.234994035	0.244119124	3555	171.318
0.01982495	1	0.002346	1.009755542	0.047865827	2.449940812	5.143521479	0.276515019	-0.554540228	0.244119124	3555	171.318
0.01950314	1	0.0030751	-4.636137548	0.23185766	1.927770372	5.670959651	0.095855163	1.326230865	0	3576	290.313
0.01950314	1	0.0030751	-4.636137548	0.23185766	1.927770372	5.670959651	0.095855163	1.238112113	0	3576	290.313
0.01950314	1	0.0030751	-4.636137548	0.23185766	1.927770372	5.670959651	0.095855163	0.550134919	0	3576	290.313
0.01950314	1	0.0030751	-4.636137548	0.23185766	1.927770372	5.670959651	0.095855163	-4.737182123	0	3576	290.313
0.02289371	1	0.0082462	3.17822327	0.555555556	1.291816627	1.626884826	0.032232704	-21.99275362	0	3578	5.088
0.02289371	1	0.0082462	3.17822327	0.555555556	1.291816627	1.626884826	0.032232704	3.634146341	0	3578	5.088
0.02289371	1	0.0082462	3.17822327	0.555555556	1.291816627	1.626884826	0.032232704	-3.190965092	0	3578	5.088
0.02289371	1	0.0082462	3.17822327	0.555555556	1.291816627	1.626884826	0.032232704	10.18181818	0	3578	5.088
0.02170514	1	0.0016698	1.849483106	0.223979298	0.723509203	2.070905211	0.486888553	0.411764706	0.414019163	3713	7.932
0.02170514	1	0.0016698	1.849483106	0.223979298	0.723509203	2.070905211	0.486888553	0.239254272	0.414019163	3713	7.932
0.02170514	1	0.0016698	1.849483106	0.223979298	0.723509203	2.070905211	0.486888553	0.221313786	0.414019163	3713	7.932
0.02170514	1	0.0016698	1.849483106	0.223979298	0.723509203	2.070905211	0.486888553	0.185483871	0.414019163	3713	7.932
0.02155579	1	0.0189209	-87.89789474	0	16.72126316	-2.353878387	0.168421053	10	0.410526316	3790	0.095
0.02155579	1	0.0189209	-87.89789474	0	16.72126316	-2.353878387	0.168421053	-13.11627907	0.410526316	3790	0.095
0.02155579	1	0.0189209	-87.89789474	0	16.72126316	-2.353878387	0.168421053	0.782608696	0.410526316	3790	0.095
0.02155579	1	0.0189209	-87.89789474	0	16.72126316	-2.353878387	0.168421053	-3.5625	0.410526316	3790	0.095
0.02284537	1	0.0144803	3.260947097	0.585784314	1.057990489	1.618794007	0.088369328	1.559686888	0.283931048	3960	5.047
0.02284537	1	0.0144803	3.260947097	0.585784314	1.057990489	1.618794007	0.088369328	1.627802691	0.283931048	3960	5.047
0.02284537	1	0.0144803	3.260947097	0.585784314	1.057990489	1.618794007	0.088369328	1.44516129	0.283931048	3960	5.047
0.02284537	1	0.0144803	3.260947097	0.585784314	1.057990489	1.618794007	0.088369328	-0.326905418	0.283931048	3960	5.047
0.02010094	1	0.0188162	2.041267056	0.242420504	1.113216029	4.51913288	0.411515323	0.242458752	0.4672392	2300	91.756
0.02010094	1	0.0188162	2.041267056	0.242420504	1.113216029	4.51913288	0.411515323	0.627967079	0.4672392	2300	91.756
0.02010094	1	0.0188162	2.041267056	0.242420504	1.113216029	4.51913288	0.411515323	0.323907256	0.4672392	2300	91.756
0.02010094	1	0.0188162	2.041267056	0.242420504	1.113216029	4.51913288	0.411515323	0.343022546	0.4672392	2300	91.756
0.02294024	1	0.0027575	3.726733436	0.125984252	1.068990755	1.647118979	0.027734977	-7.782828283	0.156201849	3089	5.192
0.02294024	1	0.0027575	3.726733436	0.125984252	1.068990755	1.647118979	0.027734977	-3.36	0.156201849	3089	5.192
0.02294024	1	0.0027575	3.726733436	0.125984252	1.068990755	1.647118979	0.027734977	-3.458333333	0.156201849	3089	5.192
0.02294024	1	0.0027575	3.726733436	0.125984252	1.068990755	1.647118979	0.027734977	-11.79262673	0.156201849	3089	5.192
0.01760396	1	0.0195531	2.026083022	0.14664002	3.523912898	9.048832696	0.094845215	0.318896176	0.187962767	2834	8508.6
0.01760396	1	0.0195531	2.026083022	0.14664002	3.523912898	9.048832696	0.094845215	1.679553903	0.187962767	2834	8508.6
0.01760396	1	0.0195531	2.026083022	0.14664002	3.523912898	9.048832696	0.094845215	2.504333545	0.187962767	2834	8508.6
0.01760396	1	0.0195531	2.026083022	0.14664002	3.523912898	9.048832696	0.094845215	1.141196228	0.187962767	2834	8508.6
0.01820334	1	0.013847	0.836777065	0.085192657	0.952376967	7.086486231	0.481925635	0.289842926	0.325056724	3312	1195.699
0.01820334	1	0.013847	0.836777065	0.085192657	0.952376967	7.086486231	0.481925635	0.023075218	0.325056724	3312	1195.699
0.01820334	1	0.013847	0.836777065	0.085192657	0.952376967	7.086486231	0.481925635	0.082026057	0.325056724	3312	1195.699
0.01820334	1	0.013847	0.836777065	0.085192657	0.952376967	7.086486231	0.481925635	-0.041106861	0.325056724	3312	1195.699
0.02110913	1	0.0144226	-1.896764917	0.664028777	3.737026562	3.274461892	0.203715615	1.009777295	0.008399864	3845	26.429
0.02110913	1	0.0144226	-1.896764917	0.664028777	3.737026562	3.274461892	0.203715615	-2.630942275	0.008399864	3845	26.429
0.02110913	1	0.0144226	-1.896764917	0.664028777	3.737026562	3.274461892	0.203715615	-0.390913893	0.008399864	3845	26.429
0.02110913	1	0.0144226	-1.896764917	0.664028777	3.737026562	3.274461892	0.203715615	1.045725223	0.008399864	3845	26.429
0.02156024	1	0.0083583	-21.59965012	0.15969163	4.553618794	1.792092747	0.087637454	-6.788300836	0.162445851	3845	6.002
0.02156024	1	0.0083583	-21.59965012	0.15969163	4.553618794	1.792092747	0.087637454	-2.072625698	0.162445851	3845	6.002
0.02156024	1	0.0083583	-21.59965012	0.15969163	4.553618794	1.792092747	0.087637454	-2.764705882	0.162445851	3845	6.002
0.02156024	1	0.0083583	-21.59965012	0.15969163	4.553618794	1.792092747	0.087637454	-6.465707965	0.162445851	3845	6.002
0.01993607	1	0.0192892	3.383865695	0.158887786	1.859587989	5.205659167	0.238857713	0.448797235	0.182533283	3579	182.301
0.01993607	1	0.0192892	3.383865695	0.158887786	1.859587989	5.205659167	0.238857713	0.299837731	0.182533283	3579	182.301
0.01993607	1	0.0192892	3.383865695	0.158887786	1.859587989	5.205659167	0.238857713	0.23432548	0.182533283	3579	182.301
0.01993607	1	0.0192892	3.383865695	0.158887786	1.859587989	5.205659167	0.238857713	0.410190505	0.182533283	3579	182.301
0.01944613	1	0.0153796	0.507201295	0.856075636	7.469593264	5.955837369	0.143124352	1.474401156	0.035349741	2834	386
0.01944613	1	0.0153796	0.507201295	0.856075636	7.469593264	5.955837369	0.143124352	-1.122166229	0.035349741	2834	386
0.01944613	1	0.0153796	0.507201295	0.856075636	7.469593264	5.955837369	0.143124352	0.907151332	0.035349741	2834	386
0.01944613	1	0.0153796	0.507201295	0.856075636	7.469593264	5.955837369	0.143124352	0.983549286	0.035349741	2834	386
0.01873676	1	0.0121088	0.800009233	0.269451251	1.154170769	7.272740001	0.056698684	1.554414905	0.102785021	2834	1440.492
0.01873676	1	0.0121088	0.800009233	0.269451251	1.154170769	7.272740001	0.056698684	2.716640338	0.102785021	2834	1440.492
0.01873676	1	0.0121088	0.800009233	0.269451251	1.154170769	7.272740001	0.056698684	-1.482206525	0.102785021	2834	1440.492
0.01873676	1	0.0121088	0.800009233	0.269451251	1.154170769	7.272740001	0.056698684	1.64716076	0.102785021	2834	1440.492
0.02240088	1	0.0012865	1.454756613	0.034926471	0.982926762	2.19700233	0.027339409	-1.24535316	0.088908646	3716	8.998
0.02240088	1	0.0012865	1.454756613	0.034926471	0.982926762	2.19700233	0.027339409	5.268292683	0.088908646	3716	8.998
0.02240088	1	0.0012865	1.454756613	0.034926471	0.982926762	2.19700233	0.027339409	1.748373102	0.088908646	3716	8.998
0.02240088	1	0.0012865	1.454756613	0.034926471	0.982926762	2.19700233	0.027339409	2.768506057	0.088908646	3716	8.998
0.02129689	1	0.0040416	1.989892784	0.332600572	1.203951331	3.214988278	0.222583625	3.753932014	0.057824359	3661	24.903
0.02129689	1	0.0040416	1.989892784	0.332600572	1.203951331	3.214988278	0.222583625	0.168798823	0.057824359	3661	24.903
0.02129689	1	0.0040416	1.989892784	0.332600572	1.203951331	3.214988278	0.222583625	1.170406732	0.057824359	3661	24.903
0.02129689	1	0.0040416	1.989892784	0.332600572	1.203951331	3.214988278	0.222583625	1.392986699	0.057824359	3661	24.903
0.02024865	1	0.0009233	2.487450765	0.167919948	2.360282185	4.957065727	0.119978055	-0.119275227	0	2835	142.176
0.02024865	1	0.0009233	2.487450765	0.167919948	2.360282185	4.957065727	0.119978055	-1.988465309	0	2835	142.176
0.02024865	1	0.0009233	2.487450765	0.167919948	2.360282185	4.957065727	0.119978055	-1.805157011	0	2835	142.176
0.02024865	1	0.0009233	2.487450765	0.167919948	2.360282185	4.957065727	0.119978055	1.236629407	0	2835	142.176
0.02250104	1	0.0193122	-23.07638009	0.207594937	6.874895928	0.099845335	0.233484163	-4.327526132	0.232579186	3944	1.105
0.02250104	1	0.0193122	-23.07638009	0.207594937	6.874895928	0.099845335	0.233484163	-5.985294118	0.232579186	3944	1.105
0.02250104	1	0.0193122	-23.07638009	0.207594937	6.874895928	0.099845335	0.233484163	0.047368421	0.232579186	3944	1.105
0.02250104	1	0.0193122	-23.07638009	0.207594937	6.874895928	0.099845335	0.233484163	-16.49122807	0.232579186	3944	1.105
0.01956634	1	0.0164043	-1.123302838	0.056228897	1.619901544	4.62909177	0.559943762	0.177192517	0.005760537	3330	102.421
0.01956634	1	0.0164043	-1.123302838	0.056228897	1.619901544	4.62909177	0.559943762	0.238039127	0.005760537	3330	102.421
0.01956634	1	0.0164043	-1.123302838	0.056228897	1.619901544	4.62909177	0.559943762	-0.272732928	0.005760537	3330	102.421
0.01956634	1	0.0164043	-1.123302838	0.056228897	1.619901544	4.62909177	0.559943762	-0.742128814	0.005760537	3330	102.421
0.01929915	1	0.0080186	2.046925268	0.114513337	1.946293381	6.218103981	0.159553245	0.268109557	0.000328848	3490	501.751
0.01929915	1	0.0080186	2.046925268	0.114513337	1.946293381	6.218103981	0.159553245	0.315235323	0.000328848	3490	501.751
0.01929915	1	0.0080186	2.046925268	0.114513337	1.946293381	6.218103981	0.159553245	0.641425929	0.000328848	3490	501.751
0.01929915	1	0.0080186	2.046925268	0.114513337	1.946293381	6.218103981	0.159553245	0.430901888	0.000328848	3490	501.751
0.02075963	1	0.0075036	-30.82691396	0.061343205	8.534592456	1.970045115	0.220750244	-1.371578947	0.009622089	2836	7.171
0.02075963	1	0.0075036	-30.82691396	0.061343205	8.534592456	1.970045115	0.220750244	-4.23255814	0.009622089	2836	7.171
0.02075963	1	0.0075036	-30.82691396	0.061343205	8.534592456	1.970045115	0.220750244	-4.607287449	0.009622089	2836	7.171
0.02075963	1	0.0075036	-30.82691396	0.061343205	8.534592456	1.970045115	0.220750244	-0.250118878	0.009622089	2836	7.171
0.02201002	1	0.0063339	-2.47449987	0.066855524	8.822356456	2.040960555	0.19329696	-3.296170625	0	2834	7.698
0.02201002	1	0.0063339	-2.47449987	0.066855524	8.822356456	2.040960555	0.19329696	-1.352583587	0	2834	7.698
0.02201002	1	0.0063339	-2.47449987	0.066855524	8.822356456	2.040960555	0.19329696	-0.643874644	0	2834	7.698
0.02201002	1	0.0063339	-2.47449987	0.066855524	8.822356456	2.040960555	0.19329696	-4.604462475	0	2834	7.698
0.01611126	1	0.00432	1.490164209	0.29230185	1.282573559	11.09299118	0.268228097	0.490780142	0.24170205	3711	65709
0.01611126	1	0.00432	1.490164209	0.29230185	1.282573559	11.09299118	0.268228097	0.394730021	0.24170205	3711	65709
0.01611126	1	0.00432	1.490164209	0.29230185	1.282573559	11.09299118	0.268228097	0.311655124	0.24170205	3711	65709
0.01611126	1	0.00432	1.490164209	0.29230185	1.282573559	11.09299118	0.268228097	0.346509693	0.24170205	3711	65709
0.02145475	1	0.0081516	-0.358763048	0.54835391	2.051840515	3.237972321	0.081116082	0.781740977	0.173141826	3845	25.482
0.02145475	1	0.0081516	-0.358763048	0.54835391	2.051840515	3.237972321	0.081116082	3.748091603	0.173141826	3845	25.482
0.02145475	1	0.0081516	-0.358763048	0.54835391	2.051840515	3.237972321	0.081116082	0.450240567	0.173141826	3845	25.482
0.02145475	1	0.0081516	-0.358763048	0.54835391	2.051840515	3.237972321	0.081116082	4.421568627	0.173141826	3845	25.482
0.01807781	1	0.0140881	0.675580524	0.170837867	1.312199002	7.196686571	0.508614232	0.09935536	0.279400749	2400	1335
0.01807781	1	0.0140881	0.675580524	0.170837867	1.312199002	7.196686571	0.508614232	0.114189431	0.279400749	2400	1335
0.01807781	1	0.0140881	0.675580524	0.170837867	1.312199002	7.196686571	0.508614232	0.036818851	0.279400749	2400	1335
0.01807781	1	0.0140881	0.675580524	0.170837867	1.312199002	7.196686571	0.508614232	0.069098712	0.279400749	2400	1335
0.01686025	1	0.0059383	1.571462919	0.029576707	1.03451103	9.705782189	0.315032105	0.372054278	0.252104894	3711	16412.232
0.01686025	1	0.0059383	1.571462919	0.029576707	1.03451103	9.705782189	0.315032105	-0.288008371	0.252104894	3711	16412.232
0.01686025	1	0.0059383	1.571462919	0.029576707	1.03451103	9.705782189	0.315032105	0.220818601	0.252104894	3711	16412.232
0.01686025	1	0.0059383	1.571462919	0.029576707	1.03451103	9.705782189	0.315032105	0.18667874	0.252104894	3711	16412.232
0.0234122	1	0.0148054	-3.499753998	0.124137931	7.142066421	0.486123011	0.076875769	-8.549019608	0.162361624	3081	1.626
0.0234122	1	0.0148054	-3.499753998	0.124137931	7.142066421	0.486123011	0.076875769	-3.104	0.162361624	3081	1.626
0.0234122	1	0.0148054	-3.499753998	0.124137931	7.142066421	0.486123011	0.076875769	-2.52	0.162361624	3081	1.626
0.0234122	1	0.0148054	-3.499753998	0.124137931	7.142066421	0.486123011	0.076875769	-1.891402715	0.162361624	3081	1.626
0.02230503	1	0.006205	-0.115977706	0.012195122	2.001239201	1.460009399	0.37343242	-0.07960199	0.518578727	3713	4.306
0.02230503	1	0.006205	-0.115977706	0.012195122	2.001239201	1.460009399	0.37343242	0.421330517	0.518578727	3713	4.306
0.02230503	1	0.006205	-0.115977706	0.012195122	2.001239201	1.460009399	0.37343242	0.363968522	0.518578727	3713	4.306
0.02230503	1	0.006205	-0.115977706	0.012195122	2.001239201	1.460009399	0.37343242	0.329927885	0.518578727	3713	4.306
0.01713687	1	0.0098537	1.457378208	0.281955599	1.601513072	9.293403866	0.283638999	0.280166041	0.144653817	2082	10866.108
0.01713687	1	0.0098537	1.457378208	0.281955599	1.601513072	9.293403866	0.283638999	0.118302831	0.144653817	2082	10866.108
0.01713687	1	0.0098537	1.457378208	0.281955599	1.601513072	9.293403866	0.283638999	0.375293795	0.144653817	2082	10866.108
0.01713687	1	0.0098537	1.457378208	0.281955599	1.601513072	9.293403866	0.283638999	0.435058497	0.144653817	2082	10866.108
0.01947193	1	0.0096385	1.809152551	0.203057925	0.212614975	4.4138765	0.775430142	0.38937717	0.039920571	3510	82.589
0.01947193	1	0.0096385	1.809152551	0.203057925	0.212614975	4.4138765	0.775430142	0.366383963	0.039920571	3510	82.589
0.01947193	1	0.0096385	1.809152551	0.203057925	0.212614975	4.4138765	0.775430142	0.64603126	0.039920571	3510	82.589
0.01947193	1	0.0096385	1.809152551	0.203057925	0.212614975	4.4138765	0.775430142	0.168826708	0.039920571	3510	82.589
0.02221806	1	0.0140874	0.432360955	4.505952381	1.98697708	1.830819913	0.277448309	-0.808941177	0.44189774	3620	6.239
0.02221806	1	0.0140874	0.432360955	4.505952381	1.98697708	1.830819913	0.277448309	-0.410167533	0.44189774	3620	6.239
0.02221806	1	0.0140874	0.432360955	4.505952381	1.98697708	1.830819913	0.277448309	-0.193168434	0.44189774	3620	6.239
0.02221806	1	0.0140874	0.432360955	4.505952381	1.98697708	1.830819913	0.277448309	-0.472967396	0.44189774	3620	6.239
0.02021621	1	0.0166951	1.784164964	0.066186087	0.739347664	4.527522109	0.324925159	0.157093023	0.347999006	3490	92.529
0.02021621	1	0.0166951	1.784164964	0.066186087	0.739347664	4.527522109	0.324925159	0.065268987	0.347999006	3490	92.529
0.02021621	1	0.0166951	1.784164964	0.066186087	0.739347664	4.527522109	0.324925159	0.228666574	0.347999006	3490	92.529
0.02021621	1	0.0166951	1.784164964	0.066186087	0.739347664	4.527522109	0.324925159	0.184385207	0.347999006	3490	92.529
0.01805608	1	0.012087	0.501309571	0.275785566	1.554523258	7.615893037	0.357310856	0.312157868	0.351634587	3663	2030.207
0.01805608	1	0.012087	0.501309571	0.275785566	1.554523258	7.615893037	0.357310856	0.130796556	0.351634587	3663	2030.207
0.01805608	1	0.012087	0.501309571	0.275785566	1.554523258	7.615893037	0.357310856	0.290495577	0.351634587	3663	2030.207
0.01805608	1	0.012087	0.501309571	0.275785566	1.554523258	7.615893037	0.357310856	0.515066224	0.351634587	3663	2030.207
0.01787804	1	0.0166066	-177.685678	1.844680851	32.99409729	1.5518088	0.179872881	-100.5085803	17.70572034	3651	4.72
0.01787804	1	0.0166066	-177.685678	1.844680851	32.99409729	1.5518088	0.179872881	-0.2604811	17.70572034	3651	4.72
0.01787804	1	0.0166066	-177.685678	1.844680851	32.99409729	1.5518088	0.179872881	-0.154345007	17.70572034	3651	4.72
0.01787804	1	0.0166066	-177.685678	1.844680851	32.99409729	1.5518088	0.179872881	-4.415944541	17.70572034	3651	4.72
0.02041367	1	0.0001721	-0.242871676	0.112779783	1.633123258	3.894856501	0.437160471	0.328063928	0.578017864	3714	49.149
0.02041367	1	0.0001721	-0.242871676	0.112779783	1.633123258	3.894856501	0.437160471	0.336570788	0.578017864	3714	49.149
0.02041367	1	0.0001721	-0.242871676	0.112779783	1.633123258	3.894856501	0.437160471	0.429230494	0.578017864	3714	49.149
0.02041367	1	0.0001721	-0.242871676	0.112779783	1.633123258	3.894856501	0.437160471	0.200416039	0.578017864	3714	49.149
0.02072339	1	0.0123987	0.29921446	0.421561792	1.762619483	3.67214013	0.369280049	0.035082898	0.630058979	2430	39.336
0.02072339	1	0.0123987	0.29921446	0.421561792	1.762619483	3.67214013	0.369280049	0.044961427	0.630058979	2430	39.336
0.02072339	1	0.0123987	0.29921446	0.421561792	1.762619483	3.67214013	0.369280049	0.190023039	0.630058979	2430	39.336
0.02072339	1	0.0123987	0.29921446	0.421561792	1.762619483	3.67214013	0.369280049	0.265672574	0.630058979	2430	39.336
0.01835995	1	0.0069892	2.413391867	0.159318366	2.21444732	7.67971364	0.182439926	1.589276288	0.291913124	2870	2164
0.01835995	1	0.0069892	2.413391867	0.159318366	2.21444732	7.67971364	0.182439926	0.61871549	0.291913124	2870	2164
0.01835995	1	0.0069892	2.413391867	0.159318366	2.21444732	7.67971364	0.182439926	0.590207715	0.291913124	2870	2164
0.01835995	1	0.0069892	2.413391867	0.159318366	2.21444732	7.67971364	0.182439926	0.489934712	0.291913124	2870	2164
0.02089694	1	0.0062054	-0.165994935	0.044858724	0.848184708	2.920954847	0.534349911	0.102777499	0.337787596	2082	18.559
0.02089694	1	0.0062054	-0.165994935	0.044858724	0.848184708	2.920954847	0.534349911	-0.135430363	0.337787596	2082	18.559
0.02089694	1	0.0062054	-0.165994935	0.044858724	0.848184708	2.920954847	0.534349911	0.353736009	0.337787596	2082	18.559
0.02089694	1	0.0062054	-0.165994935	0.044858724	0.848184708	2.920954847	0.534349911	-0.169788149	0.337787596	2082	18.559
0.02065353	1	0.0183089	1.767137097	0.2204099	1.038978975	3.54731589	0.447177419	0.625801703	0.121226959	2082	34.72
0.02065353	1	0.0183089	1.767137097	0.2204099	1.038978975	3.54731589	0.447177419	0.119409718	0.121226959	2082	34.72
0.02065353	1	0.0183089	1.767137097	0.2204099	1.038978975	3.54731589	0.447177419	-0.054672924	0.121226959	2082	34.72
0.02065353	1	0.0183089	1.767137097	0.2204099	1.038978975	3.54731589	0.447177419	-0.345341103	0.121226959	2082	34.72
0.0184972	1	0.0089987	1.875448182	0.241632133	1.442860167	7.065954894	0.336520403	0.00388673	0.367935803	2086	1171.4
0.0184972	1	0.0089987	1.875448182	0.241632133	1.442860167	7.065954894	0.336520403	0.194098808	0.367935803	2086	1171.4
0.0184972	1	0.0089987	1.875448182	0.241632133	1.442860167	7.065954894	0.336520403	0.197055637	0.367935803	2086	1171.4
0.0184972	1	0.0089987	1.875448182	0.241632133	1.442860167	7.065954894	0.336520403	0.685338118	0.367935803	2086	1171.4
0.02048334	1	0.0108101	2.791185669	0.179444416	2.052952607	3.989668997	0.388511575	0.227233153	0.091548384	3080	54.037
0.02048334	1	0.0108101	2.791185669	0.179444416	2.052952607	3.989668997	0.388511575	-0.01576427	0.091548384	3080	54.037
0.02048334	1	0.0108101	2.791185669	0.179444416	2.052952607	3.989668997	0.388511575	0.353738318	0.091548384	3080	54.037
0.02048334	1	0.0108101	2.791185669	0.179444416	2.052952607	3.989668997	0.388511575	0.271991842	0.091548384	3080	54.037
0.01938804	1	0.0157014	-1.681400467	0.059449444	1.06272625	5.427695145	0.375364636	0.405720532	0.469809862	3663	227.624
